"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
247,2.46,-163.54649,1434.99695,675.96539,-232.30682,1683.33789,508.08624,-105.79348,1566.27539,518.92548,-283.02747,1525.73291,664.46497,-135.16034,1449.75732,380.80475,-395.28268,1431.78271,558.01892,-218.84032,1325.02185,529.78748,-338.30682,1423.64929,388.84106,12.19654,1124.76672,317.34232,-467.26077,1126.46875,658.55798,92.62403,903.59991,333.86002,-456.01901,926.64343,812.35516,-132.04601,1049.24854,508.39151,-247.28343,1021.31262,578.35059,-305.38345,938.5733,317.14499,-22.67619,467.50375,415.23056,-266.19489,530.36713,575.84894,-39.98898,110.46166,369.56259,-432.76532,268.80035,433.8349
248,2.47,-159.15575,1435.72473,682.74359,-226.88219,1685.44678,517.83533,-99.90602,1568.46899,530.05499,-278.27896,1526.99365,673.37195,-128.85413,1452.21008,391.22449,-389.99045,1434.53748,565.8501,-213.0892,1327.74622,538.30286,-331.48715,1425.90784,397.09421,22.50313,1129.69104,330.79214,-463.10318,1128.49731,664.6004,106.09486,910.7605,353.25455,-451.06595,924.59338,813.94855,-125.83054,1052.177,519.20654,-242.04933,1024.79309,587.39221,-299.41617,940.87421,326.75925,-22.21444,469.09201,416.8208,-247.47162,539.58893,597.80298,-39.856,111.48739,370.79504,-407.33228,272.09796,453.37784
249,2.48,-153.76039,1438.67859,694.80096,-221.53554,1687.18372,528.14349,-94.44711,1571.09558,539.67059,-273.31635,1528.74866,682.72852,-122.41026,1454.4696,401.37149,-384.62228,1436.79761,574.22363,-208.1579,1329.8894,547.77734,-324.99625,1428.06409,405.81842,32.76425,1134.27991,345.11121,-460.17557,1129.83508,670.68207,119.79798,918.08899,372.79572,-446.85538,922.01929,815.34583,-120.41609,1055.63171,528.91254,-237.26306,1027.56482,596.12671,-293.51508,943.00793,336.4838,-21.84208,470.50269,417.3717,-232.1207,547.42926,616.92139,-41.867,112.53909,371.7742,-382.09863,275.17596,472.87277
250,2.49,-149.12753,1439.55542,704.66565,-215.24348,1688.65515,537.87976,-88.93119,1572.57336,551.02881,-268.35901,1529.74036,692.17639,-116.12481,1458.43579,411.15247,-379.51007,1439.22559,583.11298,-203.27786,1332.02966,557.448,-318.65128,1429.98987,414.70447,42.51723,1138.35229,359.18942,-455.61832,1130.80566,676.37744,132.91438,925.49969,392.88406,-443.8046,919.28735,815.82574,-114.02003,1058.62476,538.95685,-230.99567,1030.96924,607.05328,-287.82062,945.18903,345.80161,-21.99499,471.83389,417.42401,-221.36035,553.69977,631.51709,-41.99856,114.21608,373.26163,-353.27878,277.52618,491.58746
251,2.5,-144.28905,1441.45911,714.40637,-210.09094,1690.3009,547.82983,-83.22714,1574.75159,560.79956,-264.5856,1531.495,702.11224,-110.30179,1460.1748,421.31561,-374.49765,1440.87854,591.987,-198.52254,1334.13684,566.80634,-312.34262,1431.9657,423.69589,51.77982,1142.23364,374.24158,-451.01093,1130.63867,681.90308,145.0244,931.92847,411.4433,-441.17969,916.13794,816.03156,-108.43135,1061.17493,548.06226,-225.16202,1033.18445,616.42053,-281.95959,947.09692,355.24881,-22.36781,474.13989,417.77466,-212.36369,559.8526,645.96606,-42.04026,116.48328,374.83307,-327.30835,278.68814,511.4075
252,2.51,-139.14481,1442.21729,724.21326,-204.97516,1691.59595,558.0451,-77.58543,1575.67212,571.91486,-258.55496,1532.11047,711.11786,-104.31195,1462.08069,431.50037,-369.88242,1442.8623,600.93079,-193.67104,1335.69849,576.07727,-306.13977,1433.90564,432.97379,61.19684,1146.59216,388.20544,-446.70428,1130.6792,686.87811,157.28206,938.78558,431.57092,-438.98709,912.31696,816.11902,-102.3398,1063.62354,559.19446,-220.89505,1034.89941,624.71136,-276.14664,948.98773,364.66431,-21.46042,475.789,417.94296,-204.54857,566.3139,661.15356,-41.85562,117.96063,375.32156,-301.30768,278.03793,531.06543
253,2.52,-134.62592,1443.16492,733.66663,-199.52199,1692.52966,567.97272,-70.27863,1575.85437,584.03839,-253.76555,1533.24841,721.49969,-98.4899,1463.31091,442.13391,-364.35129,1444.01538,609.82941,-188.42812,1337.35779,586.02966,-299.78445,1435.0791,441.88019,69.73028,1149.3125,401.51025,-442.939,1130.28308,690.97754,168.679,945.31018,450.14667,-437.82104,909.51746,815.54803,-99.17486,1064.78723,567.76709,-215.32549,1036.05713,633.65668,-270.62848,950.22711,374.64789,-22.14421,476.2421,417.21167,-198.17387,571.36023,678.89142,-41.6144,119.42856,375.44937,-277.67456,274.12726,544.96515
254,2.53,-129.43199,1444.4873,747.09106,-194.09836,1693.0824,578.34631,-66.36075,1577.54517,593.9978,-249.75125,1534.41968,731.63617,-92.13046,1464.30713,453.98465,-359.40253,1444.92737,619.34161,-183.80914,1338.35706,596.04584,-293.95087,1436.39282,451.68616,81.38884,1154.36426,416.65198,-438.82898,1129.38806,694.83636,180.56133,951.16071,468.54486,-436.34848,905.71796,815.1629,-93.48225,1065.48242,577.43091,-209.36542,1037.38025,644.73627,-265.52167,951.72186,384.36758,-20.23889,479.4776,418.24033,-192.43263,575.79181,697.25018,-41.61078,120.96776,375.93527,-260.87674,274.33807,576.73792
255,2.54,-125.24722,1444.71021,755.93237,-188.59142,1693.74207,588.62421,-60.14743,1579.10571,605.53949,-244.09398,1534.70728,741.63806,-86.68036,1465.22742,463.48306,-354.63489,1445.69666,629.05908,-178.86565,1339.45581,606.36346,-288.05399,1437.52832,461.41818,90.2223,1157.80859,431.22357,-435.4664,1128.56189,698.68109,191.87224,957.13794,487.51181,-434.44312,901.98926,813.86957,-87.98038,1065.80823,587.16644,-203.47311,1036.99329,655.22858,-260.15433,952.82635,393.64005,-19.50317,480.75525,418.01303,-188.98048,580.09576,715.60925,-41.36265,122.30862,376.52005,-242.70279,270.78647,599.51404
256,2.55,-119.89012,1445.71423,768.28979,-182.45845,1693.72998,599.03571,-54.86639,1578.74011,616.46338,-240.2,1534.88428,752.27679,-80.8166,1465.729,474.77219,-349.93573,1446.87598,639.83423,-173.1947,1340.05054,616.82324,-282.01904,1438.15051,471.18512,98.95831,1160.57751,445.78989,-432.26028,1126.87708,702.19952,203.50479,962.55426,508.22903,-432.55698,898.20306,812.31213,-81.78641,1066.4696,597.22247,-197.62383,1037.61951,665.35278,-254.15683,953.23303,403.03525,-18.5826,481.48721,418.43494,-184.40315,583.80292,733.44391,-40.94527,122.94011,376.64151,-224.28448,266.00436,622.12268
257,2.56,-115.75237,1445.23657,780.30151,-177.40958,1693.8938,610.2121,-48.58609,1579.28955,628.98206,-235.32979,1534.9104,762.35419,-75.13972,1465.96118,486.11798,-345.0961,1446.43909,649.63141,-168.38141,1340.23804,627.48022,-276.1087,1438.65039,481.1933,104.86869,1161.61536,460.2308,-429.60861,1125.43091,705.31732,213.14438,967.31946,524.89233,-431.84372,893.93341,811.20642,-76.05634,1065.91394,606.50665,-191.33116,1037.58972,675.1604,-248.93224,953.89929,412.53763,-17.57252,482.17596,419.0358,-180.48889,586.16827,751.7326,-40.27987,123.41919,377.09735,-206.4901,261.79559,645.56543
258,2.57,-111.29294,1445.40515,791.4693,-171.21802,1693.49866,620.45612,-43.67543,1577.90759,639.57941,-230.56532,1535.10669,773.04791,-69.72937,1466.02795,497.34659,-339.87701,1446.10291,659.91467,-163.21872,1339.94568,638.1814,-270.44263,1439.19653,491.53113,113.78828,1163.89929,474.58755,-426.33987,1123.42688,708.58063,222.85912,971.7804,544.34344,-431.18115,889.77917,809.29425,-70.80908,1064.7019,615.44843,-184.86758,1036.328,685.42267,-243.3559,954.35577,421.83957,-16.29502,482.46799,419.43167,-177.93848,589.45325,767.41821,-40.08565,124.35774,377.28149,-188.64734,255.53395,668.78375
259,2.58,-106.71873,1445.09241,802.93488,-165.60878,1693.29761,632.14136,NA,NA,NA,-225.80504,1534.41638,783.37231,-63.91047,1465.50305,507.40253,-335.02014,1445.66602,670.43842,-158.29594,1339.73596,648.98779,-264.32108,1439.3446,501.66425,121.18369,1165.14185,489.67249,-422.78397,1120.96411,711.914,232.53169,976.2616,561.77924,-430.51566,885.92444,807.95135,-64.49084,1064.16907,624.23157,-178.75224,1035.14587,694.13129,-237.60349,953.90991,431.11545,-15.12259,482.21106,419.81595,-175.20555,591.8678,783.2655,-39.7518,124.70458,377.30975,-171.32025,248.63948,691.58221
260,2.59,-102.4543,1444.25232,814.85321,-159.23064,1692.91541,643.11316,-33.57036,1577.86292,663.50537,-221.43413,1534.1394,794.57477,-58.12857,1465.16528,519.60278,-330.2413,1444.84192,681.87225,-152.58315,1338.71655,659.3952,-259.11163,1439.46216,512.70966,129.21227,1167.599,505.09964,-420.91724,1119.57385,714.62897,241.68233,980.10828,580.54462,-429.18329,881.30103,806.41455,-58.19227,1063.35266,634.15198,-172.67467,1034.05017,704.08942,-232.44704,954.01123,441.01462,-13.76444,481.74887,420.55063,-172.7438,594.54187,795.69208,-39.28429,125.24114,377.63718,-154.24855,242.54416,715.17194
261,2.6,-97.89233,1443.13599,825.54956,-153.87981,1692.02502,654.49683,-27.34632,1577.03479,675.51123,-217.18701,1533.5874,805.29541,-52.73892,1464.2384,530.14307,-325.20715,1441.99023,692.69684,-147.01875,1337.47314,670.64502,-253.21201,1439.06335,523.26013,136.3382,1168.8075,519.79926,-417.35126,1117.27502,717.99988,250.63498,983.75818,598.42853,-429.16446,876.90698,804.2406,-52.63032,1062.13367,642.89819,-166.81221,1033.31726,713.81909,-227.08879,953.73535,450.20285,-12.58994,481.41229,421.04593,-169.99113,596.40369,810.60736,-39.20517,126.06944,377.80872,-137.48634,234.4341,738.91901
262,2.61,-94.20515,1440.90894,837.08862,-149.06989,1691.47607,666.58203,NA,NA,NA,-212.19807,1532.1543,816.32697,-46.93183,1463.59827,541.95612,-319.29611,1440.60449,703.82446,-141.65746,1335.9165,680.89441,-247.81232,1438.69177,534.5036,144.05624,1170.50256,535.40173,-413.59082,1114.73596,721.64398,258.80597,986.44751,616.73102,-427.99591,872.45758,802.65668,-46.84837,1061.04138,652.54852,-160.23283,1031.09961,723.09839,-221.85135,952.85681,459.95999,-11.07052,481.61856,422.74969,-167.47728,596.93146,822.04956,-38.96522,126.38228,378.16299,-122.06951,226.03186,762.44305
263,2.62,-89.38086,1439.94849,849.1557,-143.05923,1690.53394,678.01379,NA,NA,NA,-207.05348,1530.81311,827.02325,-41.53041,1463.06921,553.22327,-315.09323,1439.06287,715.9599,-136.11674,1334.65515,691.95038,-242.36865,1438.35242,545.77722,151.54889,1172.21594,551.25208,-410.18939,1112.65149,724.92889,267.2529,989.30664,633.6745,-429.26895,870.17462,799.69159,-41.02515,1059.2334,661.48822,-154.25996,1030.6001,732.5528,-216.86728,951.62518,469.40732,-9.29826,481.56104,423.68826,-166.29817,596.84198,830.22198,-38.90451,126.91493,378.07867,-107.58171,217.73402,787.02246
264,2.63,-85.56808,1438.36475,860.12671,-137.73203,1688.5979,689.98328,NA,NA,NA,-203.3231,1529.11145,838.61334,-36.20844,1462.13708,564.50409,-308.75092,1436.62244,727.22577,-131.29118,1332.89734,703.41174,-236.84337,1437.56396,556.97852,157.61186,1172.8136,565.95093,-406.86127,1110.41272,729.08105,274.65601,992.19556,650.98804,-428.80841,866.24738,797.28082,-34.92781,1058.71838,671.85303,-148.28185,1029.79553,742.94061,-212.28174,950.9502,479.99994,-7.66785,481.69806,425.16052,-162.70284,594.03796,839.23267,-38.7434,127.1178,378.7533,-94.53766,209.19119,812.06635
265,2.64,-81.14655,1436.67322,872.70135,-131.64458,1687.00464,701.89368,NA,NA,NA,-198.2325,1527.55188,849.5484,-32.06298,1459.87439,575.08929,-302.65714,1434.86084,739.40106,-125.25695,1330.96619,714.27551,-231.50293,1436.17322,568.50012,164.48149,1174.10303,580.79517,-403.64688,1108.53967,733.44458,281.65942,993.95013,667.99774,-428.15454,862.82715,795.67682,-29.19681,1056.58923,681.82336,-142.64334,1028.46008,752.9798,-207.76643,949.63702,490.15158,-5.90387,481.65363,426.42053,-158.44662,590.46979,850.83624,-38.88394,127.02995,380.12344,-81.71258,200.21043,837.63916
266,2.65,-76.66869,1434.9624,884.65149,-125.81243,1684.98059,713.69885,NA,NA,NA,-194.78668,1525.64697,861.17432,-26.8602,1458.50891,587.80023,-298.31253,1432.43555,751.80865,-119.659,1328.95471,725.07281,-226.36507,1434.89453,580.51379,170.78163,1174.1355,596.01959,-399.98608,1106.06946,738.02899,288.69727,995.86206,684.80988,-427.52191,859.14984,793.88666,-23.38568,1055.28845,691.59503,-136.78595,1026.875,763.57208,-203.67148,948.41083,501.19131,-4.04243,481.41641,428.82275,-153.7774,585.92535,858.72913,-38.90103,127.41292,381.40683,-70.47424,191.75926,864.45782
267,2.66,-73.40911,1432.44702,896.41144,-122.07131,1683.81213,726.00525,NA,NA,NA,-189.77998,1523.73059,872.59863,-21.63427,1457.30298,599.4118,-291.57196,1429.74866,763.8667,-113.76145,1326.89429,736.61359,-221.04663,1433.5481,592.34387,176.98026,1174.76428,609.75677,-396.36444,1104.40015,742.87048,295.11462,997.08752,700.69867,-426.57129,856.38489,793.01093,-18.73395,1053.15796,700.77704,-131.26418,1025.05652,773.82654,-199.24118,946.65216,512.2005,-1.48162,481.62906,432.04742,-148.03229,580.79175,865.95618,-38.53779,127.37776,382.05676,-60.99693,183.44301,891.65887
268,2.67,-68.54691,1430.68323,909.52466,-115.81989,1681.45239,737.8172,NA,NA,NA,-185.91763,1521.85498,884.35907,-16.4468,1456.11426,611.39362,-287.14185,1427.05176,776.68658,-107.89251,1324.68396,748.2218,-216.22766,1431.80225,604.64587,182.5849,1174.98376,624.95233,-392.67209,1102.41968,748.03986,301.14749,998.76611,717.05859,-425.74817,853.08649,792.12195,-12.84979,1051.02832,711.85791,-125.3427,1022.68719,784.77789,-195.63974,945.27155,523.27393,0.75653,480.95148,435.69284,-142.22275,575.95941,873.70142,-38.21225,128.37151,382.77957,-51.83545,175.59183,918.32623
269,2.68,-64.74846,1428.70728,921.17902,-111.25184,1679.65393,750.35437,NA,NA,NA,-181.36372,1519.3916,895.77173,-10.76512,1455.69434,623.21368,-281.23248,1424.89502,788.8869,-102.59509,1322.13245,759.92175,-211.1465,1430.38086,616.97388,187.21414,1174.48096,639.41248,-388.99155,1100.51172,754.15295,306.83118,999.84229,733.12817,-423.95239,850.09076,791.94031,-7.2924,1049.0376,721.73932,-119.49895,1020.77216,796.80157,-192.08035,943.68347,535.23145,3.48072,481.04306,439.94812,-135.95016,570.7984,880.92303,-37.69428,128.15871,383.49738,-42.36324,166.80649,945.06458
270,2.69,-60.4897,1427.04919,934.44659,-106.68817,1677.89795,763.23553,NA,NA,NA,-177.43312,1517.70361,907.86731,-5.84189,1453.9292,635.43439,-276.35294,1422.10901,801.79889,-96.64619,1320.07947,772.35608,-205.98724,1428.40393,629.22955,193.0482,1174.46204,653.03278,-385.35898,1099.05713,760.85425,312.59695,999.90948,748.41669,-423.52347,848.7157,791.35321,-1.83657,1046.61267,732.39282,-113.74081,1018.24945,807.1579,-188.51541,941.58044,546.91345,6.25195,480.81238,445.5441,-129.21115,565.86932,888.30688,-37.49928,128.1833,383.74786,-35.29902,161.27156,971.27856
271,2.7,-56.8186,1425.30054,947.38605,-101.21431,1676.27466,775.29919,NA,NA,NA,-173.98061,1516.00818,920.16998,-0.57489,1452.65637,648.14343,-271.85699,1419.98206,814.83966,-91.71429,1318.10828,784.58789,-200.74393,1426.81982,641.61023,197.25067,1173.44995,667.11206,-381.55136,1097.94385,767.65692,317.25262,1000.10425,763.3277,-421.8765,847.03912,792.46411,3.13036,1043.56201,743.47913,-107.98721,1015.87823,818.91858,-185.31055,940.43347,559.10089,8.53633,479.9039,451.21936,-121.39505,560.83167,895.03113,-36.79975,128.17401,385.06906,-30.45006,157.16058,996.47357
272,2.71,-52.6367,1424.07874,961.15594,-96.45425,1674.61584,788.3595,NA,NA,NA,-168.97592,1514.05396,932.64276,4.46129,1451.32715,661.16016,-265.98218,1417.2146,827.21375,-88.6104,1314.82056,792.41095,-195.23705,1425.297,654.14374,202.4702,1172.29285,680.50006,-377.22131,1096.60974,775.24548,322.24319,1000.15149,778.76093,-420.28815,845.51532,793.27234,8.35309,1041.60339,754.78967,-102.0208,1013.77112,831.85919,-181.44292,938.54034,572.12396,10.88159,479.19873,457.7207,-112.43368,555.96423,901.91583,-35.88005,128.50549,386.80981,-25.13254,154.79048,1020.05524
273,2.72,-48.44168,1422.37805,973.87268,-91.76774,1673.28735,801.37988,NA,NA,NA,-165.35922,1513.20093,945.61792,9.7404,1450.25171,674.21991,-261.065,1415.68604,839.97198,-82.77341,1313.83337,805.00354,-190.62898,1423.64233,667.60248,207.07748,1171.18835,694.68317,-373.7514,1095.67834,783.24902,326.32727,1000.2196,791.9234,-418.68933,845.01587,795.10156,13.92191,1039.23816,766.45953,-97.16888,1010.80365,842.99719,-177.79965,937.39337,584.83649,13.40102,479.06366,464.74869,-103.11233,551.67993,908.34216,-35.77232,129.0484,387.75198,-20.27993,155.57942,1043.02893
274,2.73,-44.58371,1421.04993,987.07721,-87.29807,1671.97192,814.75098,NA,NA,NA,-160.85094,1511.79773,958.81415,14.96552,1448.51453,687.9375,-256.89709,1413.14795,853.10547,-78.01297,1312.14807,818.77057,-185.41837,1422.71082,680.65051,211.7227,1168.39319,706.8808,-369.81146,1095.13586,791.71234,329.65842,998.5744,804.99243,-416.62689,844.3996,797.51001,19.1771,1037.00098,778.79236,-91.29002,1009.19727,856.22369,-173.77687,936.5351,597.59052,16.5781,478.37891,473.74188,-95.79224,549.16644,914.31427,-34.40645,130.49612,389.5798,-16.81721,158.50441,1065
275,2.74,-40.56157,1420.06873,1001.34888,-83.01421,1670.70105,828.06445,NA,NA,NA,-156.9395,1510.2843,972.13202,20.33333,1447.43433,701.52338,-252.04622,1412.04663,866.44672,-72.7277,1310.39929,832.0719,-180.17181,1421.22803,693.48468,215.98734,1167.08838,719.72766,-366.53152,1094.9364,800.5354,335.27359,998.09784,819.73285,-414.50278,844.38013,801.10327,23.64031,1034.76721,791.37915,-87.37924,1006.40704,868.03052,-169.09676,935.58942,609.61206,19.72337,477.91812,483.73306,-88.72326,548.15662,921.11957,-32.81654,132.3739,390.71103,-13.12393,162.70317,1083.67957
276,2.75,-36.37167,1419.20093,1015.46075,-78.84336,1669.49756,841.5083,NA,NA,NA,-153.1879,1509.19727,985.18518,25.52057,1446.047,715.87177,-247.85751,1410.23535,878.81885,-67.86473,1309.07104,845.88281,-175.18188,1420.26819,706.87524,220.14282,1164.79456,732.04407,-363.02451,1094.90222,808.81055,338.58353,996.35614,831.6554,-412.38977,844.69788,804.974,28.67223,1032.96362,806.11871,-82.17582,1005.08698,881.47687,-163.87486,934.97729,622.20184,22.88682,478.03329,494.45178,-86.71877,547.98383,930.68591,-32.34904,134.36192,392.69177,-10.31348,167.47729,1099.77905
277,2.76,-33.15197,1418.84216,1029.31262,-74.84032,1668.34448,855.11432,NA,NA,NA,-148.91675,1508.24829,999.19788,31.02428,1444.88818,730.41089,-243.33687,1408.86792,891.59662,-63.05246,1307.92004,859.34045,-169.9986,1419.89587,720.03949,224.12128,1161.17419,743.37189,-359.36038,1094.62329,819.37225,342.27338,994.15094,844.28162,-410.0051,845.98468,809.75806,33.08976,1031.48083,819.6554,-79.14576,1003.0426,894.44489,-158.5864,934.69287,634.86255,26.17514,477.69003,504.85648,-85.42655,548.7323,942.5462,-30.56541,136.84514,395.99796,-4.66602,168.99603,1110.46399
278,2.77,-28.42993,1418.39636,1044.22205,-70.19284,1667.64758,868.7511,NA,NA,NA,-145.90225,1507.94946,1012.87708,36.65674,1443.88745,744.95844,-239.46541,1409.07385,903.91248,-59.01102,1306.8606,873.17963,-164.66319,1419.2395,733.00763,228.62024,1158.7229,755.69574,-355.96609,1094.63025,828.97345,345.7337,992.22266,854.49512,-407.4971,846.60632,815.45557,37.68914,1029.52502,835.14697,-76.71794,1002.49402,907.04352,-152.34691,934.4538,647.21777,29.89059,477.15887,516.76178,-83.32423,548.84918,955.18207,-28.46925,139.87437,398.52673,-0.34579,170.77275,1120.21863
279,2.78,-25.23614,1417.98694,1058.14404,-66.37837,1667.29211,882.58002,NA,NA,NA,-141.69098,1507.3468,1026.41785,42.13732,1443.41687,758.81085,-236.00444,1408.04639,916.36346,-54.86505,1306.93665,888.34692,-159.36687,1419.46338,745.80804,232.61063,1154.97668,766.2254,-352.66476,1094.99744,839.37378,348.76971,988.75165,869.38641,-404.51242,847.65393,821.83081,41.12764,1028.62671,850.83459,-73.57537,1002.75214,922.65833,-146.59006,934.88727,659.34009,34.14637,477.34097,529.60107,-81.23466,550.04016,968.17969,-27.39099,143.53879,402.70889,4.61125,172.23116,1129.17065
280,2.79,-21.87766,1417.927,1072.75293,-62.28741,1668.03174,897.82947,NA,NA,NA,-137.97633,1507.11633,1040.33997,47.9111,1443.35645,772.90802,-232.02763,1407.96655,924.30939,-51.33328,1307.47229,902.35217,-153.54092,1420.23926,758.65179,236.88004,1152.14685,777.14221,-349.49081,1095.97815,849.34503,350.98672,985.90552,879.237,-401.86029,849.20996,829.64703,43.68715,1027.28186,867.18597,-73.63464,1001.22437,936.53571,-140.81978,935.90607,671.11804,38.78436,478.42926,542.12762,-76.89511,551.69739,981.71985,-24.56785,147.87917,406.23672,8.49923,174.174,1139.07166
281,2.8,-18.18928,1418.37122,1087.3645,-57.87371,1668.86694,912.62952,NA,NA,NA,-134.60997,1507.66113,1054.77283,53.68623,1444.41797,788.18958,-228.83408,1410.70483,939.73029,-48.06843,1308.04102,916.55487,-148.21162,1421.55212,772.12878,239.88531,1149.27185,788.61084,-346.47867,1096.62976,860.19458,354.41214,981.51178,890.38385,-398.58359,850.6637,837.38062,46.19258,1027.08179,883.12402,-73.20583,1002.01379,950.47766,-134.83594,936.71393,683.17596,43.82649,478.54178,556.84753,-71.24268,554.41315,994.28827,-22.28937,152.66962,411.00299,14.26094,172.1321,1145.19849
282,2.81,-15.18071,1418.95581,1101.41199,-53.6799,1669.96936,927.94629,NA,NA,NA,-131.22568,1508.71216,1069.18726,59.47598,1444.68054,803.68329,-225.79762,1412.12048,951.65497,-44.95686,1309.53149,929.67938,-142.25887,1423.42151,784.90625,243.75027,1147.39526,799.63385,-342.94611,1098.35352,870.20972,356.17966,976.71777,900.84369,-395.745,852.63361,846.52979,47.59893,1027.14539,900.44281,-72.91541,1002.42572,963.52026,-128.16704,938.2818,694.89014,49.08034,479.72745,571.37085,-66.30901,559.0838,1006.32043,-19.13968,158.08125,417.76788,19.9277,170.99428,1150.83301
283,2.82,-12.18195,1419.57703,1115.15076,-49.0026,1670.76563,942.34436,NA,NA,NA,-128.22055,1510.01648,1082.98779,64.09933,1444.85657,819.36871,-222.65324,1414.37085,962.98505,-41.79802,1310.80579,943.71375,-136.19102,1425.53149,797.19409,246.71822,1145.85291,811.60187,-339.59219,1100.70776,881.22876,357.29834,972.79944,909.67151,-392.38181,855.40717,856.15448,48.71701,1027.51184,915.1842,-73.55886,1004.44525,976.5705,-121.67446,939.39441,706.56793,54.41912,481.79456,587.29846,-62.71974,564.12909,1018.4613,-15.4764,164.20708,424.63861,23.81921,168.83324,1154.95386
284,2.83,-9.88916,1419.88281,1129.47583,-44.81049,1671.71741,956.49823,NA,NA,NA,-124.48032,1511.19873,1096.36719,69.48849,1445.84827,834.4856,-218.92865,1416.2511,973.29596,-37.4974,1312.80054,959.65021,-130.15279,1427.9436,809.48157,249.2112,1144.20752,823.30469,-336.48758,1104.02087,890.46606,358.36166,968.4812,919.56195,-388.72162,858.32104,866.302,49.52348,1028.41211,930.90582,-73.99432,1006.32043,989.35101,-115.29772,940.81494,718.98914,58.77577,483.37094,604.71124,-60.80608,567.42401,1030.22278,-11.94646,172.07407,432.17526,26.53766,167.00169,1157.71399
285,2.84,-6.95263,1421.02295,1142.67761,-41.88965,1673.1991,970.47266,NA,NA,NA,-122.30453,1511.70813,1109.65747,74.56128,1447.01721,850.10559,-215.67711,1419.79126,983.87842,-35.41474,1314.17188,973.50989,-124.34419,1429.71179,821.41956,252.11577,1143.42749,835.99884,-333.52789,1107.07617,901.18182,357.92996,964.21265,927.26642,-385.67758,861.27692,877.35663,50.39263,1030.91895,946.17889,-74.68367,1009.34302,1002.53467,-108.66147,942.69934,730.68927,64.22212,484.71271,622.42126,-59.76253,569.36578,1041.08484,-7.95842,179.83167,441.5314,28.14861,164.31996,1159.53674
286,2.85,-4.63075,1421.70837,1156.40894,-36.9938,1673.77417,983.22034,NA,NA,NA,-119.53453,1512.3595,1121.76794,80.28435,1449.1499,865.30536,-212.2655,1422.42981,993.99634,-33.51833,1315.87109,986.88123,-118.52366,1431.73145,833.07983,254.6223,1142.02539,848.75079,-330.3757,1110.26636,911.02069,358.37888,959.6413,935.13049,-382.48062,864.20563,888.95526,51.00988,1032.84656,961.95691,-74.90054,1012.52032,1015.24182,-102.0441,944.58826,742.82153,68.65295,485.62445,643.45349,-60.88308,570.73419,1052.93359,-4.85406,188.13742,451.89142,30.37245,162.74078,1161.30103
287,2.86,-2.23535,1422.3396,1168.28943,-33.07232,1674.63147,995.53192,NA,NA,NA,-116.97032,1513.88782,1133.97791,84.89393,1450.35608,880.70032,-209.31389,1425.33655,1004.05261,-30.99985,1317.3573,999.75317,-112.8397,1432.84338,844.35266,256.8186,1141.29346,861.54419,-327.51114,1113.57227,921.08801,358.58908,955.63947,944.60962,-379.15067,866.89471,900.40741,51.10767,1035.18518,975.4613,-75.17218,1015.72076,1028.20154,-96.86929,946.20905,755.23895,74.23724,486.36551,667.52289,-63.37004,571.54456,1064.61548,0.24025,197.25922,464.23251,31.26602,161.2019,1162.89038
288,2.87,-0.52615,1423.2356,1180.64001,-29.99646,1676.13232,1007.81525,NA,NA,NA,-113.81252,1514.68335,1145.42468,89.23382,1451.39856,894.80115,-206.64088,1427.79749,1013.91833,-28.66192,1318.92297,1012.83612,-107.50291,1433.77954,855.44067,259.31818,1141.02295,875.51685,-324.0397,1116.16455,930.84839,358.63028,951.26453,950.86914,-376.08603,869.68518,912.74976,52.64987,1037.45081,990.50952,-74.31367,1018.13043,1040.16187,-92.36743,947.96179,766.68524,78.6919,485.85916,692.27197,-66.48667,572.53326,1075.49841,7.07269,208.32439,476.91534,32.57268,159.42477,1162.95532
