"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
241,2.4,95.81668,1486.64648,994.94684,28.36384,1693.77808,777.57318,NA,NA,NA,-26.77847,1566.27356,958.73071,159.35796,1459.13721,715.51147,-135.41814,1422.23767,865.14905,52.82516,1328.24927,850.96436,-47.16795,1430.26855,694.51398,297.50351,1124.70093,734.18146,-249.41081,1096.14087,812.61981,348.75015,892.98413,783.25836,-268.37131,842.8031,810.81262,157.0881,1033.53015,840.38312,41.9249,1013.8443,915.49396,-26.90379,943.9953,651.75433,109.5201,468.57425,581.88214,20.79976,571.39008,933.74426,5.8629,156.4696,436.4704,202.44283,200.85074,1047.19971
242,2.41,100.35027,1488.56531,1004.40417,32.69988,1695.17029,786.58514,NA,NA,NA,-22.9418,1566.93335,966.9751,164.37234,1461.00659,724.1944,-129.62956,1423.39111,873.84497,59.02653,1329.82886,859.65887,-41.72367,1431.11084,704.15338,301.74619,1126.21619,744.99188,-241.50307,1096.67529,823.86963,351.02179,894.6795,794.51013,-259.57272,843.39227,825.03271,163.31187,1035.65039,850.14819,48.61179,1017.75024,925.80646,-21.11563,945.30438,662.099,118.67873,469.74271,593.62335,26.77457,573.85492,945.82477,14.16461,160.64232,445.35168,204.28552,193.16977,1048.56567
243,2.42,103.61665,1490.26624,1014.65894,36.48535,1696.71228,795.13983,NA,NA,NA,-19.00931,1567.57617,974.92816,170.59692,1463.41931,734.09515,-123.64565,1424.32642,882.26746,65.3116,1331.1709,868.81439,-35.57616,1431.3634,712.80701,306.1344,1128.48254,755.57965,-233.51395,1096.34912,834.65009,353.69196,895.25409,803.67383,-250.85928,843.17017,839.4176,170.01872,1038.00037,860.21545,55.36979,1020.2475,935.75635,-15.68316,945.91254,672.69067,128.58438,471.05902,605.10199,32.59995,576.05322,957.57275,22.61822,163.2533,456.03168,204.13031,186.04932,1048.37585
244,2.43,107.39499,1491.46057,1022.67102,41.05003,1697.61096,803.59583,NA,NA,NA,-15.46837,1567.83191,982.49579,176.07645,1464.96716,742.27014,-118.11507,1425.15247,889.79071,71.36195,1334.20435,872.63904,-29.83485,1432.3374,721.32281,310.92834,1129.68982,766.16742,-225.89316,1096.16382,845.7182,356.20477,896.75281,814.17694,-241.55263,843.29724,853.93817,175.63742,1039.52869,868.91364,61.54987,1022.03876,945.78833,-9.40833,946.21893,681.84412,137.85248,471.9686,616.78265,37.9404,577.32855,969.51062,30.53772,167.06363,469.78455,205.09117,180.16594,1048.68445
245,2.44,110.59455,1492.90784,1031.91748,46.48362,1698.20544,811.86597,NA,NA,NA,-12.04595,1568.27197,989.85797,181.40726,1466.2594,751.06299,-112.58454,1426.40247,897.92169,77.67743,1335.52246,881.38831,-24.44971,1432.69324,729.74707,315.62344,1131.19116,776.56531,-218.65678,1096.27344,857.09448,359.43253,896.96057,825.19006,-231.33434,842.46436,868.8678,181.84418,1040.83057,878.77094,68.82394,1022.39404,953.49963,-4.1495,946.46686,692.23267,147.58176,471.95889,629.86627,43.28727,576.88562,982.86047,39.11555,171.29875,482.73627,204.21017,174.82703,1048.70142
246,2.45,114.899,1494.6189,1041.14978,51.17348,1699.86426,820.29669,NA,NA,NA,-9.18557,1569.08459,997.50018,186.9948,1467.38086,759.46008,-107.01708,1427.11023,906.72455,82.36054,1335.13721,893.58936,-19.27475,1433.68945,738.14569,320.3786,1132.11877,786.38403,-211.50859,1096.29321,868.7417,362.9191,897.76074,834.85565,-222.32301,842.48804,883.94086,186.99283,1041.78259,886.83209,74.44504,1022.25793,963.5625,1.245,946.42078,701.53973,158.22961,472.60754,643.04602,47.76291,576.47888,995.84454,47.51065,174.59074,495.87604,201.99437,169.69046,1049.5686
247,2.46,117.54214,1495.85742,1049.83752,55.90776,1701.19812,828.77124,NA,NA,NA,-4.6718,1569.79944,1005.1936,192.22534,1467.93127,767.15356,-102.02887,1428.40479,915.85242,87.50174,1336.91028,902.42383,-14.12933,1434.7179,746.45398,324.99423,1132.87549,795.9649,-204.42665,1096.22449,880.43793,366.91907,898.27905,844.91156,-212.15221,841.75385,899.24744,193.33365,1042.81604,896.09686,80.26815,1021.51935,972.96539,6.00752,947.0907,711.42969,169.56396,472.55484,658.89301,53.01847,574.32092,1009.35333,55.86163,178.85513,509.90173,199.74226,166.31136,1050.55127
248,2.47,121.38542,1498.0498,1058.02112,60.47577,1702.90381,837.01599,NA,NA,NA,-1.1423,1571.84143,1013.18884,197.57097,1469.24072,774.97546,-96.52697,1429.40039,924.68365,93.02877,1338.14331,910.99146,-9.49637,1435.68262,754.77155,330.16458,1133.07678,805.23828,-197.65425,1096.21155,892.58325,371.16333,898.19916,855.92682,-202.76575,842.06934,915.02417,198.01382,1043.77014,903.9632,86.0157,1020.13763,982.63428,11.25735,947.81818,720.79028,182.75479,471.50867,677.05975,58.52357,571.66339,1022.87311,65.51622,184.58374,524.27594,199.2542,161.00333,1049.29065
249,2.48,125.43462,1499.38513,1066.64172,65.18667,1704.53516,845.1322,NA,NA,NA,2.50982,1573.52124,1021.16663,202.53577,1470.35913,782.87103,-91.40822,1430.72266,933.11133,98.84382,1339.76538,919.9151,-4.74041,1437.57153,763.11169,334.99597,1133.75378,814.55658,-190.21472,1096.38953,904.33881,375.14197,899.508,866.00696,-191.80103,842.50793,930.94092,204.20912,1044.29651,912.80811,91.9077,1018.52393,992.00555,16.21366,949.1983,729.86707,195.83708,469.66055,695.61481,63.02716,569.73169,1036.51123,75.16376,189.61784,540.50537,197.23689,157.42281,1049.91504
250,2.49,129.1268,1501.3125,1075.94507,69.84358,1706.05029,853.5968,NA,NA,NA,6.36038,1575.15295,1029.29846,207.64365,1470.97754,789.87195,-86.46725,1432.16711,940.00842,103.76196,1341.31079,928.18365,0.1018,1438.74377,771.16693,340.09698,1134.86646,823.104,-183.5513,1097.19067,916.65765,379.37811,900.22357,875.86829,-182.67017,843.95795,946.81458,209.55765,1044.81006,921.24554,97.79286,1017.64227,1000.73828,21.79526,950.09998,737.77686,211.18317,470.71036,711.70636,66.01616,570.57288,1048.25549,86.68048,194.60869,557.87256,196.21638,155.2321,1050.11938
251,2.5,133.02179,1503.00818,1083.27844,74.90343,1707.93311,861.95953,NA,NA,NA,11.0084,1576.58777,1036.87476,212.71286,1472.7511,797.4411,-81.27642,1432.27197,947.54321,108.96258,1343.16174,936.92175,4.69581,1440.25916,779.27081,344.6008,1135.47156,831.245,-176.56993,1098.328,929.10034,384.18304,901.245,886.31104,-171.64633,845.33374,963.90833,214.76462,1045.79163,929.08655,103.03889,1017.96173,1009.66168,26.88776,951.83722,746.70764,228.17056,473.2995,726.05859,67.69174,573.11151,1057.63721,97.95121,201.57596,573.99121,194.75581,154.41045,1050.40356
252,2.51,135.91978,1504.37756,1091.29736,78.64777,1709.95105,869.6546,NA,NA,NA,14.75468,1578.0575,1044.30872,217.30405,1473.58655,804.96967,-76.66502,1434.10974,955.30573,114.08347,1345.17334,945.24969,9.5106,1441.98877,787.06335,348.83447,1136.81775,839.10236,-169.22336,1099.28662,940.91882,388.68427,903.18481,895.71442,-161.01288,847.49042,980.38037,220.63141,1047.38513,937.38849,108.15743,1020.10876,1017.82324,32.21197,953.95313,754.92365,246.62202,475.04498,742.93048,69.15589,574.91742,1064.13135,113.12875,207.40504,591.51154,191.97627,156.58772,1051.41492
253,2.52,139.64021,1505.97424,1100.35254,83.38209,1711.50293,877.58209,NA,NA,NA,18.18405,1579.60913,1051.88098,221.9687,1475.37036,812.17816,-70.90971,1438.56274,964.74945,119.27139,1346.7594,952.51892,13.65686,1443.9342,795.34576,352.70532,1138.26611,847.02277,-162.0175,1101.10754,953.37323,393.65073,902.6568,896.22717,-149.86981,850.69659,997.93408,224.91681,1049.08606,946.06537,113.55574,1022.61444,1026.12378,37.85791,955.92358,762.46375,264.7807,477.19141,760.0636,69.70532,577.82056,1071.07556,128.66382,213.41495,608.91687,190.66609,157.99905,1051.47266
254,2.53,142.51009,1507.35864,1107.79993,87.95866,1713.24353,885.64868,NA,NA,NA,21.52958,1581.5896,1059.5094,226.94078,1477.06726,819.4538,-66.04071,1440.42993,973.974,124.68816,1348.37744,960.0603,18.30736,1445.8302,803.05774,356.17059,1139.41504,854.30994,-155.36766,1103.30811,966.38373,397.65347,907.23761,915.04059,-138.62802,853.48492,1014.63904,230.2691,1051.30371,954.24969,117.54807,1025.30286,1033.5813,42.17232,957.96716,770.61011,283.21396,479.5032,777.12738,69.86459,578.71979,1075.3916,145.78836,219.58217,626.05304,188.75174,159.35794,1051.86633
255,2.54,146.33107,1509.43384,1116.23926,92.32516,1715.51611,893.52313,NA,NA,NA,24.82002,1582.95496,1066.70105,231.25053,1478.90857,827.43433,-61.3263,1442.22144,980.84119,129.13039,1349.52026,967.29681,22.78093,1447.14648,810.90918,359.4895,1141.0802,861.86194,-147.99969,1105.48242,978.9787,402.55933,910.21991,923.43231,-127.99699,857.77618,1033.02539,235.24576,1053.94824,962.90619,121.67579,1028.70007,1041.25598,47.84492,959.68036,778.36115,301.49588,480.42087,796.88727,70.00108,580.00232,1079.01575,164.9231,224.53897,643.47791,186.63057,160.14186,1052.56091
256,2.55,149.00922,1511.60437,1124.18982,96.69226,1716.58948,901.37976,NA,NA,NA,28.05608,1585.02148,1074.08118,235.80888,1481.07019,834.13629,-56.4717,1443.23376,988.15393,133.62094,1351.49292,974.94708,27.33356,1449.39087,818.78967,363.42862,1142.87341,869.20978,-140.80716,1107.80273,991.76898,407.35614,913.17578,931.52307,-117.10065,861.87781,1050.52295,239.16881,1056.37817,971.41907,125.91283,1032.22925,1049.1554,53.12431,961.96704,785.38879,319.14243,482.05969,815.31238,69.40894,579.88904,1082.78015,183.80751,228.72844,661.21613,184.67096,159.94524,1053.06665
257,2.56,152.17651,1512.8158,1132.26086,100.96088,1718.91394,909.27155,NA,NA,NA,31.08011,1586.77161,1081.25061,240.16257,1482.77551,841.37585,-50.0467,1445.22815,997.53326,138.08928,1353.42212,980.81836,31.52596,1451.21289,826.88043,367.10733,1145.0376,876.13,-133.59926,1110.55066,1004.88135,412.3725,915.99268,939.35223,-105.38332,866.19696,1068.60266,243.02191,1058.8822,980.3913,129.5193,1035.69006,1057.17444,58.85785,963.80566,792.52167,336.09705,482.85431,834.22485,68.33057,578.94678,1085.81995,203.00723,231.85513,679.48749,182.15163,160.31851,1054.01868
258,2.57,154.95656,1514.99121,1139.95105,106.05873,1720.85718,916.83344,NA,NA,NA,34.68731,1587.99084,1087.82703,245.09108,1484.6731,849.40955,-45.73131,1448.97693,1005.81885,142.70505,1355.58057,988.83087,36.16178,1452.2854,834.17883,371.1618,1147.08948,883.82599,-126.25338,1113.00037,1017.6568,417.69196,919.36359,947.48907,-94.62103,871.09509,1086.14038,247.28661,1062.28931,989.77533,133.63307,1038.59119,1065.10034,64.71952,965.72058,799.48096,352.46759,482.95966,855.04071,67.10599,577.87726,1088.28455,222.50739,234.08688,697.48254,179.04555,159.4837,1055.05493
259,2.58,157.543,1516.43506,1147.78308,110.69983,1722.33594,924.54865,NA,NA,NA,37.37239,1589.45837,1094.72449,249.04491,1486.2655,856.49988,-40.70721,1451.07263,1013.89282,147.17926,1357.86975,996.83783,40.50303,1454.02771,841.87585,375.2294,1149.27185,891.02783,-117.54915,1114.96667,1030.84705,422.69333,921.61847,955.33148,-83.94081,875.7785,1104.63403,250.94466,1064.5321,997.88562,136.92099,1041.33813,1072.85425,70.47779,966.53674,806.95337,368.52402,484.29016,876.03491,64.59526,576.68103,1090.14014,242.75671,235.27383,715.55927,178.93077,157.44701,1056.15137
260,2.59,160.58554,1517.87939,1156.00562,115.25108,1724.11499,931.84991,NA,NA,NA,40.96443,1590.92139,1101.35168,253.59497,1488.34558,864.69373,-36.41787,1452.72485,1020.9093,151.47906,1359.8656,1005.16144,45.11102,1455.43945,849.25287,379.65524,1151.53052,898.97485,-110.13138,1117.83569,1044.09167,428.17505,924.27374,963.4635,-73.11575,880.01257,1121.4707,254.54091,1067.09155,1006.85156,140.35345,1043.24756,1080.69836,76.25387,968.04425,814.36652,384.25714,487.69971,896.5014,62.76731,574.76971,1091.62366,263.30231,236.08583,734.08063,176.60661,154.7822,1057.10706
261,2.6,162.74525,1518.80286,1162.81421,119.27328,1726.10754,939.86865,NA,NA,NA,43.50423,1592.19299,1108.53101,257.89578,1489.81067,872.52148,-32.0306,1454.79639,1028.87976,156.10178,1361.73901,1012.38361,48.99756,1456.74402,857.54706,384.40787,1152.79468,905.7757,-103.25066,1120.61951,1057.61792,434.64423,926.02661,970.5907,-62.10855,885.33722,1139.41211,257.97617,1069.24475,1015.43878,143.5668,1044.54614,1088.40991,82.27943,969.40271,821.48572,397.37051,491.55447,915.90845,60.36537,573.44739,1093.21143,284.01303,236.18678,753.23596,174.38969,152.00206,1058.5033
262,2.61,165.56934,1520.55432,1171.18457,123.39751,1726.97546,947.48541,NA,NA,NA,46.33946,1593.46216,1115.39478,262.09579,1491.1886,880.5575,-27.4306,1456.22424,1036.11011,160.98212,1363.77356,1020.48828,53.5603,1457.77844,865.02942,389.40707,1154.09021,913.34924,-96.83868,1123.60376,1070.9801,441.15112,927.89575,977.20715,-51.85017,890.49341,1156.82825,261.11182,1070.93726,1024.1571,146.67479,1045.1283,1096.2804,88.06293,970.17572,829.04425,409.90088,497.43466,935.13031,57.99373,570.59442,1094.29089,305.03989,235.53278,773.33411,173.04053,149.84814,1059.59338
263,2.62,168.49413,1522.04028,1179.51013,127.84892,1727.75354,955.08484,NA,NA,NA,50.14108,1594.24219,1122.16272,266.62531,1492.03418,888.38763,-23.03531,1457.75928,1043.8457,164.43066,1365.04895,1028.60461,57.98755,1458.73669,872.83038,394.73428,1155.6217,920.76807,-90.25117,1125.73828,1084.34998,447.45505,930.12701,984.75531,-42.05593,894.12775,1174.16418,264.81952,1072.75696,1032.8092,150.10728,1045.28833,1103.84106,94.04081,971.16455,836.26318,421.79868,502.62421,954.94531,55.58284,568.66754,1095.50867,326.23425,235.38681,792.97723,168.28799,148.17558,1062.44067
264,2.63,171.05344,1523.09534,1187.0658,131.95351,1728.90405,962.54779,NA,NA,NA,52.8648,1595.00732,1129.16357,270.83667,1493.31848,896.84302,-19.1859,1458.84167,1050.76331,168.48592,1366.49927,1037.1676,62.37551,1459.49084,880.48651,400.52075,1156.98328,928.46045,-84.06126,1128.37683,1097.51282,453.07678,931.29645,991.98657,-32.25962,898.91125,1191.33984,268.60089,1073.94226,1041.93213,152.92668,1045.56091,1112.38477,99.98975,971.7627,843.00092,433.73318,507.90738,973.51752,52.91956,566.86938,1096.58838,347.3728,234.77246,812.73907,164.78635,145.20393,1064.03638
265,2.64,173.75558,1524.25977,1195.65771,135.70732,1729.93115,970.06659,NA,NA,NA,56.01005,1595.97827,1136.49841,275.41135,1493.8595,904.88922,-15.18511,1460.0553,1058.2677,172.72778,1366.91846,1044.95825,66.85879,1460.1842,888.27008,406.89423,1158.08679,935.20801,-77.90318,1129.9574,1110.59045,459.62704,931.87299,998.50623,-23.39683,903.04254,1208.0824,271.92065,1074.5752,1050.2356,156.00188,1045.26721,1119.45618,105.82614,972.80219,849.87341,444.34351,512.75574,991.82446,50.44759,564.7746,1097.32251,368.91965,233.60925,833.26526,161.17259,143.2506,1065.88635
266,2.65,176.70148,1525.07727,1203.76733,139.96234,1730.29504,978.07245,NA,NA,NA,59.0296,1596.40552,1143.67078,280.01465,1494.22791,913.94562,-11.32415,1461.16553,1065.39197,176.73381,1367.4856,1053.38171,71.23118,1460.94897,896.25586,413.11871,1159.08789,943.27197,-72.29777,1132.01416,1123.82043,466.08701,932.17102,1005.18622,-14.31443,906.59692,1224.86011,275.30206,1074.35779,1059.02917,158.45212,1044.81006,1126.58545,112.26276,973.28711,856.93024,454.72394,517.13184,1010.37476,47.49688,562.81531,1097.58191,391.23413,232.45236,852.30121,158.47125,140.18855,1068.87402
267,2.66,179.75076,1525.95691,1212.49744,143.83186,1730.90283,985.78748,NA,NA,NA,62.60617,1596.74548,1151.33411,284.13287,1494.57947,921.68146,-7.16734,1461.40588,1073.0155,180.29277,1368.55493,1061.68164,75.72088,1461.11951,904.09454,419.73456,1159.43677,950.77563,-66.45376,1134.07703,1136.27502,472.39212,932.34961,1011.40448,-5.82786,910.15308,1240.7417,278.74329,1073.56433,1067.70667,161.47717,1044.3407,1133.67932,118.24403,974.25238,863.15857,463.98138,521.58777,1028.0979,45.25908,561.22815,1097.60071,412.51022,231.74741,872.30145,155.84235,137.73256,1071.88
268,2.67,182.54219,1526.74072,1220.66064,147.99774,1731.1748,993.69122,NA,NA,NA,65.39317,1597.59998,1158.96936,289.09357,1494.38,929.94617,-3.47356,1461.93982,1080.61938,184.09874,1368.02295,1069.51416,80.25262,1461.30383,911.70105,426.30295,1160.27234,958.3111,-60.64317,1135.65881,1148.73071,479.1904,932.55841,1018.51941,2.03023,913.63348,1257.14404,281.47662,1073.11829,1076.89539,163.8877,1044.05725,1141.83606,124.07668,974.96313,869.73401,471.10312,525.44141,1045.0918,42.93668,560.11127,1097.87781,433.46011,231.00453,891.90228,152.27644,136.1167,1075.13
269,2.68,185.45805,1527.2041,1229.52686,151.77557,1731.20862,1001.72137,NA,NA,NA,68.92175,1597.59167,1166.49841,293.27243,1494.88623,939.3775,0.19543,1462.18494,1088.04626,187.29369,1368.27466,1077.00366,84.65218,1461.72461,919.62726,433.15121,1160.33093,965.73608,-55.2886,1137.43359,1161.2312,485.06937,932.3042,1024.92126,9.89808,917.14111,1272.67017,285.31952,1072.99475,1085.69043,166.97087,1044.08728,1149.04724,130.58765,975.46155,876.41711,478.31732,528.92419,1061.2384,41.00678,559.51678,1097.25818,454.14413,230.09097,912.69574,149.76387,135.07683,1078.64368
270,2.69,187.92084,1527.05518,1238.03589,156.72365,1730.85901,1009.92426,NA,NA,NA,71.73191,1597.6969,1174.33521,297.75427,1494.21619,948.3327,4.22627,1462.2041,1095.71179,190.54529,1367.40808,1085.72925,89.24556,1461.94263,927.55402,439.42468,1159.96362,973.4715,-50.04265,1139.54041,1173.41077,491.56012,931.84528,1032.12317,17.39343,920.15259,1287.92175,289.49689,1072.07568,1095.02515,168.86957,1042.78381,1156.4043,136.53253,976.33356,882.94135,484.23874,532.51532,1076.9856,39.83325,559.1521,1096.04297,473.89178,229.75427,933.40118,147.30191,133.77142,1081.43323
271,2.7,190.93211,1527.27295,1246.75696,160.64505,1730.8656,1018.24042,NA,NA,NA,74.80216,1597.58704,1182.61829,302.1806,1494.18152,958.27667,8.52062,1462.37305,1103.15222,194.50812,1367.21814,1093.98999,94.16158,1461.651,935.28302,445.88843,1159.90662,980.573,-44.42362,1140.87329,1185.22034,498.46133,931.43518,1038.35071,24.715,922.5697,1302.82019,292.03668,1071.19275,1103.7981,171.49617,1042.41736,1163.32031,143.12808,976.32434,889.21735,488.83893,536.05151,1091.70166,39.35902,558.83105,1095.70984,492.51428,228.55475,954.16541,144.24916,133.32774,1083.82019
272,2.71,194.08691,1527.33264,1255.99048,165.10692,1730.75525,1026.77405,NA,NA,NA,77.67308,1597.32617,1190.73254,306.98868,1493.6394,967.85785,11.96635,1462.05188,1110.84082,198.57399,1367.29517,1102.25623,98.17668,1461.98877,944.01947,451.73029,1159.61743,987.88397,-38.54773,1141.87158,1196.66199,503.83771,930.22064,1043.38525,31.37388,925.50665,1317.36401,294.81488,1070.49768,1112.70593,173.68683,1041.53918,1171.57043,149.20111,976.91534,895.81226,494.13568,539.54218,1105.29761,39.36418,558.21051,1095.36816,511.11829,227.24797,975.2157,140.41982,133.25786,1086.90442
273,2.72,196.47713,1526.56372,1264.70386,169.78717,1730.32593,1035.75867,NA,NA,NA,81.54361,1597.07971,1199.04272,311.2551,1492.93237,976.95215,15.6595,1461.79968,1118.65186,201.3213,1365.57642,1110.47803,102.8146,1461.71826,952.28448,457.82779,1158.91919,996.06976,-32.83566,1143.16357,1207.91516,509.28247,928.47101,1050.16467,37.91703,927.20386,1331.84424,298.44482,1070.5426,1121.80005,176.29568,1040.67554,1178.69006,154.79442,977.34906,902.97516,497.98901,542.64844,1119.44189,40.06369,557.56299,1094.27234,527.8985,226.16646,996.88867,138.28273,131.2204,1088.68311
274,2.73,199.27284,1525.5791,1273.44141,173.5757,1729.32434,1044.76782,NA,NA,NA,84.76646,1596.59753,1207.20044,316.00452,1492.21973,987.23065,19.85048,1461.39063,1126.78943,204.94934,1364.9989,1120.09314,107.03943,1461.51147,960.85107,463.24152,1158.11902,1003.61755,-26.96974,1143.55017,1218.89282,515.13177,927.82507,1057.09961,44.40564,929.82727,1345.80164,300.99539,1069.95911,1131.20374,178.75212,1039.49292,1185.73804,160.88554,977.13666,910.50616,501.02371,544.30975,1132.41943,40.68015,556.50433,1094.40051,543.46246,223.14578,1016.98517,134.95326,130.23698,1090.7666
275,2.74,202.83437,1525.64685,1285.68774,178.66573,1728.4447,1053.76892,NA,NA,NA,88.32256,1595.80066,1215.6897,320.29221,1491.43958,997.33295,23.5888,1460.57288,1134.66785,208.16217,1363.4353,1127.96448,111.67905,1461.16809,969.33868,468.47943,1157.36877,1011.68384,-21.70131,1144.18054,1229.70166,520.28363,926.69855,1063.71887,50.93871,932.31415,1359.1604,304.45193,1068.87402,1139.82507,181.0807,1038.57153,1193.16394,167.22279,976.43384,917.54572,503.10638,545.21466,1144.73572,42.37057,554.62445,1094.52673,557.51642,219.84259,1037.36731,131.87016,128.19299,1092.47632
276,2.75,205.82356,1524.33386,1294.71887,183.10165,1728.10339,1062.81824,NA,NA,NA,91.23676,1594.78503,1224.79199,324.98953,1490.76721,1006.82001,27.21664,1460.06677,1143.06433,212.02707,1362.4491,1137.6239,116.13225,1460.85706,978.16931,473.31827,1156.26196,1020.11859,-17.32748,1144.95801,1240.74292,525.73712,924.51141,1068.823,56.74465,934.14716,1372.32312,307.14548,1068.42334,1149.13208,184.3396,1037.80566,1201.75964,172.84763,976.00909,924.95538,505.22354,544.42047,1156.69946,42.62114,553.51984,1095.21545,571.53265,216.34439,1057.51636,129.50441,125.85408,1093.65393
277,2.76,208.50272,1523.23645,1303.97449,187.39064,1726.64417,1072.57861,NA,NA,NA,94.08221,1594.0813,1233.57764,329.08508,1488.46082,1017.68573,31.21326,1459.19238,1151.15381,215.57671,1361.2229,1146.8916,120.84489,1460.25818,986.84558,477.90402,1155.33215,1028.81152,-12.16006,1144.97961,1250.67444,531.22754,922.28864,1075.04358,63.36923,936.13104,1385.12183,310.01547,1067.22961,1158.39526,186.35732,1036.25012,1209.06042,179.05971,975.31287,932.72546,506.2738,543.12109,1168.06641,44.09155,551.71643,1096.15503,583.61792,211.17671,1077.57153,126.92557,123.25277,1095.29541
278,2.77,211.0779,1521.94421,1313.7915,192.84683,1725.46582,1081.99512,NA,NA,NA,98.01675,1592.87109,1242.375,333.94464,1487.30493,1028.11926,35.35089,1458.31616,1159.70996,219.00018,1360.04407,1155.66296,125.60033,1458.79773,995.63702,482.18906,1153.68567,1037.65088,-7.07565,1145.08203,1260.48877,535.68652,920.80652,1081.32813,69.67517,938.22266,1397.96899,313.3157,1066.51147,1167.25098,189.07745,1034.24109,1216.0282,184.85803,974.34564,940.75562,507.63284,540.12939,1177.8208,44.25685,551.16223,1096.68115,594.75031,205.77699,1096.73035,125.09828,122.30898,1095.74048
279,2.78,214.21889,1520.3269,1323.03015,197.22916,1723.80566,1091.823,NA,NA,NA,100.84579,1591.96838,1251.32324,338.56976,1486.24878,1039.12573,39.13293,1457.27112,1168.15491,222.69759,1357.97681,1164.24658,130.1976,1457.87598,1004.72308,486.90344,1152.1001,1046.24438,-1.32056,1144.94788,1270.23425,540.61914,919.51196,1088.89319,76.44067,939.68927,1410.24304,315.98343,1065.24585,1177.39392,192.13109,1033.58972,1225.65637,190.83281,973.0921,948.74835,508.03552,536.92664,1185.29236,45.58425,549.58685,1097.63611,604.25446,199.69159,1117.42981,124.31784,120.33479,1095.03735
280,2.79,216.94115,1518.64673,1332.94739,202.17422,1722.354,1101.19421,NA,NA,NA,104.76536,1590.39258,1260.28223,343.10254,1484.74036,1049.33594,42.986,1455.71912,1176.60413,226.07994,1356.52258,1174.5022,134.62274,1456.59155,1013.92755,491.2467,1150.22607,1055.34839,3.78871,1144.07227,1279.9491,545.16541,917.5238,1095.14502,82.65591,941.09302,1421.75256,319.96619,1063.97595,1186.89771,194.94324,1031.07825,1233.06836,196.51361,971.93951,956.45691,508.63745,533.3418,1192.18335,46.4497,549.08032,1099.12146,612.53479,193.71306,1138.36401,123.01434,119.53745,1094.21606
281,2.8,219.51266,1516.36133,1340.01074,206.20483,1721.01221,1111.06299,NA,NA,NA,108.6413,1588.74487,1269.31958,347.94327,1483.29321,1059.80347,47.11148,1454.17065,1184.79553,230.24135,1354.87122,1183.22534,139.37038,1455.53711,1022.80261,495.53268,1148.39563,1064.37378,8.77364,1143.1554,1289.63416,549.81201,914.36584,1101.19922,88.88982,942.47949,1434.25208,323.36139,1062.07336,1196.38428,198.06693,1029.75305,1241.42358,201.92159,970.4057,964.94049,509.65347,528.53107,1197.17798,48.40626,547.94067,1100.87317,618.67334,186.64288,1159.98486,122.13446,118.72314,1092.89246
282,2.81,222.42012,1514.73828,1349.76843,211.22203,1718.98755,1120.58398,NA,NA,NA,111.28235,1587.38904,1278.44702,352.74054,1481.69507,1069.87927,51.39708,1452.45532,1193.31384,233.95256,1352.69299,1192.15137,144.2005,1453.69226,1031.77563,499.61636,1146.24255,1073.69934,13.66515,1141.99207,1299.23083,553.70789,912.20435,1108.37,94.68612,943.10571,1444.35474,326.04208,1060.69214,1206.39026,201.18927,1028.4259,1250.94507,207.92319,968.72302,974.08252,511.47684,523.47784,1201.79932,50.88828,547.14014,1102.88928,623.46527,181.54994,1183.48193,119.53896,112.32837,1087.89209
283,2.82,225.40794,1512.625,1359.94873,215.50656,1717.25171,1130.35388,NA,NA,NA,115.44685,1585.32971,1287.38196,357.46741,1480.11499,1080.49426,55.3987,1450.36316,1201.23022,238.24855,1350.72925,1201.72327,149.53339,1452.25513,1040.35376,503.57837,1144.10303,1082.30078,18.15054,1140.8833,1308.39673,557.67108,908.7804,1114.62024,101.35432,944.40295,1455.19836,329.98196,1058.46558,1215.91138,204.33257,1025.6698,1259.54053,213.36441,967.28607,982.44922,512.72626,517.81244,1205.59155,53.53831,546.16547,1105.2981,626.93695,177.48692,1207.80347,118.7073,110.79096,1085.55457
