"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
329,3.28,-1.57321,1435.46777,1792.27197,-30.18711,1670.59497,1591.83215,-115.21059,1523.51721,1745.94763,NA,NA,NA,122.77341,1448.28699,1582.15051,-137.58151,1381.13635,1436.94983,-36.06977,1318.4325,1637.70801,NA,NA,NA,288.29468,1176.37793,1503.0116,-229.74434,1170.85229,1695.29358,294.01657,1071.61743,1619.66016,-146.20856,1145.61987,1916.50964,NA,NA,NA,-105.50715,1005.81348,1640.83154,61.02056,936.42114,1424.04785,94.97708,480.39203,1774.15771,-67.96956,549.38519,1367.59448,74.61025,289.87805,2032.80835,-52.17557,179.90692,1180.54736
330,3.29,-1.21902,1439.34326,1807.90356,-29.05598,1669.23608,1600.64893,-114.50403,1525.4624,1757.87158,NA,NA,NA,124.34087,1447.34753,1593.19238,-136.67387,1379.15601,1450.20728,-34.25323,1318.00244,1649.53918,NA,NA,NA,286.00555,1172.38684,1518.32703,-232.28395,1164.6217,1706.85925,290.47037,1069.29468,1633.00623,-146.79317,1143.06775,1926.85583,NA,NA,NA,NA,NA,NA,60.89494,934.19946,1439.32153,94.53887,484.61319,1793.29163,-68.75153,544.31079,1393.25098,63.73442,282.87338,2042.63574,-46.3641,187.20404,1191.33337
331,3.3,-0.31375,1441.42151,1819.30469,-28.16796,1668.7146,1609.422,-113.9189,1527.1582,1768.98914,NA,NA,NA,125.02115,1445.79004,1602.8844,-135.72118,1377.29895,1463.27393,-31.78592,1317.20862,1663.14587,NA,NA,NA,283.28796,1167.84558,1533.79504,-234.50624,1158.85095,1719.38513,285.96924,1070.21191,1652.43494,-147.61049,1139.34351,1936.37476,-103.2932,1001.07336,1668.93591,NA,NA,NA,60.15728,931.30615,1454.63306,92.07202,489.56628,1812.42847,-70.17593,538.92242,1418.90527,50.5029,273.97342,2049.39453,-42.79294,195.54404,1206.12585
332,3.31,0.61214,1444.28906,1833.99817,-27.04882,1666.83081,1617.53784,-113.13574,1528.97559,1779.82263,NA,NA,NA,124.36222,1444.94702,1612.16821,-136.50079,1376.0481,1477.27051,-30.27897,1314.58313,1674.33899,NA,NA,NA,280.04092,1164.10852,1549.83289,-237.34813,1152.05127,1730.17407,281.47449,1070.85742,1671.43677,-67.14717,1066.56946,1809.83203,NA,NA,NA,NA,NA,NA,58.51406,929.98169,1467.12463,92.01607,495.09317,1834.22607,-72.51632,533.91254,1445.7218,38.94208,264.27298,2056.04883,-39.24274,203.24214,1225.29199
333,3.32,1.26611,1446.16052,1845.27246,-26.6171,1665.41248,1626.19067,-112.4701,1529.29175,1789.9126,NA,NA,NA,124.68239,1444.59583,1621.59998,-136.362,1374.9563,1490.22803,-28.39416,1312.60413,1688.05164,NA,NA,NA,276.29184,1160.38672,1564.95728,-239.6467,1145.07935,1742.02856,277.47415,1071.89148,1688.46423,-149.45381,1129.74316,1955.60278,NA,NA,NA,NA,NA,NA,57.6893,927.61267,1480.81213,90.3643,501.56326,1857.26978,-75.36481,528.48657,1473.26416,26.39079,252.27057,2057.9292,-37.2518,211.82698,1248.01453
334,3.33,2.42459,1449.05127,1858.64478,-25.45238,1664.59912,1635.10498,-111.84643,1530.13013,1800.65674,NA,NA,NA,123.25334,1444.20593,1629.86292,-196.82501,1409.9696,1627.0022,-27.22991,1310.82935,1699.87927,NA,NA,NA,272.96484,1158.67993,1580.45361,-242.55162,1137.3363,1751.3667,272.84647,1073.78076,1706.34155,-150.6095,1122.85449,1964.10974,NA,NA,NA,NA,NA,NA,55.96939,926.51697,1491.62646,89.1208,504.767,1878.29065,-79.5035,523.01648,1501.44446,14.82489,241.88887,2062.01245,NA,NA,NA
335,3.34,3.01136,1450.95544,1869.72119,-24.70609,1663.50916,1643.75916,-110.80078,1530.53735,1810.73352,NA,NA,NA,-197.0396,1408.71655,1640.97559,-151.80115,1115.31555,1971.75684,-26.88913,1310.24548,1711.11389,NA,NA,NA,269.58182,1157.00562,1594.63306,-244.96312,1131.03369,1762.95349,269.10583,1076.32751,1722.33594,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.28362,925.02972,1504.40125,87.77046,509.59912,1899.81714,-85.57472,518.46667,1526.31995,5.52351,231.03101,2065.34033,NA,NA,NA
336,3.35,3.92082,1452.47961,1881.08203,-197.06967,1408.72766,1653.81348,-109.90907,1531.61011,1820.90479,NA,NA,NA,29.10907,1027.94116,1773.89966,-152.56422,1108.10925,1980.84363,-26.11589,1310.7085,1722.29651,NA,NA,NA,265.9371,1155.93774,1607.90503,-248.11769,1125.36694,1772.35632,265.39032,1078.60876,1737.21826,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.38913,923.83887,1516.29565,86.63874,512.0061,1916.11182,-89.01336,510.23065,1560.59998,-2.78642,218.52762,2067.12817,NA,NA,NA
337,3.36,5.47639,1453.71289,1891.89771,-21.6515,1664.0675,1662.31421,-108.33826,1533.62659,1831.01831,NA,NA,NA,29.75509,1031.39648,1783.13257,-197.29427,1408.6604,1666.8114,-25.57303,1311.64478,1733.06909,NA,NA,NA,262.53287,1155.58972,1621.27844,-250.1804,1121.45007,1782.34729,261.53857,1082.14551,1752.00928,-153.99976,1099.23755,1987.56018,NA,NA,NA,NA,NA,NA,49.59805,923.43866,1528.3938,87.93608,514.4917,1931.19617,-95.68095,506.31784,1589.10901,-10.03969,207.31285,2068.1001,NA,NA,NA
338,3.37,6.34912,1454.72839,1901.49133,-21.12266,1665.32397,1672.97559,-107.00333,1536.35083,1843.39087,NA,NA,NA,-197.89253,1409.06152,1678.09509,29.79621,1035.47424,1793.71912,-25.33538,1313.04321,1743.96509,NA,NA,NA,259.23325,1156.47021,1633.08337,-252.5443,1118.49731,1791.39697,257.98941,1085.94458,1765.34448,-155.4801,1091.63721,1996.88965,NA,NA,NA,NA,NA,NA,47.64797,923.93793,1539.01428,89.65202,516.06445,1945.07703,-103.7038,502.55191,1617.61621,-15.58688,196.62764,2067.74512,-45.18453,259.41043,1380.64966
339,3.38,7.44449,1455.49451,1909.86182,-198.88794,1410.90198,1689.28088,-105.52708,1537.55151,1853.04846,NA,NA,NA,-20.53492,1667.1936,1683.36487,30.79781,1037.51807,1802.69629,-26.57144,1315.40173,1756.01514,NA,NA,NA,255.62059,1157.91003,1641.75012,-253.65422,1116.81409,1799.27979,255.25851,1089.85657,1777.75037,-157.37016,1081.24158,2003.36902,NA,NA,NA,NA,NA,NA,45.73555,924.55334,1550.2417,91.66388,518.83142,1959.11523,-112.94016,501.20276,1646.32825,-17.63183,192.33536,2064.36743,-51.97957,270.70325,1406.59631
340,3.39,9.10601,1455.85876,1918.12646,-20.01907,1670.01147,1693.07532,-104.04581,1539.64978,1863.17041,NA,NA,NA,31.88118,1038.70715,1812.27185,-199.51518,1412.71777,1700.02295,-27.21452,1318.12878,1766.19495,NA,NA,NA,252.53976,1159.48999,1652.52161,-255.03426,1116.30383,1807.08655,252.01862,1095.09351,1789.97156,-160.27278,1071.41821,2009.91321,NA,NA,NA,NA,NA,NA,44.6184,927.11713,1560.94153,93.26978,519.73102,1968.9281,-124.00247,502.56619,1672.83289,-18.01451,191.55095,2058.48022,-59.38044,278.42563,1438.48755
341,3.4,10.48536,1457.1875,1926.91907,-19.37643,1672.24878,1702.73438,-102.99294,1542.20105,1875.47217,NA,NA,NA,33.47502,1040.3208,1822.37854,-200.61305,1415.6698,1711.3269,-28.64861,1321.05603,1777.16382,NA,NA,NA,249.19728,1161.24438,1661.93127,-255.24208,1117.39075,1816.27588,249.45151,1099.85535,1799.29565,-163.81911,1060.8833,2016.61157,NA,NA,NA,NA,NA,NA,41.74745,929.12701,1571.02124,98.90439,521.9408,1976.79419,-133.35394,504.94461,1702.0752,-16.38664,191.71059,2052.58008,-67.05408,287.9173,1464.91138
342,3.41,11.71913,1458.66968,1935.82776,-201.93404,1417.9281,1721.11829,-101.26556,1544.25098,1883.61682,NA,NA,NA,-19.93736,1676.04309,1714.20435,33.62401,1042.96399,1834.04443,-29.27746,1324.27063,1786.96472,NA,NA,NA,246.88623,1163.92297,1669.41614,-255.79218,1117.797,1823.06812,247.61606,1104.56689,1808.43213,-168.6913,1051.18909,2024.25439,NA,NA,NA,NA,NA,NA,39.17217,931.43201,1581.35474,100.64307,522.00726,1979.53003,-143.70111,509.72729,1730.3728,-15.58522,190.87241,2046.41431,-74.74263,294.63675,1495.47327
343,3.42,13.51173,1460.46692,1943.67065,-20.21873,1679.58203,1724.93713,-100.48554,1548.57605,1895.22424,NA,NA,NA,34.58516,1044.79285,1844.24756,-203.23601,1420.54614,1730.37268,-29.70568,1327.85498,1796.28674,NA,NA,NA,244.48395,1167.06506,1677.08081,-256.2175,1119.23767,1830.42419,246.08829,1109.30127,1817.08228,-175.08061,1040.08142,2028.96021,NA,NA,NA,NA,NA,NA,35.80755,934.1156,1591.31421,105.03004,522.8653,1983.23779,-154.5714,516.34583,1757.71484,-14.24919,189.6423,2040.79163,-82.84237,301.56903,1526.65869
344,3.43,14.43344,1462.93286,1952.28809,-19.599,1683.64551,1733.89111,-98.69846,1551.70325,1905.65027,NA,NA,NA,35.05714,1047.1438,1854.52441,-204.42964,1423.48254,1741.68713,-29.60983,1331.52197,1805.22803,NA,NA,NA,242.19582,1170.45068,1684.31274,-256.50693,1120.11072,1836.83972,244.95006,1113.25928,1822.85583,-182.61191,1029.88135,2034.98486,NA,NA,NA,NA,NA,NA,31.90692,937.99286,1600.33643,107.42153,522.47919,1984.76965,-166.95923,524.62952,1782.40601,-12.89532,188.09917,2035.97571,-90.7749,306.08005,1558.39221
345,3.44,15.60891,1465.76575,1960.40222,-205.47865,1427.13477,1752.85083,-98.11658,1554.82507,1915.88831,NA,NA,NA,-19.80874,1688.34998,1744.71643,35.30835,1050.40076,1863.87646,-30.00198,1335.83765,1815.53003,NA,NA,NA,241.20135,1173.83789,1689.51855,-257.25867,1120.44092,1842.56995,244.11101,1119.10889,1830.31506,-191.25151,1018.09308,2039.3158,-93.78896,1027.88489,1846.49609,NA,NA,NA,27.11173,941.29333,1609.46655,111.43314,521.05371,1987.11963,-177.67638,533.52045,1811.17078,-11.50356,185.38814,2030.13721,-100.19688,309.95529,1591.20447
346,3.45,16.52762,1469.48352,1968.99219,-19.80639,1692.2583,1754.20703,-96.87671,1557.99023,1924.10803,NA,NA,NA,35.24641,1053.9032,1873.0946,-206.89948,1430.45203,1765.1106,-29.39363,1339.85559,1823.63123,NA,NA,NA,239.35786,1177.50183,1694.97729,-258.48029,1120.13501,1846.91711,243.75696,1122.58252,1834.75403,-201.20819,1006.54388,2044.5769,-94.44906,1031.45056,1855.36023,NA,NA,NA,22.75967,944.70831,1619.23291,113.83408,520.12988,1987.77209,-188.4442,544.70758,1838.14172,-9.2046,182.88698,2023.96301,-110.30757,313.64203,1623.69568
347,3.46,17.57896,1472.9967,1977.87244,-20.24759,1696.30713,1764.24146,-96.79817,1562.27258,1935.04395,NA,NA,NA,35.24616,1058.32166,1881.00842,-207.93457,1434.33899,1776.54541,-29.31482,1343.75403,1832.69116,NA,NA,NA,237.78952,1181.58557,1698.93994,-259.64331,1121.05371,1853.18921,243.73555,1128.42932,1840.26038,-212.43967,993.36432,2046.55493,-94.53237,1035.047,1865.85645,NA,NA,NA,18.31407,949.30634,1628.67798,118.17918,519.05548,1985.90417,-197.51125,556.79797,1868.59937,-7.1162,182.31746,2019.59033,-118.763,317.15518,1656.21313
348,3.47,18.81349,1477.69971,1987.24817,-208.47542,1438.13318,1787.47009,-95.56248,1566.51257,1943.70654,NA,NA,NA,-20.29715,1700.78369,1773.39575,34.60667,1063.67517,1889.7373,-29.42764,1347.65735,1842.12085,NA,NA,NA,236.29355,1186.31165,1703.5177,-260.98621,1122.46582,1861.07788,244.11314,1132.0426,1844.28979,-224.12787,979.90381,2047.58215,-94.89224,1039.95422,1876.40381,NA,NA,NA,13.3752,952.72357,1637.07898,122.10836,517.78162,1984.05322,-202.15915,570.57721,1895.61597,-4.67898,180.73526,2015.21851,-128.37114,320.71753,1690.55481
349,3.48,19.85276,1481.35474,1996.08374,-20.36272,1704.60071,1781.71643,-94.8798,1569.75049,1952.90051,NA,NA,NA,33.95317,1069.33582,1897.87415,-209.01793,1442.21777,1798.52307,-29.2374,1351.33521,1850.43518,NA,NA,NA,234.89705,1190.39343,1706.97131,-262.41519,1122.99927,1866.48743,244.68657,1137.02319,1848.2478,-236.052,966.06775,2046.80261,-94.98778,1044.73315,1887.00024,NA,NA,NA,8.26521,957.11414,1644.70667,125.6601,515.70978,1979.7948,-205.03535,584.35052,1922.45227,-1.51967,179.77997,2010.00232,-136.95862,322.81058,1721.974
350,3.49,20.90625,1485.69617,2004.74341,-20.52294,1708.55176,1791.55542,-94.38171,1574.27734,1962.52808,NA,NA,NA,34.49082,1073.98938,1905.01233,-209.26048,1446.44446,1809.80505,-29.18933,1355.04126,1858.60229,NA,NA,NA,233.64207,1195.42285,1709.70898,-264.30569,1123.93518,1872.47656,245.93149,1141.28076,1851.18408,-248.45029,951.73926,2043.11316,-95.1044,1049.3407,1897.59717,NA,NA,NA,3.11991,960.76544,1654.68616,129.63626,515.01941,1976.51965,-205.9467,597.32355,1948.8429,1.4074,178.30557,2006.09375,-146.33804,324.41595,1756.62219
351,3.5,21.36344,1490.09827,2012.82385,-209.83875,1450.27893,1821.83801,-93.68984,1577.97021,1971.20898,NA,NA,NA,-20.81894,1713.68494,1800.49475,34.04363,1079.26563,1912.99243,-29.61897,1359.23071,1867.93237,NA,NA,NA,231.89369,1200.39978,1712.43823,-266.80429,1125.62451,1878.75049,246.96001,1145.11719,1852.34436,-260.34286,939.01245,2037.76001,-95.22462,1054.03345,1908.22668,NA,NA,NA,-1.96758,963.07776,1665.36267,133.53914,513.50476,1973.05872,-205.59111,610.1156,1973.73621,5.08549,176.51762,2000.6311,-154.84137,326.51602,1789.23633
352,3.51,22.73396,1493.62866,2020.03796,-21.34861,1717.61133,1808.82397,-93.2592,1581.8186,1979.58826,NA,NA,NA,35.31795,1083.52295,1919.5105,-210.45413,1455.40173,1833.90576,-28.61501,1362.91772,1876.15344,NA,NA,NA,230.68454,1204.36877,1713.68201,-270.00174,1127.29199,1885.71472,248.01036,1150.20813,1854.98535,-272.43582,930.35645,2034.1582,-94.67524,1058.90308,1918.69592,NA,NA,NA,-7.63086,966.78619,1674.96106,137.76265,511.50461,1967.677,-204.54553,622.48169,1996.58643,9.18955,174.82901,1997.66638,-163.72005,326.70532,1821.797
353,3.52,23.22957,1498.38367,2028.12207,-22.31703,1721.38245,1817.22693,-92.89336,1586.01221,1988.56287,NA,NA,NA,35.3611,1088.60376,1928.41003,-210.70769,1459.58582,1845.22278,-27.84303,1366.96887,1884.75439,NA,NA,NA,228.99231,1208.9574,1715.59265,-270.6438,1130.37524,1888.03699,248.65263,1154.15918,1855.37195,-283.45721,922.64716,2026.59888,-93.58368,1063.46838,1928.8501,NA,NA,NA,-13.38228,970.79547,1682.26111,141.16133,508.66934,1961.84863,-203.54688,634.72119,2016.65881,13.89743,173.20389,1994.20789,-173.0759,326.34671,1855.0415
354,3.53,24.33466,1502.46094,2036.25928,-210.97301,1463.80579,1856.86926,-91.54826,1589.30237,1995.45178,NA,NA,NA,-22.4217,1725.44336,1823.68933,NA,NA,NA,-27.17798,1370.98767,1893.34985,NA,NA,NA,226.91943,1212.52014,1716.11829,-273.79431,1134.10583,1894.43933,249.52339,1157.86633,1855.27234,-294.138,916.37311,2017.15564,-92.98522,1068.40283,1940.86682,NA,NA,NA,-21.10937,971.78705,1694.99963,145.26068,507.73898,1954.28369,-202.76418,645.97223,2036.68591,19.33061,170.68941,1988.94519,-181.93713,324.50891,1887.75598
355,3.54,25.31168,1505.7384,2043.67859,-23.06272,1729.21631,1832.85889,-91.77589,1593.24475,2004.58569,NA,NA,NA,-210.71814,1467.53979,1869.86072,NA,NA,NA,-26.43421,1374.4364,1901.49866,NA,NA,NA,224.41219,1216.40125,1716.99255,-278.87515,1138.89502,1901.50696,250.63177,1162.04346,1855.23865,-305.53931,912.61066,2008.3125,-91.42406,1072.32043,1950.67957,NA,NA,NA,-24.54497,975.09222,1702.5072,147.25888,507.76309,1947.73877,-201.5177,656.65039,2054.36108,25.14432,168.61728,1986.52686,-189.63171,323.86292,1920.40381
356,3.55,26.51687,1510.42822,2051.49121,-23.67961,1733.64014,1841.72083,-91.08366,1596.47107,2012.34131,NA,NA,NA,40.23074,1096.90198,1949.60974,-210.00394,1471.12915,1882.79285,-25.00775,1377.30896,1909.10413,NA,NA,NA,222.61229,1221.17456,1719.92029,-284.83124,1143.99548,1908.50439,251.2289,1166.10913,1855.31335,-317.01581,910.52203,2000.2312,-89.57341,1075.4408,1959.55249,NA,NA,NA,-31.50142,980.63531,1708.57153,149.59976,506.57339,1940.62378,-200.24255,666.38422,2071.56616,30.67166,166.28789,1983.22559,-198.60915,321.35941,1952.19043
357,3.56,27.70593,1513.974,2059.52832,-210.17381,1474.22156,1895.82727,-90.40464,1599.51917,2020.21387,NA,NA,NA,-24.58186,1737.16003,1848.10291,41.62306,1098.849,1957.0741,-24.44724,1380.45056,1917.71936,NA,NA,NA,220.29703,1227.3562,1722.91113,-291.20941,1148.49023,1916.44067,251.82819,1170.03149,1855.01855,-329.34937,910.27057,1991.79382,-88.10117,1079.06702,1971.36121,NA,NA,NA,-37.42134,983.16632,1716.93323,150.75891,507.43353,1933.73938,-198.35225,673.46722,2085.6853,36.84875,165.00325,1980.80566,-206.18951,316.96564,1980.75989
358,3.57,29.05628,1517.69531,2067.17627,-25.56454,1739.70215,1855.45496,-89.76241,1602.75513,2028.07776,NA,NA,NA,43.48057,1100.22375,1963.35657,-209.3856,1478.31543,1910.77539,-23.56814,1383.0686,1925.37317,NA,NA,NA,218.87289,1229.74207,1722.2843,-298.04358,1152.35364,1922.68762,251.88383,1174.66284,1855.17847,-340.87292,911.69458,1984.724,-86.70226,1081.77551,1981.46338,NA,NA,NA,-44.06084,985.18268,1726.24866,151.03189,507.86621,1927.16296,-195.37686,680.13092,2100.62939,43.57118,164.18956,1977.44666,-214.51509,312.71674,2010.07471
359,3.58,30.96258,1520.90381,2074.27856,-26.49277,1742.3573,1862.97986,-89.1189,1605.21802,2036.02539,NA,NA,NA,45.80656,1100.25928,1968.92358,-209.1389,1480.45264,1924.26196,NA,NA,NA,NA,NA,NA,215.01601,1233.23376,1723.40076,-304.30017,1155.72266,1930.59583,252.42949,1179.13879,1854.3855,-351.93878,914.75702,1979.52576,-84.35522,1084.46301,1991.31689,NA,NA,NA,-49.97464,987.4599,1734.62402,149.84848,509.32602,1921.63696,-192.45247,686.56152,2115.65405,49.17226,163.64059,1974.60608,-221.67615,309.61874,2042.18445
360,3.59,32.3714,1524.078,2080.89844,-208.41187,1483.0509,1939.15906,-88.33618,1607.9281,2044.255,-22.5046,1386.89783,1940.42493,-28.32595,1744.30237,1869.52441,47.559,1101.33191,1974.95728,NA,NA,NA,NA,NA,NA,210.57936,1236.39502,1723.46082,NA,NA,NA,252.5471,1183.75415,1854.13538,-362.5571,918.74634,1974.47729,-82.06076,1086.3363,2001.60034,NA,NA,NA,-55.78682,989.61932,1742.88013,147.62277,509.50891,1917.42603,-188.83121,691.09119,2129.03027,55.0582,164.30867,1971.73218,-228.08122,303.91678,2072.52222
361,3.6,33.76574,1527.25464,2088.44458,-29.70429,1745.99768,1876.86658,-87.39017,1610.06531,2052.40845,-22.55448,1388.35132,1948.66357,49.33157,1102.01807,1981.08655,-207.5813,1485.86731,1954.23083,-315.73264,1163.09546,1942.52856,NA,NA,NA,205.05504,1239.34631,1723.85535,NA,NA,NA,252.04796,1187.95825,1854.38733,-373.29532,922.84528,1970.77222,-79.87926,1087.72388,2011.60889,NA,NA,NA,-62.21247,991.44562,1751.94507,145.00813,509.7106,1914.45898,-184.45753,692.9538,2141.59399,61.88226,167.50491,1975.30591,-234.49919,297.65176,2103.01123
362,3.61,35.26656,1530.25256,2095.75049,-31.82982,1746.88855,1883.24036,-86.56148,1612.16406,2060.69873,-22.59972,1388.98352,1956.83179,-207.22502,1487.02734,1968.87415,NA,NA,NA,-321.44467,1167.60144,1947.42957,NA,NA,NA,199.38942,1241.54688,1724.09705,NA,NA,NA,251.15306,1192.85193,1854.14148,-383.3154,926.39801,1967.66309,-77.33402,1089.17993,2021.95129,50.63418,1102.50977,1987.69458,-68.61359,992.84247,1762.4292,141.96761,510.43039,1912.55054,-180.84319,693.96362,2153.521,NA,NA,NA,-239.384,289.74478,2132.30225
363,3.62,38.05196,1532.87109,2102.82861,-206.63565,1488.77246,1985.07129,-85.74833,1614.54578,2069.53247,-22.64843,1389.81445,1965.00854,NA,NA,NA,NA,NA,NA,-327.04785,1172.19189,1954.16479,NA,NA,NA,192.98976,1243.88086,1723.57825,NA,NA,NA,250.40871,1197.09436,1853.28503,-393.28787,931.01904,1966.09875,-73.99811,1088.60925,2031.46741,53.35533,1102.77539,1991.91174,-75.03005,994.08759,1771.52954,138.86852,511.25323,1908.87512,-177.55991,693.47681,2165.71973,71.85685,166.37213,1970.83057,-244.89133,282.30209,2164.14209
364,3.63,40.05788,1535.82263,2110.44019,-37.36449,1748.09424,1896.21179,-84.1351,1616.05945,2077.90405,-22.26361,1390.18958,1973.2699,-205.39882,1489.59424,2001.41248,NA,NA,NA,-332.45212,1176.56726,1961.7677,NA,NA,NA,185.97432,1245.23291,1724.92944,NA,NA,NA,249.1687,1201.28796,1851.84326,-400.99966,935.24701,1967.01086,-70.35531,1088.08569,2040.11377,55.04191,1102.73706,1996.87341,-82.10842,995.13623,1780.06787,135.77614,512.68103,1906.43164,-173.66934,690.65875,2177.39087,75.51011,167.19528,1970.60339,-249.00848,273.80026,2195.15674
365,3.64,42.23901,1537.77417,2116.82642,-39.9074,1747.79309,1902.15393,-82.63284,1617.40906,2086.23022,-22.6596,1389.83948,1982.1394,-203.51945,1489.45337,2016.65527,NA,NA,NA,-337.79819,1180.92578,1969.12744,NA,NA,NA,178.61963,1246.55493,1725.18652,NA,NA,NA,246.83746,1205.07202,1850.78613,-408.88748,939.27979,1968.25903,-66.43779,1087.46448,2049.59351,56.39692,1103.32263,2001.0387,-88.70085,993.94128,1791.39111,133.26524,513.35651,1905.06885,-170.27731,684.11646,2186.2146,80.48358,167.06676,1971.31531,-252.15756,266.34268,2226.41357
366,3.65,44.34036,1540.22949,2123.73145,-43.38847,1747.44421,1908.98218,-81.85312,1618.52881,2094.89795,-21.78465,1389.02979,1989.83289,-201.47507,1488.68701,2031.83899,NA,NA,NA,-344.17166,1185.10388,1980.78662,NA,NA,NA,169.99693,1247.35535,1725.47559,NA,NA,NA,245.03333,1208.35376,1848.93896,-415.44897,943.50897,1969.99683,-62.91194,1085.76367,2057.80347,57.31252,1105.24963,2007.19336,-96.4018,993.5246,1800.86804,130.88553,513.69617,1904.03223,-167.03595,678.27563,2196.75122,83.8662,164.19397,1967.91919,-254.12007,257.90231,2254.46973
367,3.66,46.49085,1542.50977,2130.26196,-47.40245,1747.00085,1915.83362,-80.34908,1619.98694,2103.65332,-21.76781,1388.14014,1997.18445,-199.92906,1488.22754,2047.80762,NA,NA,NA,-348.40848,1189.33716,1988.63416,NA,NA,NA,161.03484,1247.53076,1727.64282,NA,NA,NA,242.01814,1211.4408,1846.03027,-421.75339,946.79987,1974.09656,-58.71007,1084.59863,2067.79541,59.35606,1104.25549,2009.50415,-103.83821,992.36487,1813.24158,129.0439,513.75262,1905.35742,-164.52185,669.89832,2204.8064,88.05187,164.13266,1968.73767,-255.73114,253.69614,2285.37427
368,3.67,49.32967,1544.44836,2136.41748,-51.01838,1745.96448,1921.69019,-78.40286,1621.28418,2112.20825,-22.44867,1387.44519,2003.22644,-197.56747,1486.81104,2062.23779,NA,NA,NA,-352.2926,1192.76807,1999.16272,NA,NA,NA,151.1091,1247.57727,1728.7572,NA,NA,NA,237.90295,1214.67981,1844.09204,-426.56238,946.58942,1973.23779,-54.06747,1083.49414,2075.61719,61.09037,1105.43323,2014.13953,-112.07029,990.75122,1823.26697,126.36306,513.6059,1904.61951,-162.14624,660.67126,2213.40991,90.93748,162.94769,1968.25586,-255.87845,250.03545,2314.40259
369,3.68,51.87469,1546.52759,2142.59009,-55.24667,1744.72437,1927.31311,-76.98275,1622.85034,2120.5022,-22.88775,1386.98401,2010.77026,-195.9427,1485.58752,2077.61133,NA,NA,NA,-356.0874,1196.01782,2009.39429,NA,NA,NA,140.36015,1247.50769,1728.69312,NA,NA,NA,233.35477,1217.12891,1841.74756,-429.94135,949.2287,1979.20703,-49.78475,1080.46448,2083.06128,NA,NA,NA,-120.60033,989.57971,1834.97095,124.35751,512.28833,1905.71191,-160.25211,649.98267,2220.38477,92.93708,160.17265,1966.03784,-258.55334,249.2307,2342.27905
370,3.69,53.59049,1549.04297,2149.13696,-59.76989,1743.5957,1933.92908,-75.7943,1624.03162,2129.08252,-22.96448,1385.58069,2017.4458,-193.97391,1484.63953,2092.39307,NA,NA,NA,-358.75009,1197.74438,2021.05371,NA,NA,NA,129.32178,1246.74792,1730.89526,NA,NA,NA,228.60191,1219.90991,1837.79419,-431.86459,950.64526,1984.10413,-45.0004,1079.91248,2091.47974,NA,NA,NA,NA,NA,NA,122.88103,510.82825,1905.9729,-158.31206,638.58728,2226.31958,97.62237,158.98672,1964.09729,-263.50583,253.30421,2371.99072
371,3.7,55.36644,1551.39307,2155.00879,-63.97929,1741.93958,1939.35059,-74.93124,1625.62341,2137.35596,-24.21091,1385.0033,2023.69641,-191.20439,1483.0282,2105.69385,NA,NA,NA,-361.20847,1198.4071,2034.33948,NA,NA,NA,116.92268,1245.77734,1733.03711,NA,NA,NA,222.32809,1221.86328,1835.39221,-432.12411,952.77032,1989.20129,-40.97816,1076.89844,2097.91431,NA,NA,NA,NA,NA,NA,121.37374,509.46082,1907.6792,-156.38306,627.61359,2232.00391,NA,NA,NA,-267.01675,258.71158,2401.9541
372,3.71,57.28047,1553.14014,2160.6416,-68.7457,1739.81946,1945.68286,-73.89812,1626.74182,2145.69922,-24.54266,1383.63867,2031.35913,-189.26445,1481.29724,2119.68652,-145.91733,986.6767,1861.33655,-362.79126,1198.44446,2048.15942,NA,NA,NA,104.38533,1244.45093,1735.58264,NA,NA,NA,215.44402,1224.20398,1832.94629,-433.06525,954.664,1995.10535,-36.55641,1075.89856,2105.08643,NA,NA,NA,NA,NA,NA,119.81731,507.92538,1908.74854,-156.03235,616.47107,2235.72339,NA,NA,NA,-267.74777,263.83813,2427.95654
