"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
578,5.77,-549.97998,1466.09326,-58.8489,-633.59277,1683.32385,-265.36258,-505.33539,1568.89929,-239.72812,-671.01642,1555.40796,-79.69684,-514.40314,1433.5708,-299.84741,-833.75049,1440.38098,-223.8174,-665.30151,1321.96533,-196.67625,-711.47766,1424.771,-364.51569,-414.6846,1105.45886,-221.4489,-949.81226,1118.55896,-248.2088,-410.76443,907.87604,-106.623,-984.37073,873.06561,-186.93359,-613.65924,1052.17737,-167.3085,-743.15381,1040.04736,-140.02945,-706.76801,942.02002,-411.06622,-539.83459,429.0007,-333.86414,-866.59369,571.9129,-103.60622,-586.21057,75.01943,-357.18222,NA,NA,NA
579,5.78,-547.27869,1466.28699,-50.02911,-631.94196,1682.6261,-255.24106,-504.11618,1568.01697,-231.14328,-668.51648,1554.22559,-70.90451,-513.05054,1433.04944,-292.74847,-831.54865,1441.08228,-211.67627,-663.36877,1320.88977,-186.64755,-711.24323,1423.92346,-354.6272,-414.01089,1105.36804,-212.67435,-949.17072,1118.24194,-235.88974,-409.09232,907.34723,-94.44092,-983.97278,872.96722,-175.04834,-611.06769,1050.71582,-159.70445,-740.7171,1038.83154,-130.62859,-707.81116,941.87,-402.29218,-538.06769,428.73334,-331.86542,-862.23474,569.60699,-96.40444,-584.06085,74.67968,-355.75287,-924.88788,141.77898,-85.06165
580,5.79,-545.9043,1464.70776,-41.63953,-630.25342,1682.03613,-245.9236,-502.04977,1567.13269,-222.7626,-666.96454,1553.30652,-61.48207,-512.76605,1432.1283,-285.40335,-829.54486,1440.61084,-200.70642,-661.47382,1319.59058,-177.18433,-711.42389,1423.51355,-345.08759,-413.4364,1105.43262,-203.42355,-948.23108,1117.58179,-222.98627,-407.88919,906.78027,-89.48829,-983.25043,872.17596,-162.87987,-607.6875,1049.74683,-151.56268,-737.52527,1038.06018,-121.41597,-709.12665,941.12549,-393.00494,-535.90997,428.09436,-329.711,-856.56006,565.5459,-91.47724,-583.75037,74.03427,-355.52673,-924.16742,134.07599,-58.76222
581,5.8,-542.36945,1463.29028,-33.84203,-628.64349,1681.29724,-237.30362,-500.70135,1565.88086,-213.45424,-664.13391,1552.11536,-52.04393,-511.90555,1430.94727,-277.73621,-827.51062,1439.50867,-188.71251,-659.29688,1319.43628,-167.82561,-711.12177,1422.54993,-334.56616,-411.25653,1105.67639,-194.06839,-947.13049,1117.44116,-211.39578,NA,NA,NA,-982.85815,871.89447,-150.95541,-606.26764,1048.40442,-145.38013,-734.07794,1037.27429,-110.4057,-710.26764,940.25098,-382.33429,-534.11389,427.6506,-327.25803,-851.71429,561.90582,-85.26562,-582.56812,73.31614,-354.05078,-922.46582,134.70032,-21.78685
582,5.81,-540.84796,1462.12146,-24.54885,-626.92877,1680.2832,-227.32329,-498.69629,1565.35071,-204.98473,-662.83704,1550.71326,-43.49237,-511.52017,1430.14392,-269.86212,-825.42474,1438.57739,-177.53471,-656.93213,1317.93079,-159.15182,-711.42804,1421.97961,-325.27078,-412.55923,1104.38477,-186.40582,-946.09894,1116.4447,-198.30753,-405.40125,907.13916,-71.68778,-982.12018,870.88873,-139.06801,-602.15564,1048.30945,-136.25209,-731.78247,1036.22546,-99.82555,-710.67181,938.96606,-372.43631,-532.96661,426.66357,-324.05276,-847.39221,557.60358,-80.51344,-581.82935,72.29983,-352.94421,-921.92755,131.6196,2.57269
583,5.82,-538.96924,1460.77747,-16.52663,-625.30627,1679.52283,-218.06647,-497.36322,1564.12122,-196.13274,-660.59497,1550.20447,-33.77915,-510.60126,1429.05664,-260.9335,-823.4054,1438.16028,-166.28362,-655.27966,1316.97583,-149.13348,-711.08459,1420.84656,-315.27676,-411.40002,1104.66296,-178.73845,-945.05023,1116.07764,-185.73572,NA,NA,NA,-981.18646,870.30975,-127.09451,-599.57947,1048.21252,-126.34045,-727.67987,1036.11792,-88.96878,-711.58319,938.20654,-362.18158,-531.33154,426.88156,-320.86078,-843.40662,552.35706,-76.08692,-581.72211,71.35317,-352.91583,-920.26245,133.61105,30.11928
584,5.83,-537.24426,1459.62256,-7.16076,-623.5705,1678.62817,-208.81262,-495.42786,1563.57703,-187.68855,-658.05341,1549.12476,-25.0232,-509.62247,1428.78857,-254.37213,-821.41101,1436.7616,-154.76263,-652.78943,1316.57776,-139.78874,-711.20221,1420.6001,-305.27859,-413.1752,1102.35376,-171.7197,-944.52686,1115.11768,-172.50719,-401.85031,909.87445,-50.06377,-980.50757,869.58453,-114.87107,-597.14471,1046.75745,-117.68774,-724.25281,1034.74744,-80.44244,-712.20624,937.65491,-352.10733,-530.70306,426.23245,-317.52087,-839.11749,546.31494,-72.38159,-581.72583,70.78911,-352.32028,-915.47144,139.42294,58.43087
585,5.84,-535.00586,1458.14661,1.06188,-621.85553,1677.74866,-199.14316,-493.07016,1562.26355,-180.58781,-655.54358,1547.16296,-14.56707,-508.7851,1427.36609,-246.11673,-819.91156,1435.80103,-143.00542,-650.62787,1315.21387,-129.62465,-710.72711,1418.94507,-294.38956,-413.27142,1101.44714,-164.23166,-942.93488,1114.59595,-160.50203,-401.2876,905.23651,-50.50769,-979.18243,868.63477,-102.9382,-595.40442,1045.70447,-110.24409,-721.59082,1034.24023,-68.45316,-712.52509,936.57587,-341.5137,-529.98151,426.13968,-313.4223,-836.64856,540.54053,-70.32584,-581.76178,70.66711,-352.18661,-910.57959,143.72845,82.16425
586,5.85,-533.51031,1457.39185,9.87004,-620.23254,1676.84912,-190.645,-491.66553,1561.59924,-172.08151,-653.43933,1547.39294,-6.23763,-507.82684,1426.52319,-239.61768,-817.77606,1435.10254,-131.75162,-648.82861,1315.11829,-120.09584,-710.9657,1418.43213,-284.99387,-412.16983,1100.97876,-157.90897,-941.5636,1113.34082,-147.71193,-399.87787,904.87341,-42.45446,-978.46112,867.90503,-91.47024,-592.06067,1045.00696,-100.98837,-718.26349,1032.51099,-57.81569,-712.77002,935.69904,-331.15689,-529.9295,425.88577,-308.0849,-834.7204,536.22626,-67.45853,-581.65576,71.74478,-352.58167,-900.55115,150.87875,107.46615
587,5.86,-530.88104,1455.99719,18.16924,-618.50421,1676.20984,-180.6351,-490.72382,1559.48987,-160.97394,-650.6496,1545.63708,3.86679,-506.84094,1425.62524,-231.30275,-815.70392,1434.1908,-120.49849,-646.13556,1313.84717,-111.50442,-710.72949,1417.46533,-274.27963,-411.82721,1099.61816,-150.24554,-940.05872,1112.87195,-135.22575,-399.12955,904.48138,-34.27881,-975.07831,865.45508,-77.08548,-590.237,1044.02332,-91.49612,-715.81256,1032.08984,-46.67683,-712.50116,935.32678,-320.96793,-529.28638,426.21158,-302.88425,-831.93951,532.35461,-64.62625,-580.92578,72.19257,-352.29144,-892.02045,157.44966,128.255
588,5.87,-528.26941,1454.81335,26.44508,-616.75128,1675.68396,-170.8096,-488.3667,1558.83997,-154.38527,-648.05286,1545.95715,13.4735,-506.185,1424.6709,-222.79578,-813.86176,1433.25024,-108.89355,-644.09485,1313.08325,-100.39094,-710.19867,1416.198,-264.19247,-411.40979,1098.38086,-144.58783,-939.01978,1111.72925,-123.1934,-397.04315,903.64862,-28.82215,-973.34497,864.78687,-65.26476,-588.17883,1044.47278,-81.08183,-713.29602,1031.7616,-37.1667,-712.30408,934.62317,-309.95862,-529.71149,425.91351,-296.67108,-828.63062,531.03918,-62.37203,-580.88501,72.86282,-351.78885,-881.65338,165.35081,148.49364
589,5.88,-526.38489,1454.04651,36.43002,-615.22882,1674.79578,-161.84703,-487.10013,1558.20569,-145.82956,-646.13214,1544.7417,23.3848,-505.94394,1423.91089,-214.74606,-811.67377,1432.31897,-97.93365,-642.2937,1313.0592,-91.75713,-709.74329,1415.45935,-253.47641,-411.11707,1096.76794,-138.63002,-937.38544,1110.97058,-110.3625,-395.96097,900.55048,-24.30814,-971.922,864.0777,-52.69744,-585.84747,1043.73706,-69.49845,-711.02673,1030.48608,-24.47734,-711.8902,933.55188,-298.97421,-529.30829,426.18066,-289.83319,-822.68353,530.53656,-56.92685,-581.70892,73.81393,-351.83698,-871.93866,172.87485,166.26372
590,5.89,-524.08612,1453.90002,45.98264,-613.55206,1674.13538,-152.1732,-485.66266,1556.8031,-136.79536,-642.84625,1544.07007,33.13525,-504.90619,1423.14063,-206.81934,-809.76526,1431.61243,-86.6582,-639.82867,1311.34314,-82.08389,-709.70056,1414.90002,-243.82709,-409.94638,1095.0918,-132.4248,-935.86133,1109.97644,-97.53355,-391.2428,901.99286,-10.54862,-970.25494,863.17181,-40.68835,-583.47662,1043.02124,-60.76326,-708.13037,1030.43689,-14.3438,-710.7384,932.9223,-288.10965,-529.6308,425.91324,-282.57703,-815.62903,530.89935,-51.3094,-579.76282,75.70254,-352.02396,-861.25507,180.01682,183.60316
591,5.9,-521.19763,1452.59656,53.80404,-611.9624,1673.49438,-142.72298,-484.63565,1556.77747,-128.92291,-642.01794,1543.52551,41.80322,-504.20746,1422.34595,-198.43086,-808.37646,1430.75098,-75.43754,-637.89148,1311.52515,-70.72167,-708.82471,1413.68628,-232.93929,-408.71436,1093.43481,-127.02841,-934.01483,1109.47583,-85.67247,-390.55121,900.9491,-10.12335,-968.29089,862.90381,-27.57366,-581.94446,1042.97168,-51.45485,-705.92572,1029.90771,-3.65087,-709.89032,932.13873,-276.2327,-529.0116,426.56805,-275.32013,-808.09827,532.05194,-42.87261,-578.44049,76.95438,-351.66766,-849.69055,187.87263,201.68666
592,5.91,-518.67725,1452.31677,63.02148,-610.42535,1673.25696,-133.39896,-482.93655,1556.17322,-119.95134,-638.42572,1543.22266,51.71706,-503.29831,1421.9834,-189.94679,-806.39954,1430.73132,-64.27431,-635.75867,1310.54309,-64.03082,-708.31165,1413.17468,-222.27864,-407.32416,1091.66431,-122.35126,-932.01447,1108.55334,-72.27959,NA,NA,NA,-965.68182,862.30243,-15.27504,-580.01062,1041.83997,-41.91522,-703.67145,1030.18518,6.99877,-708.64801,931.70483,-265.53992,-529.12665,426.59644,-266.61404,-800.6344,532.57745,-33.90558,-577.1037,78.78616,-350.9469,-838.13733,194.96744,217.33597
593,5.92,-516.12415,1452.05664,71.36739,-608.6817,1673.47107,-123.35924,-481.67484,1555.94067,-111.49637,-636.43695,1542.86047,61.18208,-502.04071,1421.31653,-181.3266,-804.4035,1430.16248,-53.33276,-633.93762,1310.72681,-52.05628,-708.07611,1413.06934,-212.1429,-405.60736,1089.7782,-117.27995,-930.94702,1109.07336,-61.09015,NA,NA,NA,-962.74847,862.28198,-2.73498,-577.89398,1042.78906,-28.30338,-701.8988,1028.54297,14.97005,-706.88098,930.62097,-253.46086,-528.81946,426.97116,-258.71695,-792.74872,532.22858,-23.48857,-576.57062,80.48131,-350.16031,-826.39496,201.68518,233.53134
594,5.93,-513.97327,1452.21594,81.1318,-606.68195,1674.09521,-113.03845,-479.97113,1556.41284,-101.82101,-633.39899,1543.01025,71.29452,-501.06296,1420.63708,-173.58093,-802.38196,1430.70935,-42.08036,-631.237,1310.56177,-44.51267,-707.56854,1413.41394,-202.1562,-403.39917,1088.1875,-112.7281,-927.60126,1107.92188,-47.48507,NA,NA,NA,-959.78729,860.97559,12.19579,-576.34509,1042.2345,-22.19315,-699.80139,1029.96423,30.43496,-705.16632,930.59528,-242.31906,-528.85406,427.38559,-249.42958,-786.15027,532.20129,-11.35553,-574.74713,82.23186,-349.44803,-815.40973,207.55305,247.63785
595,5.94,-511.43802,1451.89148,90.01551,-604.65924,1675.0365,-103.79453,-477.79077,1556.59497,-92.43987,-630.82141,1543.83032,81.01654,-499.51675,1421.90613,-164.65633,-800.54346,1431.11926,-31.10657,-629.01581,1313.68274,-28.59546,-706.64319,1414.06567,-191.73822,-400.85159,1087.57532,-107.88857,-926.55823,1108.86194,-35.2618,-383.28296,885.82513,2.4199,-956.53589,861.39966,24.24836,-574.45087,1042.31079,-10.82059,-696.12549,1032.25647,43.4061,-703.84717,930.97003,-231.17467,-528.46906,428.3396,-241.26385,-779.7381,533.19226,1.26163,-573.95844,85.98629,-348.42386,-804.89911,208.99326,259.58475
596,5.95,-507.66766,1452.18787,99.46568,-602.4588,1676.2854,-93.71542,-476.03595,1557.46448,-84.24947,-627.01685,1544.80762,91.94682,-498.34793,1422.14282,-155.5175,-798.47437,1432.00146,-20.21432,-626.7395,1314.59082,-19.12088,-705.65143,1415.47827,-180.95126,-398.48059,1086.34985,-103.55604,-924.41888,1109.61096,-22.39415,-380.77271,882.50732,3.95841,-953.34924,861.75745,38.94302,-571.85461,1043.22424,0.35449,-695.73181,1031.13977,51.81482,-702.27985,931.52423,-220.41017,-528.29266,429.03641,-231.61858,-774.39264,534.60083,13.86571,-571.90906,88.3643,-346.92877,-793.66693,210.12068,269.75684
597,5.96,-505.37735,1453.22937,108.99912,-600.4494,1677.62622,-83.81327,-474.32095,1558.4657,-75.4034,-624.6098,1546.6554,100.68449,-496.97086,1423.38257,-147.52705,-796.46515,1433.18665,-8.70278,-624.41437,1315.34961,-9.64049,-704.55109,1416.91492,-170.80441,-396.17343,1086.66162,-98.4301,-919.92291,1109.53333,-8.37078,-377.63571,879.60168,4.76445,-948.52954,861.88794,51.62154,-568.39496,1045.34363,15.71893,-693.16748,1033.38452,63.98483,-700.81714,932.6051,-209.38826,-528.98047,430.86914,-221.26988,-770.65784,538.06763,26.90808,-570.4986,92.46654,-345.63214,-782.16656,208.77664,277.52173
598,5.97,-502.49191,1453.63025,115.49209,-598.5011,1678.922,-73.45905,-472.42905,1559.51196,-65.75085,-621.65509,1547.625,110.88575,-495.56622,1424.80188,-138.58136,-793.72083,1434.91418,1.81152,-621.6347,1315.70068,-0.60042,-703.31689,1417.83667,-160.31572,-394.66696,1085.5592,-93.85494,-916.86658,1111.23438,3.91908,-375.63797,876.38159,5.94912,-944.95819,864.31451,62.6276,-566.11511,1046.41992,23.3937,-690.96417,1034.41907,73.30049,-698.80933,933.84186,-198.72852,-529.25787,432.85629,-211.29446,-767.38757,540.82941,39.24384,-568.84943,96.74244,-343.27945,-769.56451,205.54156,281.8866
599,5.98,-499.29767,1454.81335,123.68129,-596.64221,1680.12085,-63.43626,-470.27536,1560.59875,-57.82594,-618.6897,1548.12903,120.47115,-494.08826,1426.56372,-130.70929,-791.33228,1436.48352,13.01002,-619.01868,1317.51013,8.36121,-702.10474,1419.04822,-150.46643,-392.37305,1086.78662,-89.1111,-913.45221,1112.57153,16.64711,-373.16968,873.95166,5.79693,-940.73206,865.96967,77.12244,-563.2951,1048.73047,31.20611,-687.28253,1036.46252,83.54926,-697.76782,934.724,-188.16479,-529.44879,434.70331,-200.86861,-764.16687,544.11389,52.97142,-567.78595,102.12542,-341.08853,-756.88715,201.03596,285.3027
600,5.99,-496.51624,1457.11292,133.84654,NA,NA,NA,-467.81329,1561.94434,-47.80919,-614.97046,1548.85938,130.8963,-492.42786,1427.93799,-121.78399,-788.39044,1438.35339,23.05674,-616.3371,1318.8689,17.69271,-700.19012,1420.11072,-140.1909,-390.26111,1087.08423,-84.84572,-910.0166,1114.14941,28.68002,-370.51572,871.52045,5.73136,-936.5498,868.56592,90.27034,-560.62708,1050.69141,40.68651,-683.88593,1038.91309,93.19949,-696.74597,935.88318,-177.77872,-531.76263,436.81744,-190.74634,-761.75165,546.95447,66.71524,-565.52313,108.11677,-336.9086,-745.65656,197.00182,286.63245
601,6,-492.55515,1457.62939,142.19164,-594.56189,1682.90503,-47.39357,-465.72433,1563.27576,-39.13919,-613.0918,1550.15063,139.08481,-490.47479,1429.10498,-112.92876,-785.20721,1439.99573,34.48603,-613.90393,1320.48633,27.67304,-698.87158,1420.76929,-129.26173,-389.56155,1087.77173,-80.64953,-906.77142,1115.72437,41.6111,-369.05991,870.16608,5.2194,-931.62231,869.77338,103.46313,-558.60565,1052.89075,47.43676,-679.36725,1041.38672,104.44391,-696.14563,936.76886,-167.21336,-531.73224,438.94366,-178.52605,-760.02838,549.48077,79.41218,-564.40863,115.80174,-332.71368,-734.26129,192.36266,288.26611
602,6.01,-489.58557,1458.92603,151.66692,-592.54834,1684.74231,-37.49181,-463.22217,1565.23413,-29.93298,-609.58527,1550.9502,149.1106,-488.67349,1430.48792,-104.70107,-781.81262,1441.55103,46.03336,-611.81879,1322.10303,36.99227,-697.4549,1421.86389,-119.50661,-387.92868,1088.36768,-76.30801,-903.10071,1117.8064,54.30698,-366.27884,867.38025,5.16251,-926.82684,871.95386,117.57214,-554.1145,1054.49524,56.55184,-675.17377,1044.55981,114.09493,-696.28705,938.67133,-157.66304,-532.62714,440.37558,-166.50929,-758.9245,552.04987,92.63029,-564.64221,122.77303,-327.61993,-722.87396,185.7717,286.80341
603,6.02,-487.25876,1460.8302,158.27563,-590.3913,1686.01819,-28.37247,-460.80542,1567.02917,-21.93415,-606.30737,1552.04578,158.45468,-487.15884,1432.2948,-97.8331,-778.34259,1442.92065,57.4119,-608.67279,1323.604,45.83405,-695.68481,1422.99854,-109.3851,-386.92734,1088.67505,-72.66011,-898.9397,1119.32556,66.52782,-363.77649,864.84888,2.82777,-921.48438,873.52631,131.40146,-550.20239,1056.30713,64.05229,-669.94641,1046.7627,123.81562,-696.32721,938.91669,-146.51997,-532.49512,442.38077,-154.65984,NA,NA,NA,-564.61304,131.0343,-321.97238,-712.54669,180.01952,286.90939
604,6.03,-483.41635,1462.4845,165.40253,NA,NA,NA,-458.04568,1568.90454,-11.94041,-602.87042,1553.323,167.21924,-486.28497,1433.28125,-89.59045,-774.466,1444.25,68.2244,-604.5238,1324.52869,54.96298,-694.11115,1424.37585,-99.66209,-385.44147,1089.42529,-68.02795,-894.83838,1120.25696,79.73851,-361.42856,862.13422,0.87266,-916.09998,875.38928,144.45178,-545.25549,1057.58557,70.81166,-664.75964,1047.3335,131.76941,-696.72955,940.64014,-136.79787,-531.98724,444.03735,-140.6496,NA,NA,NA,-565.54523,139.72279,-315.57852,-702.78259,172.59032,286.3602
605,6.04,-479.69461,1463.40332,172.86737,NA,NA,NA,-455.39545,1570.56921,-3.6786,-599.63153,1554.96948,176.21461,-483.90604,1434.34058,-82.3261,-770.46887,1445.4613,79.99316,-600.21539,1325.60107,63.25902,-692.32214,1425.70264,-89.12437,-384.09201,1089.58044,-65.26337,-890.95117,1122.0426,91.97279,-360.14499,857.92279,-8.43182,-909.61719,875.59692,159.54012,-542.51801,1058.11096,74.56224,-658.27808,1048.26648,140.34557,-697.11316,941.61731,-126.42898,-532.44171,443.58047,-125.21364,NA,NA,NA,-566.54803,147.77415,-307.24292,-694.58923,165.1701,283.5188
606,6.05,-476.2225,1465.53784,181.82603,NA,NA,NA,-452.00586,1572.55396,6.2609,-595.68091,1555.67175,185.23363,-482.33987,1435.85315,-75.84822,-765.65704,1446.27185,91.56224,-596.50012,1326.99915,72.31654,-690.6106,1427.36902,-78.70744,-382.60815,1089.79724,-61.75823,-886.66779,1122.95386,105.17459,-357.85229,857.22736,-7.79495,-903.99243,876.6311,172.78812,-536.31158,1059.24084,82.52584,-651.83752,1049.49646,152.89294,-697.62921,943.3692,-116.3462,-531.3219,444.41321,-112.65763,NA,NA,NA,-568.49811,156.30783,-298.08936,-684.5929,155.68871,275.02057
607,6.06,-471.54303,1468.58057,200.51462,NA,NA,NA,-448.27148,1574.0824,13.40001,-591.9939,1557.60181,194.28482,-479.90356,1436.71228,-68.52746,-761.13666,1447.84338,102.73483,-592.31787,1327.97998,80.44834,-688.89111,1429.54004,-68.6752,-381.30942,1090.3335,-58.41134,-882.05151,1124.21118,119.2791,-356.59717,854.4845,-9.43059,-898.94189,878.50037,186.27829,-531.07623,1058.82971,87.68331,-644.80334,1048.85071,160.96852,-697.74561,944.79272,-106.16938,-529.9823,444.43967,-97.5301,-748.22357,553.24841,161.25172,-569.95172,163.96875,-287.21521,-676.66528,147.49373,270.0007
608,6.07,-467.87137,1469.3446,198.9505,-574.78986,1693.3374,17.15092,-444.81137,1575.94873,22.28558,-587.89551,1559.29382,203.32216,-477.96045,1438.70764,-62.63247,-756.25287,1448.64856,114.56955,-587.31885,1329.16211,89.12325,-686.68909,1431.12122,-57.57877,-379.73941,1090.59216,-56.60184,-877.96729,1125.71765,132.86069,-354.52808,853.20068,-15.42267,-892.29797,879.29736,200.10776,-526.77386,1059.6001,95.16235,-638.99689,1049.43762,170.16188,-697.95428,947.24738,-97.01323,-528.6925,443.81262,-81.81872,-749.4823,554.5047,174.18912,-570.20062,172.37714,-274.64893,-672.05939,142.20596,273.48581
609,6.08,-463.04013,1472.10168,218.31371,-572.24835,1695.31897,25.49798,-441.68597,1577.73462,30.60907,-584.00787,1560.81616,212.48888,-476.06693,1439.94568,-55.65331,-751.07666,1449.85828,125.56946,-582.42731,1330.4812,96.67209,-684.55536,1433.15149,-47.44542,-378.32721,1091.09167,-54.12667,-873.44507,1127.15222,146.15125,-354.04269,851.85529,-18.29395,-887.30518,880.60388,212.58717,-521.41235,1060.49951,101.58302,-632.24323,1048.84741,178.43268,-697.45996,948.87506,-87.37622,-526.40399,443.86664,-65.67609,-750.85455,553.88574,186.44463,-570.05298,180.72612,-261.20135,-665.51331,137.05626,262.01309
610,6.09,-458.70502,1472.5542,216.43843,-568.33496,1696.27612,34.87118,-437.49524,1579.49561,38.79865,-579.13324,1562.06812,221.05293,-473.52097,1441.35205,-49.24849,-745.76636,1451.39685,136.80611,-577.45026,1331.87683,104.60628,-682.56055,1434.8728,-37.66036,-377.70206,1091.34204,-53.67453,-868.85199,1128.82861,159.27357,-353.07474,850.70428,-22.26909,-880.005,881.12402,226.02444,-516.59723,1061.24426,108.47955,-625.74628,1048.75671,186.20471,-696.50494,951.07269,-78.94853,-523.10956,442.94754,-46.20739,-756.54303,556.57635,199.40562,-570.06525,187.79073,-246.69466,-661.72681,133.83638,256.77795
611,6.1,-454.08713,1473.59619,225.07678,-565.86829,1698.07593,43.63256,-433.71362,1580.57654,47.67575,-574.48462,1562.97888,230.00372,-471.46909,1442.80225,-42.57998,-740.36414,1452.89832,148.36214,-572.6333,1333.51733,113.73789,-680.50208,1436.6781,-27.91072,-376.41663,1091.69995,-52.22153,-864.15717,1130.0929,173.22556,-351.74878,850.88507,-25.65205,-874.33447,883.29254,239.1888,-512.26862,1061.76453,113.87606,-619.68732,1049.3479,193.97623,-695.34851,953.21802,-70.30865,-517.2403,447.40158,-30.21975,-759.92859,557.67542,212.55698,-569.14221,195.97678,-231.55582,-659.43341,131.60165,252.73073
612,6.11,-448.92966,1474.83411,232.80386,-561.37494,1698.70227,53.26007,-430.3064,1582.60449,55.6773,-569.74554,1564.18884,238.76347,-469.05075,1444.32263,-35.8049,-734.43451,1453.91345,159.46991,-567.28595,1334.48865,123.19172,-677.40326,1437.99121,-16.85456,-375.50058,1092.41064,-52.39035,-858.95789,1131.88623,185.37639,-350.5932,850.99817,-28.50505,-867.3667,884.50653,253.38123,-507.36935,1063.2395,120.38121,-614.2027,1050.14868,202.13733,-693.85297,954.86475,-61.24221,-509.77512,453.19376,-14.06215,-762.18744,558.75177,223.82825,-567.4491,203.31425,-213.3466,-656.85547,136.58015,255.17261
613,6.12,-443.99127,1475.93176,241.17091,-558.24719,1699.83191,61.89704,-425.5509,1583.58057,63.73424,-565.24243,1565.21899,247.9894,-466.93216,1445.47607,-29.58898,-729.11755,1455.4082,170.97119,-562.69617,1335.33533,130.46539,-675.26355,1439.49951,-7.15012,-374.5556,1093.10889,-51.73989,-853.83844,1133.59094,197.96115,-349.70758,851.45935,-36.75796,-861.3548,886.31207,266.24338,-503.45901,1065.13696,127.10533,-608.67035,1050.9895,209.89987,-692.47058,957.03448,-53.42249,-500.52133,459.71652,2.17968,-765.41162,560.6839,234.39722,-564.79651,210.83052,-193.41882,-657.21069,139.47241,251.8515
614,6.13,-439.04184,1477.26624,249.74864,-555.44598,1701.38989,70.66528,-422.28232,1584.83215,72.27071,-559.59332,1565.62988,256.87036,-464.53137,1446.37329,-22.51279,-723.02496,1456.37939,182.59676,-557.58466,1336.12354,138.0256,-672.39911,1440.70752,3.35484,-373.86383,1094.18701,-52.18468,-847.67902,1134.9126,210.93692,-349.29648,851.88043,-40.72138,-853.84753,887.23798,279.5553,-499.73471,1066.69543,133.00928,-603.81683,1052.3562,217.90967,-690.45648,959.39008,-45.50824,-490.65546,465.01785,21.09232,-765.24933,561.98065,243.45465,-560.98016,218.46954,-173.1377,-656.27478,141.03314,248.23674
615,6.14,-432.98883,1477.54382,255.70056,-549.71332,1702.29529,80.19765,-418.24149,1586.16589,79.24255,-553.42957,1565.84229,265.31396,-462.51352,1447.98413,-16.47162,-717.11041,1457.70251,192.73085,-552.90656,1336.80957,145.70164,-669.73102,1442.50781,13.20158,-372.35516,1095.51782,-52.41755,-841.36139,1136.5603,223.90773,-348.25967,853.24762,-44.03508,-847.85443,889.88751,292.57196,-495.20633,1067.7915,138.99561,-598.61908,1053.80884,224.85019,-688.72961,961.5722,-37.80856,-479.12335,470.56058,39.65196,-765.10956,563.2749,249.76472,-557.15863,225.72292,-151.8622,-655.61755,142.81772,244.83525
616,6.15,-427.04214,1477.44641,263.24863,-546.11475,1703.39355,88.5912,-414.01385,1587.36719,86.88979,-548.3139,1566.01282,274.39551,-459.75354,1449.09155,-9.35429,-710.7757,1457.48779,204.18007,-547.49384,1337.55164,152.9971,-666.87555,1443.71887,23.76696,-371.1684,1096.8208,-53.48461,-835.10419,1137.59595,236.46852,-347.14984,854.03351,-51.17536,-840.21222,890.69556,305.8761,-492.15082,1069.99597,145.19527,-593.90765,1055.63318,232.14024,-686.14355,962.61646,-29.78627,-467.46866,475.95425,59.76174,-763.59637,563.89471,253.54361,-552.0481,232.99931,-130.86423,-655.23602,144.9938,242.03802
617,6.16,-420.35614,1477.49768,270.35812,-541.15472,1704.00757,99.10133,-409.44696,1588.23279,94.86812,-541.74945,1566.0708,282.77747,-457.198,1450.12634,-2.6991,-704.48413,1458.9353,215.27872,-542.32343,1338.49976,161.72565,-663.81793,1444.76062,34.01871,-370.31705,1098.11658,-52.83496,-828.3609,1138.23279,249.80606,-345.97119,854.80963,-52.72599,-833.64697,892.71362,319.78778,-488.66513,1070.99646,151.97488,-588.77179,1056.9353,239.0786,-683.4425,963.77106,-22.20603,-455.68536,481.1778,77.86163,-760.88525,562.45551,257.03079,-546.45148,239.32339,-108.51184,-654.09985,145.85551,239.05025
