Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
463,4.62,286.25919,1211.73706,-1206.69275,109.39559,1744.29211,-867.69348,,,,282.08960,1509.32520,-880.25409,,,,173.09320,1456.09570,-1090.81970,62.49018,1316.94373,-909.08807,-82.80746,1494.51721,-858.80951,204.78906,1210.08801,-586.53717,,,,7.36848,1157.30713,-652.04449,82.87504,1086.17505,-1212.83496,22.08702,927.20233,-764.56573,,,,339.21442,959.59125,-821.61548,31.70542,479.48541,-805.10760,311.32880,500.10120,-999.63043,69.87762,72.77505,-942.65759,515.90344,156.52888,-849.82025,NA,P5,32
464,4.63,275.91617,1210.70154,-1211.25220,105.03040,1742.27271,-869.36780,,,,276.40170,1506.00659,-882.75989,,,,165.45551,1454.60510,-1092.88135,55.26767,1315.34912,-910.38855,-88.31729,1493.89868,-858.97034,200.15407,1206.96497,-589.10779,,,,2.41313,1155.15540,-654.19788,72.04227,1085.39709,-1215.22620,14.30317,924.89215,-770.63623,,,,330.17422,954.37555,-829.10974,30.58109,471.64420,-810.95276,301.06726,498.29236,-1008.67456,70.99361,70.67069,-947.02063,512.65155,161.99852,-855.41180,NA,P5,32
465,4.64,265.42139,1208.90771,-1215.89160,100.67876,1740.18640,-870.02423,,,,270.81161,1502.84045,-885.86029,,,,157.85066,1453.22839,-1094.94470,47.78009,1313.35938,-912.18951,-94.00746,1492.71863,-858.50830,197.73222,1201.50134,-593.34949,,,,-1.59898,1153.12207,-654.66626,61.21019,1084.99658,-1218.16187,9.00184,921.18231,-776.28094,,,,322.73459,950.33734,-836.44543,28.56174,465.79828,-818.78571,289.32104,497.07162,-1019.23328,68.40623,70.24061,-949.04596,510.85641,167.72551,-860.14746,NA,P5,32
466,4.65,255.54234,1207.37659,-1218.95935,96.08569,1738.51331,-870.68463,,,,265.29382,1499.88684,-888.42145,,,,150.61897,1451.88391,-1096.41443,40.85077,1312.01990,-913.69940,-99.78658,1492.20630,-858.39886,194.09775,1198.05164,-596.61554,,,,-6.28897,1150.75305,-655.60382,50.63067,1084.36401,-1220.30273,2.53176,918.95129,-781.66821,,,,314.42932,945.80426,-843.27313,25.30105,461.00473,-828.22900,276.33307,494.35745,-1030.79919,68.14845,70.10151,-951.11749,503.56412,171.17444,-870.78925,NA,P5,32
467,4.66,245.37271,1206.13196,-1223.01135,91.02335,1737.39478,-870.16553,,,,259.56641,1497.82947,-891.50775,,,,143.41415,1450.77588,-1098.55371,33.97695,1310.93604,-915.89008,-105.73734,1491.59509,-857.78113,190.20221,1194.12634,-600.60767,,,,-11.36465,1148.92603,-656.78613,39.27798,1083.73828,-1223.02905,-3.66799,915.85004,-787.50177,,,,307.08286,942.34277,-849.83850,24.53851,457.07932,-836.53156,261.80899,491.13007,-1043.03601,67.58184,70.48898,-951.27979,498.68213,178.64114,-878.11884,NA,P5,32
468,4.67,235.39247,1205.35779,-1226.84839,85.56078,1736.83838,-870.77844,,,,254.04259,1496.10718,-894.00891,,,,136.36676,1450.42847,-1101.03503,27.76048,1310.30212,-917.51813,-111.84408,1491.21155,-857.83807,185.85100,1191.86633,-604.26227,66.69240,938.23657,-1063.31018,-15.48819,1147.09375,-661.89490,28.93898,1083.30579,-1224.74658,-10.41581,913.89978,-792.89642,,,,297.96777,939.96143,-856.01685,21.19156,456.09912,-844.61646,246.48288,487.24976,-1056.22974,65.61689,70.43382,-951.14844,489.41394,184.47563,-890.31592,NA,P5,32
469,4.68,225.45169,1204.85620,-1230.59619,80.25603,1736.06409,-871.24921,,,,247.88910,1495.44666,-897.79272,,,,128.92336,1450.40833,-1104.67273,21.50243,1309.94556,-919.93292,-117.46284,1490.90515,-856.29333,181.75758,1190.31934,-609.54565,55.87447,937.48303,-1067.39624,-20.90909,1145.56091,-664.34027,18.58243,1082.86047,-1226.47205,-15.73680,913.46613,-797.46552,,,,289.83887,937.44080,-862.38123,18.64564,459.10382,-852.18195,230.47337,482.84845,-1070.70398,64.98176,70.74778,-950.46399,480.31088,191.62775,-902.48395,NA,P5,32
470,4.69,215.93771,1204.45386,-1233.28784,75.03304,1735.69849,-871.80707,,,,241.88522,1494.46753,-901.19928,,,,121.24226,1450.83630,-1107.64722,15.30814,1310.09326,-922.19312,-123.07925,1490.91589,-856.12463,178.73695,1188.15210,-613.09503,44.13320,938.36279,-1071.20630,-25.51693,1143.73120,-666.67511,8.78975,1082.74707,-1228.10815,-20.58391,913.30933,-801.14343,,,,283.21600,935.91974,-867.42938,14.84222,464.25955,-858.02289,213.98273,478.45352,-1084.92627,63.98623,70.80298,-949.75024,469.22174,199.23575,-916.14697,NA,P5,32
471,4.7,206.35077,1204.43726,-1236.31567,-79.76333,1579.75317,-966.95343,,,,235.76161,1494.08032,-905.11176,,,,113.26134,1451.20813,-1109.65222,8.90847,1310.14697,-924.22772,-128.36641,1490.49390,-854.84998,175.50146,1186.76184,-618.32794,33.17757,938.99585,-1074.94348,-29.62541,1143.07324,-669.12952,-0.68568,1083.04688,-1229.42615,-25.16213,913.49438,-805.29395,,,,275.62836,935.23645,-873.11646,10.33970,470.07300,-863.17291,195.93805,474.04666,-1101.42053,63.55297,70.80600,-949.64636,458.93372,208.40355,-927.55792,NA,P5,32
472,4.71,196.94122,1204.73462,-1239.51099,104.88721,1452.49109,-1112.38391,,,,230.01042,1493.52954,-909.04333,,,,-86.02245,1579.49402,-966.15417,2.44996,1310.27148,-925.55127,-133.36853,1490.72888,-854.08917,171.40111,1186.32410,-623.12891,,,,-34.14561,1141.99731,-671.91376,-10.17383,1083.26062,-1231.04626,-29.67988,913.17511,-808.34125,23.43876,939.33490,-1078.57068,269.15915,934.95453,-878.83960,5.81603,475.13617,-866.52887,177.78990,471.12866,-1115.42627,63.33978,70.97399,-949.67267,444.55646,216.19936,-938.81750,NA,P5,32
473,4.72,-92.20871,1579.63940,-966.03656,96.16330,1453.51013,-1115.42981,,,,224.31705,1493.34058,-912.56952,,,,,,,-4.86390,1311.05066,-927.97681,-138.33157,1490.65906,-852.85504,169.02902,1185.47180,-627.65228,,,,-37.58882,1140.34338,-673.29608,-19.59183,1083.48438,-1232.11755,-34.30754,914.15271,-811.85559,12.94894,940.24207,-1081.70435,263.08054,935.20062,-884.20746,2.29084,479.72250,-868.78314,158.34857,468.72150,-1128.78040,63.07848,71.03352,-949.59265,432.94061,224.33199,-951.68396,NA,P5,32
474,4.73,87.66456,1454.51697,-1118.05652,-98.46630,1580.10706,-965.68494,,,,218.37656,1493.85791,-917.06421,,,,,,,-11.44054,1311.77185,-929.31891,-143.16805,1491.08813,-851.53040,164.87704,1184.35132,-631.64063,,,,-41.21391,1139.96069,-674.86224,-29.11069,1083.91248,-1233.56323,-37.86565,914.44971,-815.36328,,,,256.74268,934.44537,-889.84863,-1.05518,482.89990,-868.67804,138.51012,468.04654,-1142.04138,63.11316,71.48518,-949.59576,,,,NA,P5,32
475,4.74,-105.25391,1581.41162,-964.65601,79.30963,1455.25000,-1120.28979,,,,212.60118,1494.65259,-921.41113,,,,,,,-17.35693,1311.87695,-931.44830,-148.20914,1491.88452,-851.12402,162.67703,1184.68652,-636.69763,,,,-44.54090,1140.00659,-678.08319,-38.33594,1084.61523,-1234.26477,-40.90381,914.40814,-817.94965,,,,250.70897,934.78949,-896.54376,-4.86833,484.43231,-868.40900,117.98314,467.64465,-1155.62927,62.75208,71.36006,-949.00116,,,,NA,P5,32
476,4.75,-112.06521,1582.87683,-963.07916,71.10695,1456.96082,-1123.07874,,,,206.85201,1495.56091,-925.73566,,,,,,,-22.18809,1313.26965,-932.65936,-152.97012,1492.43726,-849.20251,160.02022,1183.47803,-640.92346,,,,-47.43923,1139.41833,-680.18140,-47.53112,1085.18176,-1234.76440,-44.62432,914.39832,-820.28467,,,,244.61119,934.85956,-903.52753,-6.91964,483.42120,-868.07770,94.97179,469.09177,-1167.61145,62.30355,71.84425,-949.11951,,,,NA,P5,32
477,4.76,62.89550,1458.22437,-1124.89294,-118.80601,1584.40564,-961.90717,,,,201.02350,1497.01074,-930.24170,,,,,,,-27.41540,1313.76465,-934.11096,-157.74303,1492.99280,-847.82867,159.32928,1183.58447,-645.31512,,,,-50.33248,1139.63257,-682.65735,-56.72996,1086.04175,-1235.36829,-48.06132,915.36401,-822.10101,,,,239.44933,936.76630,-909.00085,-11.23178,483.42746,-867.49908,68.58600,470.93506,-1176.45996,62.26705,72.09821,-948.84747,,,,NA,P5,32
478,4.77,-125.13180,1586.14893,-960.94159,54.39621,1460.52563,-1128.02075,,,,195.04071,1499.01453,-935.13641,,,,,,,-32.73056,1315.79663,-936.15076,-162.42651,1493.71191,-847.05615,155.27863,1184.21619,-650.81219,,,,-51.89163,1141.07642,-683.52399,-65.91119,1086.99438,-1235.92859,-50.79002,916.10016,-824.38977,,,,233.04712,938.34308,-915.28748,-14.63618,482.78986,-866.95203,41.85590,475.07181,-1183.02209,62.65455,72.49981,-948.38153,,,,NA,P5,32
479,4.78,-131.28203,1587.06909,-959.74731,45.88364,1462.73340,-1130.66919,,,,189.23051,1500.89697,-939.18481,,,,,,,-38.10407,1317.51672,-937.80774,-166.87547,1494.72717,-845.63385,154.80832,1183.45691,-655.76489,,,,-54.25394,1141.56067,-686.18756,-75.15823,1088.15515,-1236.45325,-54.49253,917.75043,-826.59241,,,,227.64980,940.24677,-923.13232,-16.33260,480.72363,-867.42334,16.80763,479.69086,-1187.54785,62.65207,73.80214,-948.27948,,,,NA,P5,32
480,4.79,37.31000,1464.82117,-1132.95789,-137.30989,1588.61450,-959.36658,,,,183.41400,1502.55969,-943.33325,,,,,,,-43.47960,1318.88953,-938.74310,-171.08038,1495.95764,-844.01819,152.17879,1185.14087,-660.88049,,,,-56.21675,1141.78430,-687.85016,-84.17605,1089.08459,-1236.65906,-56.64711,918.37848,-827.69043,,,,223.72008,942.25214,-929.39777,-19.22995,479.92847,-867.04877,-9.09485,486.75366,-1190.07593,62.71155,73.64204,-948.09528,,,,NA,P5,32
481,4.8,-143.28979,1589.80688,-957.49768,28.49139,1467.59460,-1135.43994,,,,177.56345,1504.25745,-947.41248,,,,,,,-48.59560,1320.75818,-939.92938,-175.31712,1496.86328,-841.94122,150.81096,1185.95032,-665.85553,,,,-58.17282,1143.19897,-691.17737,-93.15984,1090.09875,-1236.00012,-60.90196,920.34033,-829.66449,,,,218.89841,944.49274,-936.09106,-22.65107,479.53650,-866.89874,-33.58559,493.82523,-1190.15808,62.08520,74.48952,-948.61230,,,,NA,P5,32
482,4.81,-149.44676,1591.90491,-956.12396,19.70597,1470.00964,-1137.13562,,,,171.45467,1506.43005,-952.51166,,,,,,,-53.74234,1321.91296,-940.52606,-179.66855,1498.24365,-840.91431,150.22113,1187.10181,-671.05719,,,,-60.38234,1143.99109,-694.25012,-102.19337,1091.22253,-1235.14978,-63.36298,921.32281,-830.53400,,,,214.35551,947.26825,-941.88739,-25.74259,480.10858,-866.38141,-56.89434,501.56390,-1188.93994,61.76588,75.36354,-948.63837,,,,NA,P5,32
483,4.82,10.47645,1472.64001,-1139.75769,-155.69228,1593.75867,-955.05048,,,,165.42389,1508.32666,-956.81860,,,,,,,-59.56710,1323.63525,-941.80536,-183.79749,1499.63489,-839.00354,148.73395,1188.33899,-675.75714,,,,-61.44233,1144.73413,-695.62097,-111.31425,1092.42334,-1235.13135,-67.81799,923.15906,-831.58588,,,,210.76076,949.66406,-948.52753,-26.37084,480.23499,-865.05206,-78.84768,509.45169,-1186.59473,62.27827,75.86507,-947.97693,,,,NA,P5,32
484,4.83,-161.61661,1595.28345,-953.46686,1.19559,1474.57117,-1141.43774,,,,159.63565,1509.73694,-960.63861,,,,,,,-65.04255,1325.30859,-942.53461,-187.92386,1500.97559,-837.26099,148.43997,1188.78699,-681.13177,,,,-63.26469,1145.74988,-698.64331,-120.33080,1093.58411,-1233.68945,-70.12421,924.14978,-832.11163,,,,205.57617,951.62665,-954.31891,-27.84771,481.55832,-863.21313,-99.56639,516.06012,-1181.88086,61.47710,76.22183,-947.97308,,,,NA,P5,32
485,4.84,,,,,,,,,,153.54535,1511.69775,-966.03497,,,,,,,-70.31417,1326.68591,-942.73792,,,,149.04533,1190.62598,-686.54669,,,,-65.08107,1147.96545,-700.89307,-129.47757,1094.74158,-1233.08655,-72.88657,925.63403,-832.42712,,,,200.23988,953.24500,-961.45996,-31.59256,483.97827,-860.84131,-119.32918,523.03101,-1177.21960,62.24979,77.05802,-947.00067,,,,NA,P5,32
486,4.85,-172.91837,1597.15430,-949.35602,-17.24889,1477.99048,-1143.67090,,,,147.51929,1513.29810,-970.79047,,,,-89.67094,961.33081,-1108.76404,-75.73242,1327.71777,-943.52319,,,,148.33113,1190.46265,-690.73419,,,,-64.17347,1148.43359,-702.23584,-138.88599,1095.71423,-1232.33875,-75.70551,926.61584,-832.29724,,,,195.98044,954.83917,-967.67780,-34.79131,485.52567,-857.49988,-137.83833,529.61389,-1172.44275,62.61523,76.86738,-947.62213,,,,NA,P5,32
487,4.86,-178.52148,1598.07129,-947.92877,-26.72257,1478.93896,-1144.91492,,,,141.78900,1514.46021,-974.42548,,,,-98.18328,963.96954,-1110.55676,-80.61281,1328.67090,-943.50012,,,,148.60818,1193.26831,-693.26178,,,,-64.05924,1148.52734,-704.68201,-148.12033,1096.68530,-1231.04846,-77.99612,927.04602,-832.58679,,,,191.21848,956.29529,-975.44678,-36.94056,485.78610,-856.09784,-154.34692,534.62891,-1165.40833,61.42492,77.77856,-948.15143,,,,NA,P5,32
488,4.87,-184.08527,1599.36475,-946.03174,-36.08139,1480.43884,-1146.40637,,,,,,,,,,-107.21847,965.74664,-1112.06750,-85.38966,1329.48267,-943.86957,,,,149.20360,1192.20203,-698.21490,,,,-65.04990,1149.14368,-706.57208,-157.49678,1097.43323,-1229.63269,-79.38474,927.57043,-832.02124,,,,188.82912,958.65051,-981.87561,-37.14845,484.83893,-852.67688,-171.69347,541.08264,-1160.52209,61.56248,78.32338,-948.16840,,,,NA,P5,32
489,4.88,-189.65813,1600.68652,-944.16516,-45.48234,1481.26758,-1147.55542,,,,,,,,,,-116.06348,967.38220,-1113.23059,-89.77572,1329.82642,-944.19537,,,,149.14694,1193.04785,-705.61902,,,,-64.61857,1149.44250,-708.31537,-167.02690,1098.12439,-1228.85437,-82.18456,927.92889,-831.10297,,,,183.36087,959.41571,-989.15979,-38.44184,484.77100,-849.43811,-186.85904,545.85406,-1153.85608,61.09655,78.96934,-948.49579,,,,NA,P5,32
490,4.89,-195.08313,1601.14246,-941.58301,-55.01074,1481.79883,-1148.54993,,,,,,,,,,-125.00776,968.49683,-1113.82056,-94.47872,1330.62170,-944.56689,,,,147.25081,1195.03088,-709.51068,,,,-64.91426,1149.97351,-709.79510,-176.46489,1098.81665,-1227.08752,-83.84483,927.94867,-831.07220,,,,177.59746,960.11664,-996.81299,-41.29536,485.64612,-846.47479,-202.10222,550.56592,-1147.80945,61.41350,78.87290,-949.03583,,,,NA,P5,32
491,4.9,-200.36545,1601.66077,-939.70343,-64.42267,1482.11926,-1149.23657,,,,,,,,,,-133.72430,968.85541,-1112.61035,-99.19267,1330.74866,-943.94543,,,,149.36038,1194.23914,-716.82458,,,,-64.36720,1150.03113,-711.45453,-186.20395,1099.06567,-1225.49451,-84.82496,927.69525,-829.73096,,,,172.11620,961.00946,-1005.26495,-44.06496,486.02487,-843.48126,-215.40535,554.60980,-1141.90466,60.87817,78.53236,-949.86774,,,,NA,P5,32
492,4.91,-205.37567,1602.20361,-937.80798,-74.04964,1482.38354,-1149.97253,,,,,,,,,,-142.56158,969.94092,-1112.89612,-103.83424,1331.13733,-943.74701,,,,,,,,,,-63.67316,1150.89160,-713.26630,-196.15553,1099.43713,-1224.64978,-86.39111,926.93469,-830.13519,,,,167.00574,961.84271,-1013.46820,-46.33965,484.90027,-841.46991,-227.71651,558.82495,-1136.24097,60.86199,78.58054,-950.26941,,,,NA,P5,32
493,4.92,-210.32977,1601.80481,-935.39618,-83.47391,1482.40686,-1150.08215,,,,,,,148.51422,1195.12000,-726.57275,-151.37854,970.29279,-1112.04150,-108.72926,1330.95032,-943.74402,,,,,,,,,,-62.75470,1150.99634,-716.66333,-205.92424,1099.47827,-1222.76306,-87.50842,926.68384,-831.03729,,,,161.58760,962.85394,-1021.24872,-48.31297,484.97577,-838.35468,-238.88379,562.58984,-1130.50989,61.08014,78.78357,-950.68683,63.70230,198.58882,-1178.49573,NA,P5,32
494,4.93,-215.16690,1601.67163,-932.73767,-92.97366,1482.05090,-1149.45190,,,,,,,148.28979,1196.06946,-733.51740,-159.67023,969.96259,-1109.17712,-113.07197,1330.88354,-942.69519,,,,,,,,,,-62.36349,1151.48804,-717.32654,-215.75894,1098.98035,-1220.30750,-88.74111,927.11090,-830.23792,,,,156.44302,963.47150,-1029.15479,-50.25509,484.43637,-835.50745,-248.72696,565.73486,-1124.94800,61.09891,79.54878,-951.86218,38.36841,189.74225,-1186.69324,NA,P5,32
495,4.94,-220.14493,1601.33850,-930.25018,-102.45876,1482.10413,-1149.51208,,,,,,,148.14439,1196.58508,-739.56232,-167.46609,970.39813,-1106.33508,-117.61182,1330.80957,-942.54852,,,,,,,,,,-61.55404,1151.22180,-720.13086,-225.85139,1098.87842,-1218.32397,-89.16469,926.75293,-829.79169,,,,150.83778,964.30865,-1037.56604,-53.14101,485.18018,-832.63873,-258.52579,567.82703,-1118.58228,60.84504,80.14716,-952.36206,13.53792,180.18048,-1193.38257,NA,P5,32
496,4.95,-225.01109,1601.34424,-927.49872,-112.17797,1481.88171,-1149.87756,,,,,,,148.83154,1197.12244,-745.30811,,,,-122.44924,1331.25610,-942.63037,,,,,,,,,,-62.76275,1149.71802,-723.89001,-235.87706,1098.56470,-1216.15125,-89.54136,926.17395,-830.30908,,,,146.87373,964.89746,-1044.36646,-55.37803,484.98911,-830.61993,-266.52335,569.46582,-1112.69373,60.88597,80.14003,-952.52661,-12.83641,170.19507,-1198.72437,NA,P5,32
497,4.96,-229.94870,1601.07349,-924.80701,-121.78355,1481.01453,-1149.24768,,,,,,,150.91740,1198.54993,-751.31781,-184.97464,972.75916,-1110.77893,-126.48303,1330.74353,-940.82312,,,,,,,,,,-62.56148,1150.80725,-727.18433,-245.72508,1097.45459,-1212.86438,-89.47878,926.12177,-830.17999,,,,140.57739,965.50836,-1051.67822,-56.94885,485.29910,-828.13611,-272.69324,569.79572,-1107.03040,60.83957,80.33084,-952.60559,-38.95437,161.68712,-1203.80493,NA,P5,32
498,4.97,-234.74376,1600.62854,-922.50854,-131.41493,1480.41675,-1148.53320,,,,,,,149.35677,1198.56506,-756.13464,-192.29767,971.08655,-1106.19958,-131.23384,1331.19226,-941.16614,,,,,,,,,,-59.74388,1151.35950,-726.35046,-255.29335,1095.69897,-1208.78809,-88.67365,925.18317,-829.60010,,,,135.65215,966.45276,-1059.45984,-58.74477,486.00171,-825.75330,-278.99237,569.77716,-1101.03979,60.77539,80.42690,-952.98212,-65.73777,151.96684,-1208.10950,NA,P5,32
499,4.98,-239.36533,1599.54529,-919.13013,-140.87856,1480.04956,-1147.54736,,,,,,,149.58626,1199.56262,-762.32910,-199.33310,970.86719,-1104.39758,-132.53609,1328.75183,-940.15674,,,,,,,,,,-59.43980,1150.85132,-728.52856,-264.77774,1094.92871,-1206.09326,-88.19584,925.07617,-829.82635,,,,129.84500,967.63501,-1066.81812,-57.75117,487.76559,-821.87128,-284.16757,568.43646,-1095.51123,61.01904,80.63089,-953.56879,-91.54501,143.88387,-1210.63513,NA,P5,32
500,4.99,-243.89014,1598.57471,-916.20215,-150.46536,1479.60901,-1146.93982,,,,-224.33653,1502.80408,-798.11920,149.26677,1200.33423,-768.61237,-206.19824,970.87866,-1102.91577,-135.89560,1328.20679,-939.47919,,,,,,,,,,-57.76095,1150.52600,-730.79132,-275.15738,1094.28381,-1203.50354,-87.39899,924.95734,-829.90778,,,,124.51665,968.33472,-1072.88867,-56.09240,488.04944,-821.39471,-289.11716,567.20044,-1090.24341,60.75023,80.81521,-954.05670,-118.08142,135.58876,-1214.80762,NA,P5,32
501,5,-248.32246,1597.43994,-913.11475,-160.10542,1478.37292,-1145.41455,,,,-227.54817,1502.31360,-797.19916,150.37480,1201.60876,-775.83789,-212.74054,969.55402,-1098.81738,-139.33064,1327.45618,-939.31213,,,,,,,,,,-55.79388,1150.05884,-732.56995,-284.84055,1093.14331,-1199.43677,-85.93140,924.69318,-831.38593,,,,118.42770,969.42871,-1079.70996,-54.02564,488.40945,-820.35480,-292.01382,564.27716,-1084.31702,61.07170,80.64382,-954.12842,-147.53418,127.66728,-1214.21472,NA,P5,32
502,5.01,-252.67419,1596.54126,-909.97321,-169.52293,1477.71008,-1143.71484,,,,-227.18204,1501.34253,-793.84320,151.71950,1202.02808,-781.19232,-218.80864,967.67877,-1093.16589,-142.11446,1327.05469,-937.78583,,,,,,,,,,-54.36102,1149.81165,-734.21674,-294.20724,1093.06006,-1196.35852,-84.38925,924.29437,-831.72363,,,,112.56464,969.69629,-1085.45276,-50.17752,489.41122,-820.59973,-294.78458,561.29895,-1079.13428,61.12335,80.69309,-954.36102,-174.17850,121.81004,-1215.45178,NA,P5,32
503,5.02,-256.83240,1595.12793,-906.46967,-179.05956,1476.91565,-1142.08228,,,,-228.48297,1499.74731,-791.97681,151.64789,1203.67261,-789.23126,-225.28616,968.00232,-1092.41980,-145.91591,1327.32837,-937.60468,,,,,,,,,,-52.55666,1149.79199,-736.71893,-303.93716,1091.89551,-1191.84875,-83.14320,924.17700,-832.04254,,,,105.83391,970.77161,-1092.15332,-46.87355,489.44388,-820.12219,-296.19772,557.68994,-1075.32959,61.12207,81.13305,-954.54254,-200.64339,114.15903,-1213.46619,NA,P5,32
504,5.03,-260.97256,1594.20691,-903.44824,-188.61612,1476.27173,-1140.90063,,,,-230.92783,1498.75867,-788.86420,152.41492,1204.74219,-796.35016,-230.59563,966.36932,-1087.16772,-149.09911,1325.84546,-937.24371,,,,,,,,,,-50.25051,1149.32410,-740.39087,-313.64719,1091.85461,-1188.13232,-81.32472,923.32562,-833.18799,,,,99.41454,971.87421,-1098.19092,-41.50531,490.11734,-818.81946,-297.55936,554.33246,-1072.54504,61.17752,81.25360,-954.70978,-226.86955,110.70805,-1211.34033,NA,P5,32
505,5.04,-264.71127,1592.88855,-899.72620,-198.00154,1475.39404,-1138.78979,,,,-230.78101,1497.09802,-787.30524,152.15182,1204.53748,-802.36133,-236.60056,964.91699,-1083.31006,-151.74773,1324.45740,-936.06891,,,,,,,,,,-48.68472,1149.55481,-742.28625,-322.02850,1090.41626,-1183.74060,-79.86199,923.10034,-834.47028,,,,92.59969,972.95856,-1104.60010,-37.88303,489.82516,-820.65656,-298.38721,550.54834,-1069.00049,61.31217,81.31051,-954.55463,-252.01718,107.22755,-1207.81201,NA,P5,32
506,5.05,-268.54007,1591.32288,-895.75507,-207.25269,1474.46655,-1136.05823,,,,-231.49989,1495.78674,-785.12195,,,,-241.19144,963.92816,-1079.17444,-155.65532,1323.95923,-935.93048,,,,,,,,,,-46.56001,1149.36975,-745.83826,-331.19308,1089.83472,-1178.74829,-78.93597,922.26068,-835.23016,,,,85.49935,973.49945,-1110.40295,-33.32184,490.01614,-820.70081,-298.66956,545.58868,-1066.40796,61.57323,81.57768,-954.51849,-274.11700,104.65547,-1203.20935,NA,P5,32
507,5.06,-272.05856,1590.08838,-892.23651,-216.43738,1473.56543,-1133.75757,,,,,,,154.14301,1205.16650,-819.11450,-246.76051,963.41705,-1077.58093,-158.17329,1323.08398,-935.77924,,,,,,,,,,-43.80559,1148.91016,-748.26526,-339.68301,1088.71838,-1173.92542,-78.18308,921.72412,-836.64978,,,,78.43166,973.65063,-1115.26404,-28.46596,491.59998,-822.81812,-298.78842,541.29736,-1064.03662,61.64153,82.41161,-954.56934,-293.77924,104.35229,-1197.24133,NA,P5,32
508,5.07,-275.38654,1588.89441,-888.59216,-225.52124,1472.46069,-1130.75989,,,,-231.03639,1492.94336,-779.88098,155.10490,1207.09180,-827.04480,-251.18579,960.46503,-1070.60547,-162.08440,1322.27124,-935.43549,,,,,,,,,,-42.01442,1148.70337,-750.67792,-348.68555,1088.65479,-1169.25537,-76.51224,921.02551,-838.24017,,,,71.43385,973.56964,-1118.68481,-25.27139,492.17978,-825.21082,-298.57544,536.03973,-1063.37061,61.36310,82.40964,-954.82941,-310.87494,102.81297,-1191.19568,NA,P5,32
509,5.08,-278.46051,1587.67126,-884.67395,-234.53746,1471.72705,-1128.38647,,,,-230.11659,1491.68188,-777.22351,153.72974,1206.07007,-833.72156,-255.96367,960.27960,-1069.99512,-163.94205,1320.37134,-934.53723,,,,35.73939,1459.48499,-826.27698,,,,-39.31149,1148.96851,-753.89679,-357.68906,1088.79932,-1164.79260,-75.53118,920.33832,-840.19525,,,,63.76706,974.48090,-1124.76318,-21.79476,493.95453,-827.64679,-298.28308,530.58850,-1061.66699,61.78807,83.27117,-955.21558,-324.11142,102.38373,-1185.64441,NA,P5,32
510,5.09,-281.34106,1586.54980,-880.86761,-243.55376,1471.09875,-1126.05408,,,,-230.78575,1490.76135,-775.00165,154.34731,1208.05823,-842.74585,-260.37177,959.36304,-1067.94812,-168.88263,1319.41138,-935.05292,,,,28.21806,1457.64819,-828.39508,,,,-36.75134,1148.29736,-755.99042,-366.73294,1087.86572,-1160.12183,-75.03739,920.04004,-841.85822,,,,56.54002,974.09668,-1129.81567,-18.81801,495.58139,-831.28644,-298.07492,524.45953,-1061.26880,61.07908,83.35469,-955.40997,-334.71738,100.86720,-1180.82568,NA,P5,32
511,5.1,-283.96304,1585.19250,-877.05042,-252.58185,1470.16663,-1123.02148,,,,-231.09032,1489.39905,-772.96124,152.85275,1207.09009,-849.14050,-264.55414,956.84698,-1062.41235,-170.98125,1318.76379,-934.62177,,,,20.52505,1456.14197,-831.12842,,,,-33.81797,1147.19226,-758.50598,-374.61246,1087.44556,-1155.27759,-74.63123,919.35352,-844.57080,,,,48.60895,975.24585,-1137.16821,-16.88561,495.92435,-834.11047,-297.56326,518.29016,-1060.89417,61.70419,83.67213,-955.35651,-343.06326,98.37460,-1175.69312,NA,P5,32
512,5.11,-286.49194,1583.68689,-873.88000,-261.45303,1469.46790,-1119.77625,,,,-231.25829,1488.01721,-770.22601,154.23816,1206.90198,-857.48291,-269.33423,956.21185,-1061.83948,-174.45779,1317.95679,-934.49280,,,,12.64129,1454.65454,-834.16534,,,,-31.66352,1147.17981,-761.58075,-382.61612,1086.71240,-1149.50403,-74.32977,918.39105,-845.87500,,,,41.31141,974.56323,-1141.22412,-14.18085,496.39673,-837.00110,-299.17178,509.83032,-1063.37354,61.88231,84.40363,-956.26550,-350.38962,97.26571,-1173.21069,NA,P5,32
