Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
586,5.85,,,,-573.49500,1732.28296,-586.65674,-582.25653,1602.64783,-708.07745,,,,-790.26910,1490.47046,-693.32727,-512.10168,1430.64734,-402.96280,-601.84149,1298.43384,-601.23425,-732.75128,1519.59106,-458.14572,-892.52063,1238.80017,-787.45905,-431.57977,1209.34998,-259.07272,-737.14417,1082.55908,-868.02606,-226.27849,1085.99829,-336.16922,-823.46643,993.57196,-415.27203,-500.16705,923.64447,-500.52914,,,,-788.25824,470.45450,-581.89514,-513.87866,514.94891,-579.66956,-867.66705,96.58775,-337.47296,-559.72711,88.86520,-609.39069,NA,P5,26
587,5.86,,,,-571.26642,1731.66687,-592.43188,-580.39563,1602.51636,-714.75110,,,,-787.55225,1489.22607,-699.69385,-510.70563,1429.85889,-409.50433,-598.69806,1298.33484,-609.41016,-730.68988,1518.38025,-464.27917,-888.86859,1237.68628,-794.32764,-429.90475,1207.54810,-264.93677,-733.41040,1081.76929,-874.48346,-224.56516,1084.95642,-342.81561,-819.94330,990.79694,-422.65607,-497.35342,922.28064,-508.80789,,,,-785.79523,469.90338,-587.03998,-514.26593,510.99863,-583.68756,-867.33887,98.64373,-339.95358,-560.81000,85.97079,-620.44879,NA,P5,26
588,5.87,,,,-569.04907,1730.93506,-597.78430,-578.23859,1602.41846,-720.32739,,,,-784.86060,1488.03174,-705.73090,-508.29285,1427.76416,-414.92807,-595.08502,1297.23877,-616.79333,-727.26147,1515.83643,-469.86075,-885.31012,1236.43481,-801.60474,-427.69232,1206.30518,-272.16656,-728.88953,1080.12061,-880.43311,-222.30669,1084.07910,-349.89975,-816.92566,988.83899,-429.99048,-494.30646,921.49817,-515.44891,,,,-783.56989,469.00229,-591.57001,-513.67084,509.24817,-587.84497,-867.10541,99.50449,-340.63281,-560.27118,85.28288,-630.61871,NA,P5,26
589,5.88,,,,-566.78052,1730.00977,-602.68439,-576.18353,1601.93652,-726.25397,,,,-782.10938,1486.74207,-711.63959,-504.47565,1426.96216,-422.35837,-591.97827,1296.19214,-621.44800,-725.50604,1515.29419,-476.79733,-881.74103,1235.15564,-807.50726,-425.45880,1204.13086,-278.08942,-725.65222,1080.43494,-887.74390,-220.56978,1083.46155,-357.63712,-813.02350,986.58337,-437.99811,-492.02264,919.92688,-523.09058,,,,-781.10028,467.45517,-595.80511,-512.88483,506.15469,-592.78412,-867.06525,100.55810,-341.38217,-562.45789,83.61433,-637.70496,NA,P5,26
590,5.89,,,,-564.58069,1729.17981,-607.78583,-573.96332,1601.61804,-732.03357,,,,-779.27136,1485.44421,-717.62793,-501.07401,1426.04089,-428.96503,-588.43414,1294.86975,-627.84460,-722.08917,1513.19312,-482.31854,-878.32019,1233.61267,-813.13159,-423.47275,1202.38562,-284.51675,-720.98376,1078.90967,-894.78339,-218.69275,1082.33948,-364.79694,-810.98798,984.63660,-446.06171,-488.76074,918.48846,-530.58997,,,,-778.63000,466.08304,-600.71039,-512.23895,504.04318,-598.29797,-866.96344,102.70763,-344.13065,-564.67627,81.18745,-644.47601,NA,P5,26
591,5.9,,,,-562.38043,1728.08167,-613.05853,-571.62738,1601.25366,-737.52045,,,,-776.44983,1483.95569,-723.01971,-497.49478,1424.77637,-434.52835,-584.85687,1293.98523,-635.11359,-718.47601,1510.96704,-488.39249,-875.00635,1232.28198,-820.01227,-420.84845,1200.42151,-289.79309,-717.64270,1078.21887,-900.39508,-216.70789,1081.12158,-371.53976,-808.06891,982.44537,-454.51636,-485.40500,916.69666,-538.99042,,,,-776.12189,464.92838,-606.36377,-510.89847,501.78781,-604.83508,-867.22559,104.79888,-346.40277,-566.84845,80.11079,-648.71301,NA,P5,26
592,5.91,,,,-560.16443,1726.85718,-618.10480,-569.34497,1600.39709,-743.29724,,,,-773.57996,1482.74268,-729.39215,-493.92636,1423.17761,-440.77774,-581.04413,1292.76440,-642.51514,-715.34650,1508.79858,-493.75671,-871.68109,1230.75439,-825.23407,-418.67886,1197.92236,-295.55655,-714.40613,1076.88831,-905.43408,-214.78789,1080.07935,-378.91959,-804.48682,979.16681,-461.70749,-482.13574,914.90979,-546.11542,,,,-773.53613,464.59729,-612.22351,-510.48416,498.99054,-610.97174,-867.38031,106.71017,-348.82892,-569.74829,78.94398,-651.97766,NA,P5,26
593,5.92,,,,-557.87701,1726.22949,-624.05176,-566.88800,1600.00537,-749.31781,,,,-770.70270,1481.45813,-734.83228,-490.44876,1421.36255,-447.52475,-577.53510,1292.19531,-650.05115,-712.73920,1506.75476,-499.65741,-868.64673,1228.83936,-830.58002,-416.28503,1195.73853,-301.57117,-710.42023,1076.02454,-911.68188,-212.35060,1078.98022,-386.01462,-800.67767,976.28625,-469.74918,-478.54108,913.69092,-553.90930,,,,-770.62604,463.29605,-617.58771,-507.76602,496.78735,-617.35034,-867.87378,108.90015,-351.25201,-570.52393,77.60873,-654.34161,NA,P5,26
594,5.93,,,,-555.51892,1725.41272,-629.21722,-564.47504,1599.38916,-755.15558,,,,-767.81799,1480.12842,-740.32239,-486.52853,1418.83948,-453.79395,-573.67902,1290.18481,-654.60919,-708.45313,1505.03271,-503.96451,-865.60645,1227.50464,-836.78253,-413.84174,1193.70935,-308.07813,-706.93506,1075.07959,-917.85278,-210.44801,1077.87256,-393.63016,-796.92181,973.55908,-478.82892,-474.84918,911.88702,-562.19214,,,,-767.38806,463.02213,-621.67358,-507.37906,493.96579,-625.80334,-868.37048,112.33985,-354.91522,-571.35730,77.15295,-658.47308,NA,P5,26
595,5.94,,,,-552.83893,1724.75989,-634.32751,-561.86438,1599.09326,-760.98065,,,,-765.02936,1478.83276,-745.73059,-482.56177,1416.81787,-459.44595,-570.10834,1289.02283,-660.07037,-704.51733,1503.14209,-509.76889,-862.40790,1226.30444,-842.40759,-411.27841,1191.32080,-312.79926,-703.90741,1074.92651,-924.59637,-208.21510,1076.15454,-400.98578,-794.60345,971.10992,-488.26505,-471.03064,910.84534,-569.98737,,,,-763.87268,462.97766,-628.94177,-505.43573,491.33334,-634.35608,-867.90234,115.69479,-358.71075,-570.19098,76.72582,-660.78284,NA,P5,26
596,5.95,,,,-550.06000,1724.22021,-639.96521,-559.05084,1599.12512,-766.73853,,,,-762.12732,1478.00769,-751.32794,-479.21396,1415.00317,-466.17538,-566.39630,1288.74915,-668.33655,-701.73407,1502.27441,-515.23389,-859.37964,1224.95825,-847.40955,-409.04138,1188.82715,-319.01865,-701.25726,1074.53699,-931.11658,-206.57895,1074.47803,-407.33466,-791.19965,968.86560,-496.13403,-467.35861,910.04602,-578.51770,,,,-760.79114,462.34763,-637.96954,-504.41986,489.01328,-643.06696,-867.70825,119.51269,-362.55969,-569.20862,77.12588,-661.74969,NA,P5,26
597,5.96,,,,-546.88806,1724.38916,-646.12622,-556.11139,1599.05957,-772.25555,,,,-759.27374,1477.44470,-756.89355,-475.78220,1414.56946,-472.93472,-563.19293,1288.88306,-674.40063,-698.40479,1501.89429,-521.24683,-856.41626,1223.60901,-851.75885,-406.44562,1186.93884,-325.41986,-698.52435,1073.83545,-937.01129,-204.77023,1072.96204,-414.53595,-787.34314,967.03400,-504.53571,-462.73395,909.27240,-587.18292,,,,-757.89386,462.12445,-650.06342,-502.08029,488.11871,-652.40576,-867.33405,124.23072,-368.18530,-568.61658,77.24586,-662.27881,NA,P5,26
598,5.97,-403.46475,1456.83459,-742.07928,-543.76013,1724.75598,-652.98828,-553.32642,1599.38293,-778.95184,,,,-756.21686,1477.28162,-762.93634,-472.62576,1414.36792,-477.92377,-559.57990,1289.27588,-682.27179,-694.06189,1501.39209,-526.22076,-853.31622,1222.87988,-856.79547,-404.18085,1185.76477,-331.24078,-695.07855,1072.07068,-941.91541,-203.22572,1071.14844,-420.74509,-783.90057,966.15204,-512.96991,-458.99710,909.33673,-595.35315,,,,-754.87000,461.24063,-662.72015,-498.06830,489.29031,-660.77808,-867.44482,129.84926,-375.67776,-567.70502,77.53889,-662.70135,NA,P5,26
599,5.98,-400.72043,1457.06177,-746.32831,-540.71155,1725.08130,-657.95038,-550.45715,1599.99231,-784.62079,,,,-753.10223,1477.30481,-767.98029,-468.73322,1414.27087,-483.59341,-556.19427,1289.42432,-687.00519,-691.09320,1501.91663,-532.85516,-850.05255,1222.72815,-861.22278,-401.65530,1184.80994,-337.86853,-692.95557,1072.03601,-947.78009,-201.20302,1070.29126,-428.74704,-780.29926,966.18231,-521.58807,-454.66766,909.69098,-603.17566,,,,-751.19189,460.29755,-676.43567,-493.91370,491.29126,-669.81946,-866.81744,135.87202,-385.99982,-567.00476,77.30916,-662.96686,NA,P5,26
600,5.99,-397.98459,1457.50818,-752.20502,-537.85284,1725.66870,-664.02264,-547.89264,1600.62158,-790.83051,,,,-749.79114,1477.60071,-773.81635,-466.29190,1413.40942,-490.36282,-552.53790,1289.34241,-691.96954,-686.26044,1500.99072,-537.55890,-846.99097,1222.15344,-865.58521,-399.95953,1184.20142,-345.72260,-690.20502,1071.73010,-953.29877,-199.66052,1068.54602,-435.10052,-776.66577,964.98993,-529.37006,-450.63980,910.14691,-610.14844,,,,-746.77130,458.83755,-691.66479,-489.84540,492.71017,-677.20410,-866.00745,140.66574,-395.54141,-566.82306,77.05939,-663.46655,NA,P5,26
601,6,-395.32080,1458.27637,-759.34467,-535.27496,1725.89441,-669.92310,-545.68243,1600.87952,-796.11151,,,,-746.71045,1477.64941,-779.58600,-461.60080,1414.64673,-496.98224,-548.81256,1290.09033,-699.40985,-684.01257,1501.46460,-543.85712,-843.82660,1222.14636,-870.71637,-398.28641,1183.65369,-351.95490,-687.32996,1071.55334,-959.35876,-198.37836,1067.48401,-441.20197,-773.23083,965.19434,-536.78906,-446.51981,911.59863,-618.45349,,,,-740.60010,456.61859,-708.76978,-485.08389,494.05780,-683.78406,-866.06598,146.57268,-408.18405,-566.75110,77.29076,-663.60797,NA,P5,26
602,6.01,-392.73050,1459.32471,-766.75397,-532.85132,1726.55664,-675.28491,-543.45337,1601.59717,-801.55554,,,,-743.54504,1478.21606,-785.65826,-457.88885,1415.19666,-503.24533,-545.35571,1291.15369,-705.86609,-680.75549,1501.05383,-549.32397,-841.02954,1221.98584,-875.56494,-396.18829,1182.67310,-359.45917,-684.57001,1071.83301,-965.04846,-196.53499,1066.21082,-447.44370,-769.04913,964.51355,-543.51111,-441.74231,912.68536,-626.21552,,,,-735.84430,456.27298,-726.29401,-480.57880,494.98434,-691.66229,-866.42181,151.05478,-421.35156,-566.78973,77.10232,-664.18365,NA,P5,26
603,6.02,-390.15836,1460.49194,-772.77521,-530.56348,1727.29956,-680.88458,-541.36005,1602.36084,-807.53131,,,,-740.46436,1478.54749,-791.18060,-453.98618,1416.61438,-508.93848,-541.71136,1291.93262,-712.14166,-677.30920,1501.01587,-555.23413,-838.24652,1221.57703,-879.56219,-394.56509,1181.98450,-366.10672,-681.57373,1071.55872,-969.79828,-195.03813,1064.66602,-453.89554,-765.86487,964.47095,-552.25806,-438.13477,912.85742,-632.77051,,,,-730.65656,456.09253,-744.06659,-476.23044,495.18524,-697.14740,-865.54449,154.89552,-435.00436,-567.03290,77.11024,-664.65045,NA,P5,26
604,6.03,-387.40482,1461.60217,-778.16266,-528.31525,1727.99048,-686.65698,-539.23016,1603.16577,-813.50470,,,,-737.65674,1478.93359,-797.21558,-450.59412,1416.87964,-514.48322,-537.90479,1292.40466,-718.28735,-673.11945,1500.74268,-560.09583,-835.65240,1221.52808,-884.76282,-392.35687,1181.30701,-373.16086,-679.11560,1070.62695,-973.71161,-193.32201,1063.42383,-460.09985,-762.16803,964.79755,-557.27148,-434.45554,913.18805,-639.94525,,,,-725.52740,456.62732,-760.48834,-471.98026,495.04907,-703.26508,-864.85254,160.10115,-450.57959,-567.38428,77.25279,-665.06635,NA,P5,26
605,6.04,-384.72440,1463.24048,-784.00348,-526.13483,1728.82593,-691.83411,-536.91919,1604.34509,-818.93921,,,,-734.85962,1479.07788,-802.08789,-447.28168,1417.74182,-520.12689,-534.25116,1292.24426,-722.68427,-670.65240,1501.44653,-566.42413,-832.97565,1221.68958,-890.64197,-391.03622,1181.25854,-378.41833,-676.90063,1070.94556,-979.48969,-191.56064,1062.39514,-465.84009,-758.40906,964.03143,-563.77368,-430.76080,913.04871,-646.12524,,,,-719.67975,456.16473,-778.03217,-467.91788,494.68768,-707.89478,-865.38727,166.45024,-466.17099,-568.52228,77.77914,-665.56708,NA,P5,26
606,6.05,-381.65305,1464.90710,-791.38763,-524.07288,1729.59875,-696.97833,-534.51337,1605.63257,-824.60919,,,,-732.16559,1479.45288,-807.53894,-444.89880,1418.30017,-525.69684,-530.80310,1293.35437,-729.80798,-666.42511,1500.75342,-571.88696,-830.36041,1221.43225,-895.02802,-388.59839,1180.64392,-384.50159,-673.66913,1070.45471,-984.51758,-189.97813,1061.05627,-471.82330,-755.69836,964.26135,-568.93561,-427.12964,914.31470,-653.17676,,,,-714.96594,458.12723,-794.72748,-463.07800,494.75439,-712.46472,-863.86383,172.63083,-481.92703,-569.17493,77.32170,-666.25208,NA,P5,26
607,6.06,-378.41827,1466.44507,-798.71747,-521.91235,1730.55396,-702.05969,-531.97540,1607.32532,-830.60004,,,,-729.62891,1479.88245,-813.21387,-441.12433,1418.53455,-531.45313,-527.87695,1294.67505,-734.79443,-664.61768,1502.11133,-577.17712,-827.79114,1221.40198,-900.04718,-386.81192,1180.81763,-390.24240,-670.84607,1070.65222,-989.26495,-188.06474,1059.90527,-477.34723,-751.91162,963.73059,-574.54065,-424.05948,914.34955,-658.28369,,,,-709.31042,458.53363,-810.51721,-458.87036,494.35989,-716.50098,-864.06439,179.71602,-497.57101,-568.55701,77.55183,-666.47168,NA,P5,26
608,6.07,-375.95987,1469.48694,-805.51190,-519.68896,1731.65491,-707.35828,-529.56281,1608.56091,-836.16406,,,,-726.93475,1480.60645,-818.51251,-437.50616,1419.38953,-537.00873,-524.44629,1295.91016,-742.02850,-661.10193,1501.75757,-582.47705,-824.87970,1221.40955,-905.48389,-384.83954,1180.58533,-395.21152,-667.70636,1070.98828,-995.13043,-186.23152,1058.71057,-483.07782,-747.96729,963.15118,-580.58057,-420.45438,915.82715,-664.41095,,,,-705.26520,461.15088,-826.11853,-454.32535,493.04333,-718.21680,-863.25323,184.44220,-510.88647,-568.81592,77.69034,-667.08008,NA,P5,26
609,6.08,-372.36212,1470.20728,-809.81940,-517.58087,1732.77930,-713.11078,-526.96210,1610.18347,-841.56409,,,,-724.42981,1480.96863,-824.28296,-435.06876,1420.03113,-543.64484,-520.99567,1296.40625,-747.11633,-658.15613,1502.43835,-588.09015,-821.71222,1221.66980,-910.75995,-382.21332,1180.68994,-402.62833,-664.44348,1070.02441,-999.80450,-183.70128,1057.46765,-488.04913,-745.21332,963.78198,-585.66016,-417.61746,915.97235,-669.67682,,,,-700.94531,463.75452,-841.29498,-449.91019,492.44058,-720.53424,-862.10388,190.33549,-528.49677,-568.92657,77.94250,-667.70288,NA,P5,26
610,6.09,-369.60168,1472.65796,-815.76801,-515.46307,1734.08044,-718.11432,-524.29956,1611.78186,-847.56219,,,,-721.71619,1481.59375,-829.60779,-431.72189,1421.58813,-548.79401,-517.97949,1297.75098,-752.21283,-655.87164,1503.74402,-594.10028,-818.41302,1221.93335,-915.63049,-379.76740,1181.25574,-410.13626,-661.69110,1071.34644,-1005.19171,-182.42162,1056.74170,-493.33945,-742.49683,964.52155,-592.18152,-414.21271,917.16968,-674.64771,,,,-697.48505,466.03687,-855.53802,-445.90875,491.70486,-721.59943,-860.85254,194.89224,-545.20459,-568.64081,77.99226,-667.90570,NA,P5,26
611,6.1,-366.21753,1474.17871,-821.33832,-513.32355,1735.42126,-723.59271,-521.56952,1613.28796,-853.00513,,,,-718.86707,1482.22571,-835.60010,-428.17697,1423.14331,-554.06769,-514.59290,1298.47070,-756.93427,-652.71057,1504.82446,-600.14636,-815.34406,1222.00586,-920.62823,-377.61273,1181.68970,-416.01349,-659.00793,1071.10669,-1009.61694,-179.59932,1055.80371,-498.76672,-740.43799,965.00745,-597.94196,-411.67697,918.21625,-679.57306,,,,-693.89508,469.95325,-870.27716,-441.21719,489.94370,-721.61316,-858.93225,198.56754,-560.35236,-568.29266,78.21214,-667.90936,NA,P5,26
612,6.11,-363.12512,1476.52527,-827.51086,-511.14447,1736.54614,-728.80676,-518.74243,1614.66187,-858.42261,,,,-715.98248,1482.68945,-841.42773,-425.04572,1423.81995,-559.19604,-511.13766,1299.06970,-762.17847,-649.11884,1504.74329,-605.19849,-811.86493,1222.41943,-925.89417,-374.79050,1181.84802,-422.14844,-654.94427,1070.65112,-1014.37756,-178.16357,1055.13220,-503.49594,-738.06860,965.20886,-604.01874,-408.73386,918.64691,-682.76221,,,,-689.78192,473.03381,-882.59460,-436.80325,489.66592,-721.07294,-856.29492,201.78900,-576.14752,-568.26300,78.59003,-667.98639,NA,P5,26
613,6.12,-359.75659,1478.65662,-834.49762,-509.09979,1737.47754,-734.03467,-515.87921,1616.10193,-864.64227,,,,-712.97455,1483.23340,-847.26233,-422.07565,1425.51208,-565.37286,-507.98431,1300.70020,-769.68604,-646.53857,1505.65100,-611.69226,-808.83972,1222.33130,-931.75153,-372.59222,1182.94360,-427.59167,-652.11816,1070.77844,-1018.73157,-176.25510,1054.71948,-509.04056,-736.03052,966.27533,-609.95990,-406.03534,919.76544,-686.60217,,,,,,,-432.88025,487.81732,-720.05328,-852.96039,204.73268,-593.87683,-568.01154,78.85728,-668.00549,NA,P5,26
614,6.13,-356.15179,1479.75146,-837.43658,-507.12125,1738.61694,-738.77246,-512.79218,1617.23926,-869.83099,,,,-709.94507,1483.54883,-853.49792,-419.67883,1426.73779,-570.22766,-504.37894,1301.05371,-774.98956,-644.80487,1507.01318,-617.60327,-805.47601,1222.58911,-936.68878,-370.07211,1183.22559,-432.33670,-648.67181,1070.87646,-1023.50055,-174.12718,1053.78992,-512.99139,-733.13397,966.28998,-616.58191,-403.67621,920.36963,-689.80029,,,,-679.80811,479.12201,-907.70483,-428.75302,486.14304,-718.61841,-848.89709,206.94794,-611.82373,-567.70239,79.44505,-668.43079,NA,P5,26
615,6.14,-352.77206,1482.12830,-842.03448,-505.14389,1739.66565,-744.44250,-509.72025,1618.13403,-874.59070,,,,-706.80402,1484.00818,-858.94153,-416.27094,1428.07861,-576.62732,-501.21716,1301.93494,-779.66132,-640.29883,1506.42749,-622.67371,-802.26257,1222.45593,-941.41595,-367.45215,1184.42725,-437.51352,-644.89990,1071.45251,-1029.26270,-172.16983,1053.79956,-516.93872,-731.55005,966.99176,-623.45947,-400.51917,921.58203,-692.49939,,,,-674.01563,481.88290,-918.46472,-424.26370,483.84018,-716.78937,-844.45447,208.14198,-629.68231,-567.66833,79.49021,-668.43262,NA,P5,26
616,6.15,-349.07516,1484.11194,-847.65570,-503.07858,1740.52417,-749.91821,-506.49603,1619.26086,-880.28217,,,,-703.60132,1484.25562,-864.76202,-413.66772,1428.57300,-581.68402,-497.95621,1302.46094,-783.88599,-638.18262,1508.01343,-628.88324,-798.98633,1222.54150,-947.46478,-365.95718,1185.02612,-442.48935,-641.12585,1071.24194,-1033.95154,-170.46794,1053.37524,-522.15961,-729.43726,967.51434,-630.52112,-397.69379,922.40314,-696.64923,,,,-668.12683,484.98914,-929.90674,-420.63525,481.38953,-714.06732,-839.90479,207.50310,-645.85638,-567.75470,79.80403,-668.79816,NA,P5,26
617,6.16,-344.89288,1485.61035,-853.57715,-501.03738,1741.41956,-755.38513,-503.07788,1620.40613,-885.94452,,,,-700.41327,1484.38281,-871.05145,-409.85907,1430.36877,-586.24683,-494.52072,1302.97498,-789.21179,-636.14185,1508.36902,-634.40344,-795.57666,1222.47668,-952.72620,-364.39893,1185.20056,-446.65375,-637.79810,1070.62292,-1038.36621,-168.56685,1053.04639,-526.10376,-727.13940,968.01520,-637.24396,-394.25998,923.19354,-699.49139,,,,-661.81805,487.14304,-939.11786,-417.17194,479.35855,-711.73816,-834.77728,206.93251,-664.09528,-567.67419,79.71370,-669.49176,NA,P5,26
618,6.17,-341.24200,1487.76050,-857.71594,-499.06888,1742.03833,-760.44897,-499.59839,1621.33215,-891.14136,,,,-697.08105,1484.50220,-877.01044,-407.61884,1430.91577,-591.29962,-490.90552,1303.13086,-794.66052,-632.83911,1509.65271,-640.65173,-791.98529,1222.13318,-957.97040,-362.20718,1186.10999,-453.13882,-634.31073,1070.60901,-1043.58484,-166.74057,1053.16602,-529.91888,-725.85474,967.70398,-644.82880,-391.82968,924.06732,-702.12042,,,,-655.17773,489.42358,-948.45001,-412.84085,477.60391,-709.19232,-828.51984,204.92186,-682.08167,-567.88898,79.80338,-669.64703,NA,P5,26
619,6.18,-337.05042,1488.89197,-860.82086,-496.95932,1742.94116,-765.66962,-496.28195,1621.61304,-896.18311,,,,-693.66998,1484.51172,-883.11145,-406.03049,1431.07129,-596.15314,-487.92960,1304.26929,-799.81488,-629.40930,1509.31372,-645.80737,-788.40649,1222.00916,-964.42383,-360.45129,1186.28442,-456.36911,-630.11243,1070.34851,-1048.82190,-164.83206,1053.17578,-534.58813,-724.21405,968.53577,-652.82306,-389.35593,924.40149,-704.96820,,,,-648.17035,491.47299,-957.22064,-410.56110,475.88397,-707.39777,-822.02039,203.18864,-702.29803,-567.90717,80.14669,-669.31116,NA,P5,26
620,6.19,-332.88281,1490.32690,-865.25946,-494.75946,1743.44421,-770.55011,-492.38522,1622.84302,-900.96375,,,,-690.07202,1484.40723,-888.90509,-402.98874,1431.73071,-601.55566,-484.16486,1303.88171,-803.85675,-627.02563,1509.77710,-651.87152,-784.66266,1221.50159,-969.60138,-358.50888,1186.96057,-461.60492,-626.23029,1069.62183,-1053.53882,-163.15277,1053.65125,-538.37872,-722.38464,968.00586,-660.28094,-386.91754,924.73981,-707.67554,,,,-641.31256,492.44061,-965.37927,-408.04041,474.73328,-706.18640,-817.51172,198.41806,-725.04596,-568.05011,80.58325,-669.66504,NA,P5,26
621,6.2,-328.78308,1491.68738,-869.25415,-492.37888,1743.86865,-775.28009,-488.74158,1623.07349,-906.20428,,,,-686.50696,1484.04724,-895.23920,-399.87140,1432.34631,-605.92218,-480.63010,1304.27661,-809.49261,-625.20972,1510.39868,-657.75342,-780.52441,1221.46692,-975.65527,-356.65005,1187.54004,-466.40912,-621.83447,1069.04871,-1059.08472,-161.39841,1053.24011,-542.14917,-720.36462,967.75952,-667.19702,-384.23511,925.19446,-710.26996,,,,,,,-406.34564,474.34686,-706.07434,-809.42999,194.22346,-744.98914,-567.84393,80.40240,-669.66943,NA,P5,26
622,6.21,-324.46823,1492.56262,-872.94037,,,,-484.91162,1623.79260,-911.47400,,,,-682.57202,1483.91919,-901.65692,-397.62247,1432.90320,-609.86700,-477.13629,1304.23865,-813.16968,-621.82416,1510.06897,-663.32440,-776.62305,1220.78516,-982.26404,-354.72327,1188.34583,-471.07846,-617.54779,1069.32031,-1064.58752,-160.05644,1053.57263,-546.42914,-718.42810,967.42682,-675.11420,-382.45163,926.26477,-713.22345,,,,-626.61755,494.96478,-980.79962,-404.65271,473.89453,-707.80554,-803.36438,189.31976,-762.08551,-568.18988,81.08289,-669.80988,NA,P5,26
623,6.22,-320.46613,1494.14636,-878.10327,,,,-480.94678,1624.02209,-916.15295,,,,-678.50928,1483.82324,-908.13745,-395.94659,1433.11780,-614.45453,,,,,,,-772.40051,1220.25439,-988.02594,-352.83054,1188.77051,-475.89099,-612.41516,1067.95825,-1069.28113,-158.59073,1053.25403,-550.21204,-717.32471,967.89984,-682.57697,-380.21170,926.34406,-716.81531,,,,-619.46960,495.09418,-986.38831,-402.74661,474.18304,-708.55377,-796.52527,182.55052,-786.88080,-567.97095,80.92654,-669.79291,NA,P5,26
624,6.23,-316.53680,1495.54736,-882.88208,,,,-476.87830,1624.71436,-921.69562,,,,-674.44958,1483.31030,-914.06439,-394.25647,1433.78564,-619.10980,-469.93115,1303.93896,-822.54413,,,,-768.05396,1219.34326,-993.33398,-350.72495,1188.83667,-480.39539,-608.00311,1066.36926,-1073.06140,-156.43224,1053.07910,-554.29333,-715.94672,967.77454,-689.74268,-378.24472,926.53741,-720.45770,,,,-612.72540,495.72617,-993.47095,-401.12036,473.97037,-709.91290,-788.28040,177.09251,-806.59741,-568.00671,81.41628,-669.60010,NA,P5,26
625,6.24,-614.37012,1510.48254,-680.49774,,,,-472.70868,1624.58386,-926.00812,,,,-670.26141,1482.77051,-920.82001,-392.20547,1433.09973,-623.34991,-466.51154,1303.93530,-827.27100,,,,-763.54553,1218.68237,-999.60950,-349.08478,1188.91199,-483.97998,-602.82690,1066.11670,-1079.51477,-154.94926,1053.42725,-558.70764,-714.07709,967.21338,-696.83905,-376.80060,926.82660,-723.82330,,,,-605.83795,495.87808,-999.19336,-399.88412,473.56143,-711.93475,-781.55469,168.50926,-829.41779,-567.44269,81.49480,-669.59375,NA,P5,26
626,6.25,,,,,,,-468.45703,1624.82129,-931.29346,,,,-665.91461,1482.37512,-926.90192,-390.77573,1433.54309,-627.15686,-462.91220,1304.09485,-833.18573,,,,-758.82867,1218.34314,-1006.57166,-347.10638,1189.61462,-487.66434,-598.43890,1065.83496,-1084.73865,-153.67253,1052.57568,-562.51978,-711.89587,966.38770,-703.34570,-374.91376,926.26312,-725.86499,,,,-599.42401,495.21323,-1004.58490,-397.97516,473.06439,-712.54004,-772.07648,163.40982,-849.78931,-567.66589,81.86057,-670.16132,NA,P5,26
627,6.26,,,,,,,-464.09583,1624.85181,-936.22418,,,,-661.57013,1482.08093,-933.96936,-389.67474,1433.00647,-631.33673,-459.68094,1304.00293,-836.00372,,,,-753.85785,1217.85913,-1013.02411,-345.11993,1190.36292,-492.01010,-592.79181,1063.74976,-1088.62683,-152.12851,1052.35730,-566.71722,-709.70679,966.61194,-710.49725,-373.23291,926.80518,-729.69360,,,,-592.84686,494.98996,-1010.06085,-396.70624,472.30649,-714.24860,-764.13403,154.31326,-872.88501,-567.52930,82.18018,-670.45300,NA,P5,26
628,6.27,,,,,,,-459.67371,1624.68396,-940.91260,,,,-657.08685,1481.51782,-939.74792,-387.58438,1433.72107,-634.84375,-456.04510,1303.56311,-840.00885,,,,-748.94415,1216.97974,-1019.47687,-343.04474,1190.66638,-496.33124,-587.57745,1064.14282,-1095.56909,-150.94183,1051.91248,-570.68188,-707.77557,967.01434,-717.02844,-371.71143,925.98584,-733.73462,,,,-586.66919,494.44754,-1015.53210,-394.91547,472.11282,-715.97229,-753.84918,147.58940,-894.61182,-566.89087,83.04968,-670.89105,NA,P5,26
