Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
354,3.53,-641.62805,1524.16919,818.79474,-736.92578,1610.30298,1134.41296,,,,,,,-474.48749,1466.08276,983.52966,-876.95276,1481.92419,873.55060,-728.20380,1327.06091,1013.37457,,,,-405.92499,1188.21667,962.40100,-935.74707,1217.17554,737.36884,-515.59595,1035.79846,1102.59424,-955.82318,1050.06616,916.82587,-635.10962,922.01880,1057.98096,-884.46594,967.54437,939.29425,-621.35663,967.17767,762.73596,-621.02130,478.27499,971.53558,-921.02869,538.03821,963.79950,-448.82483,189.19138,701.70215,-919.13409,114.51651,921.02588,NA,P5,30
355,3.54,-534.27423,1636.04504,1034.83667,-740.85046,1609.94800,1142.00537,,,,,,,-478.07251,1469.51282,989.67767,-883.08099,1482.84155,885.80304,-732.19141,1328.47791,1022.96405,-649.68341,1525.32495,826.49567,-410.51758,1190.73438,968.42340,-944.68451,1217.44873,755.57819,-517.80481,1036.79907,1107.19702,-963.16925,1052.92761,932.90967,-638.07928,924.50665,1065.46179,,,,-629.41443,968.21466,770.81445,-630.41254,479.87924,987.33557,-927.08142,541.44293,969.13806,-458.20682,197.25618,712.30566,-919.56085,114.56454,921.40808,NA,P5,30
356,3.55,-627.53046,1528.87854,1201.61304,,,,,,,,,,-483.14627,1472.57556,996.24640,-890.70013,1484.86926,898.84619,-735.81030,1329.76477,1032.59412,-658.37115,1527.64197,834.17908,-416.36383,1192.96875,969.95032,-953.00476,1218.38623,770.96667,-519.53326,1038.37622,1111.52039,-968.86932,1052.86121,947.45416,-639.75195,927.72540,1069.95227,,,,-636.77240,970.64056,777.92273,-639.62366,480.36523,1005.22076,-933.58826,543.94513,974.30658,-469.65955,205.34251,723.95398,-919.55627,114.75344,921.48981,NA,P5,30
357,3.56,-899.22394,971.62842,976.19275,,,,,,,,,,-487.15112,1474.63013,997.80133,-896.70074,1485.65344,911.75671,-738.69452,1331.10889,1041.96594,-664.68176,1528.92566,841.99750,-420.70996,1195.95508,972.82849,-961.76093,1219.56543,785.93597,-519.86328,1039.22461,1116.04700,-974.79541,1054.67664,962.94873,-640.25439,929.27380,1075.74011,,,,-642.84698,973.19537,785.62280,-646.08221,479.66904,1022.67847,-939.84686,545.96875,979.97906,-479.20749,213.93108,736.21240,-919.51483,115.53967,923.13293,NA,P5,30
358,3.57,-749.51587,1615.84985,1168.49426,-903.33380,972.89093,988.31488,,,,,,,-492.75372,1477.75781,1003.68036,-902.84241,1487.01367,924.87256,-741.33698,1332.61023,1051.13196,,,,-425.22629,1198.19104,973.99292,-970.74030,1220.95508,800.04517,-521.88721,1041.27258,1120.14246,-979.97693,1057.99390,978.98816,-641.74084,933.20337,1083.04846,,,,-648.96088,975.68927,791.28101,-654.91742,479.26929,1039.72388,-946.27832,545.22632,984.33832,-488.55637,224.33934,748.39941,-919.23529,113.94601,927.24799,NA,P5,30
359,3.58,-751.40582,1618.71118,1177.71936,,,,,,,,,,-495.98090,1479.18982,1006.73083,-907.94702,1487.55200,937.83478,-743.54926,1333.88464,1060.01599,,,,-428.90829,1199.97717,975.75360,-979.77740,1222.24426,813.99005,-523.14771,1042.02490,1123.83997,-985.17517,1059.99243,994.40332,-642.31830,934.67712,1088.95386,,,,-655.90131,978.85730,798.39453,-662.66479,480.11218,1056.77234,-952.34760,544.56842,989.10193,-499.27695,232.60863,760.74609,-918.63812,116.12763,924.53394,NA,P5,30
360,3.59,-753.77911,1620.91016,1186.58081,,,,,,,,,,-500.25793,1482.58691,1014.50159,-913.65845,1488.78503,951.07080,-745.22827,1335.00061,1068.67773,,,,-432.36981,1203.22681,978.38147,-988.66748,1223.41370,828.20148,-523.82214,1044.21277,1127.72192,-989.55249,1061.80005,1009.80536,-642.39154,936.21112,1094.64233,,,,-661.43073,981.71259,803.88898,-668.98859,483.58008,1073.76501,-958.72687,543.53961,993.54419,-509.61053,240.99081,771.57678,-918.13452,116.61462,924.33667,NA,P5,30
361,3.6,-756.39337,1622.45642,1195.00110,,,,,,,,,,-504.26074,1484.85608,1017.35004,-917.85382,1489.07214,963.96503,-746.82166,1336.15735,1077.04236,,,,-436.02841,1205.82129,981.04059,-997.11218,1224.59912,842.84875,-525.03900,1046.62634,1132.00134,-993.76532,1063.97021,1025.29944,-640.61761,936.84564,1098.01721,,,,-667.70264,983.35449,809.75171,-673.62354,488.28342,1090.29248,-964.86945,542.15558,997.62036,-519.31409,249.33067,782.22198,-917.62244,117.10976,924.11060,NA,P5,30
362,3.61,-758.47583,1623.41235,1203.34058,-638.72656,1543.03748,1249.05835,,,,,,,-508.35287,1486.70544,1019.51849,-922.76440,1490.10510,976.99902,-748.61816,1337.64185,1085.44556,,,,-440.25549,1208.26611,983.21918,-1005.06769,1225.91565,857.95386,-525.18457,1048.15173,1135.53516,-997.47754,1066.03845,1040.82458,-640.58295,938.32983,1103.71790,,,,-673.86591,985.73676,815.30212,-679.40948,493.15619,1107.75439,-970.61200,540.28448,1001.19531,-529.61841,257.59454,794.29657,-917.78741,117.34969,925.81097,NA,P5,30
363,3.62,-760.00494,1624.78845,1211.94934,,,,,,,,,,-511.51672,1489.71985,1024.34009,-927.46698,1491.07886,989.94775,-749.75452,1338.62976,1093.71692,,,,-445.10736,1209.71509,985.86035,-1012.65717,1227.17371,873.40472,-526.08893,1050.99158,1138.85901,-1001.06055,1068.38452,1056.41150,-640.52325,939.85266,1109.39587,,,,-680.70135,988.34106,820.69427,-683.15924,497.87198,1121.71484,-975.60126,538.45728,1004.37000,-541.04071,262.65475,806.91663,-917.48926,118.89633,924.84845,NA,P5,30
364,3.63,-761.35370,1626.87659,1220.92712,,,,,,,,,,-514.54462,1492.18689,1027.85132,-931.46576,1492.07703,1002.66113,-751.14423,1339.63892,1101.97620,,,,-448.87747,1211.37537,987.23047,-1020.12122,1228.65332,888.98492,-526.96356,1052.83875,1142.69958,-1004.23828,1070.77856,1071.97705,-639.21851,941.37878,1114.60059,,,,-687.27484,989.96057,827.46265,-685.70508,504.05966,1138.31458,-979.90234,536.92706,1007.21210,-553.63947,266.07919,820.99426,-917.39697,118.93695,925.92029,NA,P5,30
365,3.64,-762.45355,1629.15991,1229.90332,,,,,,,,,,-518.55402,1494.03687,1031.53027,-934.95270,1492.60242,1015.18658,-752.60425,1340.75256,1110.16711,,,,-451.94086,1215.03638,992.45251,-1027.05505,1230.31372,904.60046,-527.26086,1054.62781,1146.95093,-1006.80817,1072.84937,1087.41956,-639.24640,942.97998,1119.14856,,,,-692.37610,992.05548,832.44440,-688.43378,508.54333,1152.14453,-982.97412,535.95325,1010.77582,-564.57593,268.05847,834.33044,-917.70911,119.91107,927.10126,NA,P5,30
366,3.65,-763.60742,1631.00122,1238.69739,-515.73578,1437.60632,859.89709,,,,,,,-521.67175,1496.39233,1037.70654,-938.53510,1493.68616,1027.72791,-753.85443,1341.83154,1118.36865,,,,-455.86407,1217.82959,995.68121,-1033.73438,1231.82910,920.24268,-528.06018,1056.24365,1150.71631,-1009.16962,1075.13196,1102.86475,-639.21869,944.45599,1126.04382,,,,-699.96967,993.22955,840.89722,-690.07941,514.67438,1167.00818,-985.10394,535.67767,1015.11511,-576.61285,269.20847,849.91797,-917.94910,120.27754,927.37482,NA,P5,30
367,3.66,-764.46735,1631.86816,1247.35791,-516.98914,1437.05615,867.54767,,,,,,,-524.27667,1498.15442,1042.29260,-942.39294,1494.93042,1040.18481,,,,,,,-459.23181,1219.17432,997.60907,-1040.22778,1233.16553,935.82019,-528.89075,1058.26160,1154.53845,-1011.27795,1077.57605,1118.20361,-638.58923,946.91809,1133.16504,,,,-705.48157,994.76733,846.58075,-690.57239,519.62390,1179.87903,-985.20221,536.07874,1020.22015,-587.80768,269.05234,865.73566,-918.29395,121.25825,926.17847,NA,P5,30
368,3.67,-765.86621,1632.68469,1255.85217,-518.18188,1436.28906,875.28326,,,,,,,-527.02002,1500.43933,1048.89514,-945.83948,1495.92188,1052.53882,-756.89404,1343.96448,1135.13062,,,,-462.73752,1221.56909,1000.65875,-1046.15344,1234.37964,951.19629,-529.19226,1060.42639,1158.76086,-1013.06750,1079.86584,1133.41357,-638.82080,948.43762,1139.03101,,,,-711.40411,995.45801,853.17981,-690.92963,523.99908,1191.25110,-985.97308,535.58533,1024.93469,-598.88196,268.28555,882.20264,-918.42609,121.25747,927.87299,NA,P5,30
369,3.68,-766.54419,1633.30835,1264.21558,-520.30273,1435.87659,883.44672,,,,,,,-528.26184,1503.69592,1058.75183,-949.14185,1496.90381,1064.84924,-758.54529,1344.78308,1143.61938,,,,-465.72910,1222.67126,1002.33942,-1051.94922,1235.55566,966.41718,-529.11993,1062.84656,1163.10510,-1014.41040,1081.99780,1148.36829,-635.10193,949.00903,1144.27808,,,,-716.51935,996.97211,859.25525,-691.18420,529.10925,1203.27478,-986.56476,535.25995,1029.77844,-609.25970,265.75854,899.77399,-918.92371,122.52019,928.38519,NA,P5,30
370,3.69,-767.27472,1634.44006,1272.81482,-521.23376,1434.75476,891.49622,,,,,,,,,,-952.60486,1497.78564,1077.11377,-760.21655,1345.73047,1152.26624,,,,-469.16559,1224.55151,1005.05365,-1057.32642,1236.52588,981.44000,-529.18292,1063.86792,1167.49036,-1015.43054,1084.07141,1163.19873,-636.90674,950.52863,1150.69080,,,,-721.68994,998.01416,866.19409,-690.33752,533.45868,1213.68103,-987.02655,534.78412,1034.93408,-619.25134,262.56186,918.36334,-919.09979,122.95695,928.60712,NA,P5,30
371,3.7,-767.75525,1635.50867,1281.60327,-522.38489,1433.64417,899.72034,,,,,,,,,,-955.05145,1498.12109,1089.22253,-761.34814,1345.96973,1160.76831,,,,-471.72974,1225.31555,1008.15149,-1062.24597,1237.28210,996.43384,-529.52838,1065.66809,1169.35730,-1016.25421,1085.87866,1177.92456,-636.28809,950.63623,1157.20996,,,,-725.87726,998.78522,873.02118,-688.54425,536.64532,1223.91516,-987.46143,534.57379,1040.17310,-628.10095,257.70239,937.15021,-919.28259,123.46846,929.57660,NA,P5,30
372,3.71,-767.52155,1636.16980,1290.31702,-593.95923,1464.82703,925.68317,,,,,,,,,,-958.01001,1498.65491,1101.41663,-762.73376,1346.46875,1169.34924,,,,-474.96976,1226.19299,1010.69238,-1067.18225,1237.95154,1011.17218,-529.19965,1066.52307,1173.74731,-1017.01025,1087.81250,1192.49146,-638.62616,949.98236,1164.02734,,,,-730.92670,999.49292,879.40997,-688.11597,540.25140,1232.47339,-987.21246,533.81610,1045.38135,-638.34473,251.50552,956.87988,-919.58044,124.20981,931.12744,NA,P5,30
373,3.72,-767.97540,1636.67529,1298.91272,-596.04773,1464.35718,934.03070,,,,,,,,,,-959.92554,1498.65186,1113.40759,-764.01379,1346.85815,1177.77075,,,,-478.88943,1227.26660,1012.04718,-1071.84167,1238.38953,1025.79565,-529.26758,1067.92700,1178.29260,-1017.47620,1089.36182,1206.92810,-638.38812,950.72815,1169.70911,,,,-735.46027,999.86774,886.70117,-686.08435,542.03955,1241.62329,-987.31323,533.46814,1050.88501,-646.66833,245.84317,977.62708,-919.55798,124.63062,931.18280,NA,P5,30
374,3.73,-768.00287,1636.77051,1307.34937,-599.01294,1464.78455,942.56281,,,,,,,,,,-962.00372,1498.65088,1125.39709,-764.90082,1346.81152,1186.15613,,,,-481.62140,1228.39429,1016.19714,-1077.40527,1239.81433,1040.67834,-529.52271,1068.52991,1181.48547,-1017.85760,1090.99280,1221.24902,-638.46735,952.20087,1176.26172,,,,-740.50549,1000.51422,895.45850,-684.75262,544.58618,1250.48096,-987.34363,533.22534,1056.51233,-655.30182,239.09485,997.63318,-919.40570,125.07661,931.13727,NA,P5,30
375,3.74,-767.87939,1636.48523,1315.77246,-601.26404,1464.65540,951.23444,,,,,,,,,,-963.91638,1498.69971,1137.24927,-765.88202,1347.13599,1194.51538,,,,-485.23575,1229.50793,1019.87744,-1080.00317,1238.96179,1054.62268,-529.40027,1069.76379,1185.69055,-1017.97241,1092.37769,1235.36279,-638.70966,951.93317,1182.40430,,,,-745.59033,1001.55115,902.34796,-683.52136,546.99060,1260.07996,-986.79541,532.36304,1062.19128,-662.52850,231.37605,1019.18774,-919.55286,125.96570,931.62805,NA,P5,30
376,3.75,-767.75610,1636.60266,1324.34290,-602.96234,1464.20020,959.86322,,,,,,,,,,-965.46094,1498.54419,1148.99390,-766.26331,1346.94397,1202.73096,,,,-487.98013,1230.15088,1024.29529,-1083.64648,1239.16650,1068.96484,-528.76453,1070.66504,1190.72644,-1017.42340,1093.17908,1249.30713,-639.33234,951.82239,1189.29846,,,,-749.85181,1001.35858,910.46246,-682.91071,549.73352,1270.59631,-986.37958,531.81201,1067.97729,-670.76337,223.77184,1041.71008,-919.47961,126.49309,932.75177,NA,P5,30
377,3.76,-767.34491,1637.07776,1333.04651,,,,,,,,,,,,,-966.74365,1498.24890,1160.68555,,,,,,,-490.78864,1230.29382,1027.45911,-1086.86658,1239.66321,1083.43677,-528.71704,1071.03210,1195.33191,-1017.03552,1094.37756,1263.15576,-640.29907,950.51862,1196.12683,,,,-754.92963,1002.38165,917.48389,-682.49841,552.36365,1281.41296,-986.50214,531.62311,1073.89893,-676.28290,215.84505,1063.81018,-919.71533,127.70251,933.50787,NA,P5,30
378,3.77,-766.01636,1637.11328,1341.73254,-767.23187,1346.90344,1219.33240,,,,,,,,,,-967.78265,1497.95337,1172.23596,,,,,,,-493.72958,1230.30737,1031.44385,-1089.71155,1239.46985,1097.52478,-529.07660,1070.78064,1199.51697,-1016.67865,1095.45508,1276.89209,-639.28345,952.61908,1200.83167,,,,-759.97052,1003.22778,926.15094,-681.68921,555.45837,1291.14014,-986.33136,531.18579,1079.80383,-683.18933,207.53142,1087.49109,-920.10986,128.99184,933.38959,NA,P5,30
379,3.78,-765.63953,1637.32715,1350.48218,-767.56586,1346.70154,1227.86426,,,,,,,,,,-968.93311,1497.78979,1183.82507,,,,,,,-496.91785,1230.37952,1035.51013,-1091.40283,1239.67139,1111.79309,-529.38519,1071.04333,1204.45056,-1015.40839,1095.80188,1290.38086,-640.13617,951.72345,1209.52356,,,,-764.24780,1003.09521,932.72070,-679.11658,558.21161,1301.21765,-985.82483,530.33771,1085.62097,-688.62238,198.49301,1112.61450,-920.31226,129.44693,933.63556,NA,P5,30
380,3.79,-764.29639,1637.18042,1359.01257,-768.23694,1346.74512,1236.37329,,,,,,,,,,-969.96069,1497.61133,1195.35291,,,,,,,-499.45056,1231.22986,1039.98755,-1092.86108,1239.45068,1125.83887,-530.00751,1070.87036,1209.48022,-1014.34961,1096.58838,1303.70837,-639.74841,950.56421,1214.81445,,,,-769.11340,1003.27435,940.28864,-677.98456,559.73749,1311.35767,-985.79919,529.97076,1091.64075,-694.96881,190.25214,1137.33545,-920.54846,129.97119,933.91388,NA,P5,30
381,3.8,-763.45013,1636.64172,1367.64648,-768.28485,1346.32703,1245.05603,,,,,,,,,,-970.69537,1497.46240,1206.82251,,,,,,,-502.44690,1232.02441,1045.44849,-1093.70251,1239.09119,1139.74500,-529.24811,1069.50342,1214.19958,-1012.88330,1096.87207,1316.87988,-640.52319,951.82837,1220.93542,,,,-773.17224,1003.45636,947.94812,-675.68622,561.21667,1319.77783,-985.79767,529.53107,1097.72156,-699.46216,182.53911,1163.75195,-920.87238,131.03030,935.61566,NA,P5,30
382,3.81,-762.82568,1636.61047,1376.25061,-768.52521,1346.31445,1253.76611,,,,,,,,,,-971.74951,1497.70630,1218.37183,,,,,,,-505.25797,1231.99670,1048.57654,-1094.81360,1239.08887,1153.59155,-528.98181,1070.11230,1219.73059,-1011.50928,1097.19641,1329.87378,-640.11615,952.35986,1227.10779,,,,-777.74323,1003.50635,954.92346,-673.19574,562.30579,1327.26855,-985.42017,528.90045,1103.83447,-703.96661,174.26611,1190.52087,-921.37671,132.43962,936.90564,NA,P5,30
383,3.82,-761.15192,1636.47888,1384.93103,-768.67511,1345.99500,1262.66296,,,,,,,,,,-971.94836,1497.64551,1229.93188,,,,,,,-508.45499,1231.80823,1055.42078,-1095.46472,1238.92188,1167.21130,-527.60284,1069.55322,1224.57324,-1010.02747,1097.54114,1342.66687,-639.46539,951.02612,1233.84863,,,,-780.92413,1003.25665,962.20715,-670.02264,562.28424,1334.24438,-985.35980,528.23407,1110.12573,-707.89313,166.47870,1217.79785,-921.48962,133.04518,937.00897,NA,P5,30
384,3.83,-759.21997,1636.22729,1393.68433,-768.94269,1345.98779,1271.75757,,,,,,,,,,-972.41467,1498.02417,1241.61609,,,,,,,-510.53806,1231.15686,1062.06580,-1095.84021,1238.47925,1180.62012,-527.67975,1068.13928,1230.38074,-1008.34467,1097.76892,1355.22729,-639.34613,951.39935,1240.23132,,,,-784.44495,1003.59698,970.05133,-668.43311,561.21960,1340.67932,-985.20117,527.33307,1116.42969,-711.53412,159.04115,1245.46887,-921.91803,134.22745,936.54480,NA,P5,30
385,3.84,-757.97168,1636.44019,1402.46155,-768.94202,1345.46851,1280.88342,,,,,,,,,,-972.64069,1498.23132,1253.41858,,,,,,,-512.94556,1230.51416,1066.43762,-1095.71326,1237.89868,1193.86304,-527.45123,1068.26758,1235.86121,-1006.18048,1097.44568,1367.63440,-638.77509,951.19360,1248.87817,,,,-788.41779,1002.43231,980.52429,-664.78284,560.34918,1346.50122,-984.32629,526.14404,1123.09448,-715.49255,153.18712,1271.90894,-922.30420,135.26147,938.19104,NA,P5,30
386,3.85,-756.55957,1636.35437,1411.18958,-768.78381,1345.22681,1290.12878,,,,,,,-569.79260,1504.55115,1147.68372,-972.50946,1498.50037,1265.22388,,,,,,,-515.66919,1230.35437,1072.36121,-1095.51721,1237.62878,1207.02673,-527.89508,1066.70947,1241.51538,-1003.70801,1096.86926,1379.82495,-638.77185,950.83929,1256.67981,,,,-790.86609,1002.86420,986.63910,-662.89734,558.43274,1351.70398,,,,-718.05090,146.74738,1301.30664,-922.62189,136.44023,938.81842,NA,P5,30
387,3.86,-754.36292,1635.54260,1419.87036,-768.69720,1344.69531,1299.54468,,,,,,,,,,-972.14575,1498.48071,1277.07495,,,,,,,-517.47284,1226.99695,1073.44324,-1095.38672,1237.53467,1220.18579,-526.60065,1066.59729,1248.01294,-1001.76996,1096.79871,1391.85852,-638.42883,949.68256,1262.48523,,,,-793.26636,1003.08984,993.32043,-660.34650,556.89136,1355.51184,,,,-720.61444,141.12614,1328.93176,-922.91742,137.62712,939.56262,NA,P5,30
388,3.87,,,,-767.93463,1344.13708,1308.87122,,,,,,,,,,-971.81580,1498.73145,1288.93640,,,,,,,-518.93799,1229.17224,1085.00012,-1094.78442,1237.02441,1233.13049,-526.10461,1065.23010,1254.57874,-999.37958,1096.36182,1403.67468,-638.18549,948.65991,1271.94556,,,,-795.51068,1003.17529,1003.11316,-658.09027,555.39349,1358.81982,,,,-722.70239,136.91753,1356.39587,-923.19476,138.81036,940.22394,NA,P5,30
389,3.88,,,,-767.61914,1343.68750,1318.33594,,,,,,,,,,-970.26965,1498.18225,1300.69031,,,,,,,-520.95172,1228.07410,1091.32983,-1094.03809,1236.46057,1246.00806,-525.60883,1063.52063,1260.47192,-996.78046,1095.52112,1415.35815,-636.89697,949.11688,1281.08337,,,,-797.25305,1001.91113,1010.61255,-656.49207,552.75598,1362.37073,,,,-725.25952,132.64276,1382.72327,-923.78833,138.89499,943.48218,NA,P5,30
390,3.89,,,,-766.56531,1342.84875,1327.76904,,,,,,,,,,-969.25342,1498.13672,1312.42749,,,,,,,-521.96753,1227.32239,1098.06238,-1092.96558,1235.51538,1258.59534,-524.93921,1062.29578,1267.46545,-994.21973,1094.61780,1426.92224,-636.14380,948.13147,1290.32776,,,,-799.07239,1001.80084,1019.74811,-654.83234,549.75940,1365.32104,,,,-727.58966,129.69499,1407.15173,-924.01782,140.37289,945.72034,NA,P5,30
391,3.9,,,,-765.42267,1342.13904,1337.26611,,,,,,,,,,-968.26007,1497.99036,1324.06628,,,,,,,-522.93579,1225.28577,1104.98865,-1092.22485,1235.04004,1271.12061,-524.12854,1060.68762,1273.63965,-991.96191,1093.90247,1438.31946,-635.60846,947.57654,1298.85901,,,,-800.88330,1001.21295,1029.02734,-654.09174,546.47321,1367.74036,,,,-730.15210,127.69612,1428.77612,-923.61188,143.03246,943.63049,NA,P5,30
392,3.91,,,,-764.16254,1341.15820,1346.84546,,,,,,,,,,-966.31885,1497.38550,1335.48926,,,,,,,-524.44116,1224.22852,1112.18958,-1091.25696,1234.52417,1283.48218,-523.56604,1058.90063,1280.55066,-989.43793,1093.16565,1449.62891,-634.09363,946.59210,1308.44873,,,,-802.24481,1001.29877,1037.75244,-653.34607,541.54077,1371.18762,,,,-732.74048,125.75871,1448.24780,-924.16425,145.19266,945.41565,NA,P5,30
393,3.92,,,,-763.07434,1340.63293,1356.50781,,,,,,,,,,-964.56482,1497.01599,1346.73376,,,,,,,-525.07721,1222.22998,1120.48682,-1089.95605,1233.81958,1295.73792,-522.64014,1057.73535,1288.21851,-986.84790,1092.35815,1460.80139,-633.49469,945.13922,1317.55737,,,,-802.98877,1000.43951,1045.93225,-652.93500,537.00500,1374.36206,,,,-735.64368,124.65883,1465.32178,-924.59302,147.25026,945.94238,NA,P5,30
394,3.93,,,,-761.29279,1339.71008,1366.22681,,,,,,,,,,-962.09283,1495.95313,1357.74951,,,,,,,-524.92706,1220.70996,1126.66772,-1088.32507,1232.82825,1307.86951,-520.91876,1057.57190,1295.80347,-984.06671,1091.29663,1471.86401,-632.51276,945.35272,1328.23682,,,,-803.66699,999.55170,1056.40100,-653.56232,531.95996,1377.81873,,,,-739.00232,123.16961,1478.59216,-925.12830,148.89615,948.44440,NA,P5,30
395,3.94,,,,-759.21045,1338.61255,1376.00916,,,,,,,,,,-960.05640,1495.45007,1368.51550,,,,,,,-525.14545,1217.36133,1133.50012,-1086.68457,1231.90454,1319.98474,-520.08557,1054.14929,1303.22791,-981.14539,1090.10510,1482.89050,-631.66400,943.66260,1338.55273,,,,-803.95422,998.30414,1066.53296,-654.47852,526.51013,1382.74377,,,,-742.14471,122.29108,1488.63599,-925.92932,151.51149,948.90826,NA,P5,30
396,3.95,,,,-757.38281,1338.07935,1386.03418,,,,,,,,,,-957.53052,1494.49646,1379.03418,,,,,,,-524.69263,1216.17883,1142.07141,-1084.94153,1231.10583,1332.02136,-518.63763,1052.99084,1311.64124,-978.12494,1088.86865,1493.76160,-631.04968,943.27869,1349.94531,,,,-803.51257,996.52649,1077.77600,-656.12360,521.73364,1388.31982,,,,-744.84668,119.85133,1497.27356,-926.94897,154.35696,951.98663,NA,P5,30
397,3.96,,,,-754.97729,1337.06152,1396.17395,,,,,,,,,,-955.24152,1493.73560,1389.34204,,,,,,,-524.39325,1213.16113,1148.86841,-1082.98779,1230.27441,1343.92151,-517.51489,1051.93164,1318.76721,-975.05316,1087.87158,1504.57666,-630.34088,941.66089,1360.38916,,,,-802.66235,995.33063,1087.84839,-658.75244,517.72205,1395.17371,,,,-746.51892,116.68253,1503.23767,-927.84778,156.77142,955.32825,NA,P5,30
398,3.97,,,,-752.56927,1336.16223,1406.32288,,,,,,,,,,-953.07465,1493.10388,1399.42004,,,,,,,-524.96039,1211.11633,1156.77429,-1080.93030,1229.29846,1355.66479,-515.47174,1050.13550,1327.36963,-971.77362,1086.74438,1515.32642,-629.31293,941.32672,1372.69824,,,,-800.93506,993.15900,1099.48608,-661.84784,515.04419,1404.45227,,,,-748.56732,114.03330,1504.22217,-929.07202,159.56526,958.16364,NA,P5,30
399,3.98,,,,,,,,,,,,,,,,-950.51459,1491.95276,1409.21704,,,,,,,-524.65497,1209.17529,1163.19543,-1078.46692,1227.80542,1367.20532,-514.07593,1047.36548,1335.66101,-968.20300,1085.55273,1526.00513,-627.93042,938.61017,1383.60815,,,,-800.08228,990.85864,1111.54871,-665.68634,512.85431,1413.38599,,,,-750.88190,112.24794,1506.73450,-930.56799,163.49492,961.09790,NA,P5,30
400,3.99,,,,,,,,,,,,,,,,-948.48602,1491.48608,1418.77808,,,,,,,-522.89850,1207.63232,1172.29919,-1076.01294,1226.31934,1378.56885,-513.36859,1045.88831,1343.58789,-964.55640,1084.01587,1536.64063,-626.89996,937.76056,1394.31543,,,,-798.80804,988.23145,1121.83105,-667.79266,511.85764,1423.69971,,,,-752.82910,112.31804,1513.09460,-932.16388,167.04018,965.72906,NA,P5,30
401,4,,,,,,,,,,,,,,,,-945.99371,1490.44702,1428.02002,,,,,,,-523.17322,1203.74402,1179.44739,-1073.74719,1224.95862,1389.74988,-510.71686,1044.16028,1352.41248,-961.26434,1082.79492,1547.27429,-626.13586,936.51733,1405.61914,,,,-798.24060,985.33228,1135.03027,-669.94415,510.69501,1434.57361,,,,-754.39844,113.08077,1517.41650,-934.99750,173.13388,970.26563,NA,P5,30
402,4.01,,,,,,,,,,,,,,,,-944.03601,1490.13696,1437.04749,,,,,,,-522.47681,1203.71179,1188.45496,-1071.42114,1223.71228,1400.80457,-509.46085,1043.63147,1360.93530,,,,-624.09100,935.23663,1416.89783,,,,-796.33521,981.99042,1147.61633,-670.61548,510.04358,1446.82104,,,,-755.44592,113.37054,1521.39966,-936.78955,178.38219,977.30676,NA,P5,30
403,4.02,,,,,,,,,,,,,,,,-941.49158,1489.34814,1446.00366,,,,,,,-520.42938,1200.07361,1192.87793,-1069.11206,1222.81677,1411.70337,-508.68314,1041.33215,1369.62585,,,,-623.47552,934.57916,1425.67822,,,,-795.93158,980.07544,1159.69177,-672.05890,509.74380,1458.22205,,,,-756.23474,113.85561,1522.93994,-939.46680,185.64986,985.43085,NA,P5,30
404,4.03,,,,,,,,,,,,,,,,-939.59521,1489.39392,1455.00671,,,,,,,-519.57129,1200.63708,1205.22253,-1066.34509,1221.80103,1422.46619,-505.76068,1039.69641,1377.87427,,,,-620.57843,934.49475,1436.89722,,,,-796.01648,977.59857,1172.54907,-671.92926,509.26157,1471.36609,,,,-756.51166,114.91368,1524.13354,-941.39313,192.37833,996.47656,NA,P5,30
405,4.04,,,,,,,,,,,,,,,,-937.91071,1489.30652,1464.20520,,,,,,,-518.60022,1201.48730,1214.69128,-1062.94263,1220.66663,1433.09924,-504.02075,1039.91602,1386.63770,,,,-618.69635,934.82855,1443.91443,,,,-795.21234,974.92200,1183.92786,-671.15442,510.19174,1484.05408,,,,-756.33954,115.78162,1525.78015,-943.53394,200.34247,1009.19208,NA,P5,30
406,4.05,,,,,,,,,,,,,,,,,,,,,,,,,-517.06769,1201.04736,1220.09241,-1059.53357,1220.26038,1443.52087,-502.90475,1039.51221,1394.50964,,,,-615.60419,936.50330,1452.78052,,,,-794.80188,973.68109,1194.79773,-669.02484,512.98523,1496.29736,,,,-756.03241,116.67790,1526.55469,-945.86633,209.25758,1023.28796,NA,P5,30
