Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
66,0.65,,,,,,,-99.21881,1665.22266,1700.21265,,,,,,,,,,,,,41.29769,1594.81726,1937.79297,,,,,,,-205.10802,1235.47473,1606.01404,,,,-14.11402,978.28375,1725.31787,11.53183,1049.51636,1998.77954,247.71764,1026.70703,1802.09692,-54.87089,544.70801,1763.32507,281.40918,552.34125,1929.16296,-22.32355,134.79280,1877.02478,129.36394,176.81877,2127.72217,NA,P5,38
67,0.66,,,,,,,-100.21326,1664.95532,1699.12036,,,,,,,,,,,,,39.98492,1594.26013,1936.24585,,,,,,,-205.95108,1235.05615,1603.42126,,,,-14.15911,977.76678,1725.40625,11.29673,1049.10425,1998.08179,247.96809,1026.61389,1801.74915,-53.84489,544.13782,1762.58459,281.13431,552.29437,1928.23755,-22.31581,134.75873,1877.02356,129.37871,176.86316,2127.65210,NA,P5,38
68,0.67,,,,,,,-101.04637,1664.32092,1697.99817,,,,,,,,,,,,,39.21094,1593.47888,1934.85522,,,,,,,-208.42502,1234.99072,1598.80078,,,,-14.02459,977.37817,1725.24146,11.09202,1048.73450,1997.47815,248.09108,1026.54407,1801.39734,-53.31198,544.09167,1762.01221,281.42038,552.05640,1927.60181,-22.34539,134.70294,1877.01196,129.54024,177.02986,2127.33911,NA,P5,38
69,0.68,,,,,,,-101.65267,1664.03992,1697.83752,,,,,,,,,,,,,38.15385,1593.23181,1935.89734,,,,,,,-208.74959,1234.10498,1594.80005,,,,-13.94398,976.43823,1722.58765,10.88588,1048.42896,1996.84595,247.96800,1026.71094,1799.86816,-53.09437,541.60388,1763.35779,281.43497,551.62518,1926.42261,-22.24856,134.61502,1876.96777,129.58273,177.09518,2127.26563,NA,P5,38
70,0.69,,,,,,,-102.62790,1664.49841,1697.88574,,,,,,,,,,,,,37.73223,1592.62671,1934.60364,,,,,,,-210.88159,1232.94312,1590.56726,,,,-13.94570,976.52905,1720.48486,10.68472,1047.56934,1994.79126,247.98267,1026.23450,1798.67163,-52.30091,541.36261,1762.79102,281.58554,551.29675,1925.03040,-22.22213,134.52002,1876.88635,129.86566,177.37631,2126.76465,NA,P5,38
71,0.7,,,,,,,-103.58117,1663.84448,1696.46045,,,,,,,,,,,,,36.35437,1591.66382,1932.90161,,,,,,,-211.36125,1232.33167,1584.72034,,,,-14.03950,976.04517,1720.63745,10.58325,1046.06946,1992.26392,247.61307,1026.25513,1795.40039,-51.62729,541.46600,1762.07581,281.93420,550.66895,1923.26489,-22.04851,134.53403,1876.69739,130.18675,177.60732,2126.30249,NA,P5,38
72,0.71,,,,,,,-104.64044,1663.47058,1694.56458,,,,,,,,,,,,,35.35848,1591.46594,1931.86035,,,,,,,-213.98297,1232.21887,1581.74683,,,,-14.07439,975.73584,1716.01599,10.18057,1045.46143,1991.03125,247.60654,1025.69482,1794.92371,-51.05641,541.48328,1761.46582,282.09030,550.41650,1921.76111,-21.89281,134.45226,1876.58997,130.42465,177.98695,2125.78540,NA,P5,38
73,0.72,,,,,,,-105.65809,1663.58301,1694.91760,,,,,,,,,,,,,34.27823,1591.38806,1932.33069,,,,,,,-215.92220,1231.58228,1577.30200,,,,-13.97916,975.51031,1715.89685,10.17495,1044.93848,1990.07764,247.30032,1025.38452,1794.11487,-50.39419,541.18854,1760.74255,282.26212,550.30444,1919.77319,-21.89916,134.42297,1876.61035,131.29253,178.26080,2126.39355,NA,P5,38
74,0.73,,,,,,,-106.12100,1663.20044,1694.24585,,,,,,,,,,,,,33.26410,1590.79932,1931.11609,,,,,,,-216.26039,1230.21875,1572.73462,,,,-13.88024,975.33972,1715.77002,9.99493,1044.75525,1989.49402,246.61023,1025.27844,1792.14819,-50.10940,541.18347,1758.47192,282.20514,550.21582,1918.31897,-21.89987,134.48146,1876.66724,131.49977,179.12773,2126.64673,NA,P5,38
75,0.74,,,,,,,-107.01582,1662.67065,1692.50952,,,,,,,,,,,,,32.28461,1590.12781,1928.64978,,,,,,,-217.82475,1229.40686,1567.60266,,,,-14.24708,976.13251,1712.03979,9.85363,1044.45398,1987.88684,246.45050,1025.38501,1791.74451,-49.85873,541.17267,1756.10767,282.09943,550.43658,1914.97070,-21.81219,134.38637,1876.57092,132.44711,179.61206,2126.42993,NA,P5,38
76,0.75,,,,,,,-107.93557,1661.89404,1689.75586,,,,,,,,,,,,,31.33266,1590.10974,1928.37500,,,,,,,-219.69011,1229.32007,1561.46594,,,,-14.56127,976.03943,1710.70117,9.53387,1043.64612,1985.36597,246.03545,1025.72766,1789.93872,-49.69727,540.75189,1754.05615,282.19705,550.57520,1912.92297,-21.96669,134.26924,1876.46411,132.50684,179.68295,2126.36987,NA,P5,38
77,0.76,,,,,,,-108.97074,1661.76611,1690.15356,,,,,,,,,,,,,30.31341,1590.13000,1927.86377,,,,,,,-221.54631,1228.33362,1557.31116,,,,-14.91347,976.60815,1708.73877,8.96745,1042.92053,1983.58264,245.15248,1026.05994,1786.99451,-49.72587,540.55237,1754.07544,282.05347,549.99615,1909.34302,-21.92161,134.24902,1876.46533,132.79364,180.93941,2126.77246,NA,P5,38
78,0.77,,,,,,,-109.50452,1661.70044,1689.19324,,,,,,,,,,,,,28.62087,1589.88025,1926.17310,,,,,,,-223.37599,1227.81836,1551.57715,,,,-15.21395,976.33429,1707.60620,8.80214,1042.89136,1982.44519,244.63632,1026.13452,1785.91443,-49.94364,540.45752,1753.69666,281.84061,550.02649,1906.53772,-22.19951,134.17453,1876.42236,133.36290,181.64917,2125.70703,NA,P5,38
79,0.78,,,,,,,-110.77625,1661.57153,1686.91638,,,,,,,,,,,,,27.96014,1589.88818,1924.78064,,,,,,,-223.65332,1226.16638,1546.44336,,,,-15.51509,976.07886,1704.91858,8.71995,1043.20227,1980.88135,244.10429,1026.47559,1783.12671,-50.16900,540.02991,1753.03357,281.90445,550.07300,1904.57251,-22.42530,134.15974,1876.63184,133.86375,182.32515,2124.65576,NA,P5,38
80,0.79,,,,,,,-112.19118,1661.49280,1686.05054,,,,,,,,,,,,,27.54420,1589.50256,1923.45178,,,,,,,-225.52327,1225.90430,1541.38745,,,,-16.05589,976.10632,1702.11829,8.46155,1042.41052,1978.43115,243.90335,1026.68860,1782.68164,-50.34806,541.41351,1749.44348,281.95151,551.07233,1902.22180,-22.60332,134.05446,1876.48254,134.31960,182.82935,2123.84204,NA,P5,38
81,0.8,,,,,,,-112.50968,1661.27942,1685.08362,,,,,,,,,,,,,25.68343,1589.45105,1921.72021,,,,,,,-227.23552,1224.67493,1535.06702,,,,-16.42912,976.13293,1700.95496,7.67274,1042.08655,1976.49634,243.16151,1027.34497,1779.49182,-50.89448,541.64874,1747.95422,281.84534,550.88110,1900.92773,-22.83298,134.14116,1876.52625,134.60886,183.06065,2121.66675,NA,P5,38
82,0.81,,,,,,,-113.16834,1661.16760,1682.73010,,,,,,,,,,,,,24.61096,1589.98901,1920.64600,,,,,,,-228.57843,1224.46289,1529.68823,,,,-16.75977,975.75159,1701.42395,7.13368,1041.73083,1975.14502,242.70381,1027.01306,1777.84766,-50.97866,541.30664,1746.30151,281.78793,550.91443,1897.79517,-23.67951,134.30530,1876.09937,134.88051,184.36125,2121.44214,NA,P5,38
83,0.82,,,,,,,-114.61192,1661.26953,1680.30542,,,,,,,,,,,,,23.83156,1589.59778,1919.71875,,,,,,,-229.49930,1223.92090,1524.70386,,,,-17.43595,976.42834,1699.16516,6.78002,1041.76636,1974.25732,242.29073,1026.99084,1775.66296,-51.30952,541.11047,1745.14050,281.47882,551.02203,1894.43262,-24.05235,134.01865,1875.64172,134.82086,184.99324,2118.85889,NA,P5,38
84,0.83,,,,,,,-115.25448,1661.59216,1679.65527,,,,,,,,,,,,,22.15265,1589.02368,1917.21277,,,,,,,-229.30295,1221.80981,1519.94763,,,,-17.94019,975.96936,1695.22119,6.32047,1041.82800,1972.41321,241.54317,1027.19202,1773.93054,-51.62193,540.37488,1743.51782,281.94052,550.98102,1893.68738,-24.80154,133.55231,1875.84143,135.67303,185.98729,2117.08179,NA,P5,38
85,0.84,,,,,,,-116.06715,1661.61145,1678.21216,,,,,,,,,,,,,21.13300,1589.18140,1916.63501,,,,,,,-230.89024,1222.10632,1515.37354,,,,-18.19831,975.60498,1695.58948,5.99443,1040.93298,1969.42358,241.04791,1028.26172,1773.65747,-52.06535,541.03821,1740.60999,282.52594,551.28827,1891.48999,-25.11365,133.40210,1875.54126,136.04842,188.03139,2116.14551,NA,P5,38
86,0.85,,,,,,,-116.91271,1661.03149,1675.07092,,,,,,,,,,,,,20.18384,1588.57227,1914.50110,,,,,,,-231.94942,1221.07178,1509.10828,,,,-18.80286,976.21588,1692.21582,5.77121,1040.43616,1967.34045,240.36160,1027.91309,1769.85449,-52.47998,540.73706,1739.56775,282.51511,551.46661,1887.71631,-25.67468,132.96686,1875.19006,137.16190,190.11682,2114.90283,NA,P5,38
87,0.86,,,,,,,-117.63180,1660.83325,1673.55750,,,,,,,,,,,,,18.60024,1587.89709,1912.15955,,,,,,,-232.46855,1219.82922,1504.25354,,,,-18.92928,975.49933,1690.71313,5.55997,1040.25171,1966.64270,239.96428,1027.69446,1769.13721,-53.14412,539.65985,1739.27356,283.25613,551.79816,1886.26440,-26.16746,132.62868,1874.78503,138.51337,192.38657,2113.21680,NA,P5,38
88,0.87,,,,,,,-118.46261,1661.06946,1672.61169,,,,,,,,,,,,,17.75409,1588.04102,1911.57715,,,,,,,-232.94099,1218.17834,1499.36169,,,,-19.42190,975.35785,1688.45459,5.34354,1039.89880,1965.43835,239.02281,1027.54211,1767.54871,-53.46564,538.82611,1737.70557,283.85394,552.22913,1883.66724,-26.26286,132.07837,1875.15662,139.62451,195.16919,2110.86475,NA,P5,38
89,0.88,,,,,,,-119.47991,1660.64917,1669.67578,,,,,,,,,,,,,16.31646,1587.23425,1908.04834,,,,,,,-233.79721,1217.25671,1494.49329,,,,-19.67263,974.52429,1687.80969,5.14108,1038.80310,1962.40332,238.18071,1027.51453,1765.30664,-54.13448,539.65234,1733.60950,284.16595,552.44122,1880.84253,-26.65211,131.73091,1874.80737,141.31187,197.26370,2107.55200,NA,P5,38
90,0.89,,,,,,,-120.15838,1660.17688,1667.62500,,,,,,,,,,,,,15.58137,1586.75403,1906.59033,,,,,,,-234.56953,1215.60596,1490.80750,,,,-20.03532,974.26678,1686.40430,4.59811,1038.18872,1960.15210,237.56902,1027.58521,1763.93774,-54.56230,538.64935,1733.64539,284.65799,552.15613,1877.74756,-27.44090,131.27603,1874.68921,143.57607,199.34009,2103.76050,NA,P5,38
91,0.9,,,,,,,-120.40111,1660.28723,1665.75623,,,,,,,,,,,,,14.33232,1586.27087,1904.40674,,,,,,,-235.18953,1214.09314,1486.66626,,,,-20.30457,973.51080,1683.34204,4.26609,1037.94189,1959.06799,236.93216,1027.24243,1762.08301,-55.17653,538.44415,1728.41833,284.17465,551.41913,1872.54858,-27.84750,131.01907,1874.46204,145.49966,202.79680,2100.22754,NA,P5,38
92,0.91,,,,,,,-121.26437,1659.57959,1663.17725,,,,,,,,,,,,,13.19159,1585.73401,1901.57068,,,,,,,-236.16048,1212.33459,1482.45874,,,,-20.53885,972.92780,1681.83350,3.87052,1037.92029,1958.33142,236.73080,1026.99670,1761.67188,-56.04154,538.21826,1727.91028,284.34354,551.73694,1868.04968,-28.23695,130.76575,1874.65222,147.58681,206.35637,2095.68115,NA,P5,38
93,0.92,,,,,,,-121.79017,1659.04529,1660.05493,,,,,,,,,,,,,12.51408,1585.60217,1900.18042,,,,,,,-236.92654,1210.39038,1477.97656,,,,-20.78925,972.08771,1681.18933,3.10834,1037.86548,1956.39417,236.16168,1026.98474,1760.65002,-56.48133,537.55707,1727.13794,284.10052,551.90869,1862.34485,-28.62960,130.41599,1874.91370,151.19633,210.00301,2091.38501,NA,P5,38
94,0.93,,,,,,,-122.16390,1658.74939,1658.93481,,,,,,,,,,,,,10.85141,1584.74292,1897.38611,,,,,,,-238.07796,1208.12500,1473.73035,,,,-21.05133,971.76898,1678.63232,2.27631,1037.02551,1953.99341,235.68777,1026.10083,1758.26404,-57.11712,537.04163,1722.76965,283.56107,552.34125,1855.75879,-28.77532,130.21803,1874.81348,154.68486,213.02029,2085.91553,NA,P5,38
95,0.94,,,,,,,-122.52026,1658.57629,1656.95679,,,,,,,,,,,,,10.15408,1585.32861,1895.84436,,,,,,,-238.67516,1206.70764,1469.80920,,,,-21.14294,970.52374,1677.11145,1.70465,1036.72998,1953.22656,235.60580,1025.95081,1758.01843,-57.96386,536.16333,1722.40735,282.17740,553.67999,1848.50403,-28.85029,129.97241,1874.62427,158.56001,216.65720,2079.52197,NA,P5,38
96,0.95,,,,,,,-122.74709,1657.67664,1652.87598,,,,,,,,,,,,,9.35864,1584.58569,1893.32886,,,,,,,-239.58824,1204.22192,1465.78894,,,,-21.37727,970.08221,1675.69385,1.55624,1036.46802,1952.11328,234.93236,1025.07336,1755.00122,-58.72274,535.76941,1717.59167,280.34494,553.61035,1839.75977,-28.90507,129.91870,1874.64490,162.72662,222.59099,2076.41504,NA,P5,38
97,0.96,,,,,,,-123.19695,1657.34607,1650.80249,,,,,,,,,,,,,8.47420,1583.85071,1889.89172,,,,,,,-241.19336,1202.66772,1462.65942,,,,-21.56153,969.35022,1673.10901,0.65407,1036.14160,1950.44482,235.13107,1025.01221,1754.53528,-59.78965,534.82910,1717.77991,278.00510,553.60822,1829.97693,-29.09263,129.93391,1874.72034,166.09930,226.92842,2070.17651,NA,P5,38
98,0.97,,,,,,,-123.36263,1657.07751,1649.32642,,,,,,,,,,,,,8.18541,1583.76648,1888.92358,,,,,,,-240.28073,1199.38403,1458.14478,,,,-21.65912,968.62994,1672.25415,-0.37413,1035.55359,1948.25513,235.28113,1024.86780,1753.93921,-61.14244,534.94922,1715.94092,277.10995,553.90344,1819.31543,-29.26011,129.73520,1874.87109,169.81647,232.10045,2065.03906,NA,P5,38
99,0.98,,,,,,,-123.12989,1656.60608,1645.98975,,,,,,,,,,,,,7.19347,1583.61499,1885.02246,,,,,,,-241.15012,1198.24280,1454.85608,,,,-22.09760,968.56628,1669.45532,-0.67967,1035.19324,1947.28076,235.08369,1024.82898,1752.67664,-61.93859,534.14563,1712.48633,280.80429,555.38245,1811.28772,-29.55928,129.76392,1874.42529,173.44528,237.36943,2059.96387,NA,P5,38
100,0.99,,,,,,,-123.60157,1656.31970,1642.20911,,,,,,,,,,,,,6.68256,1583.95496,1882.63477,,,,,,,-242.67332,1196.42883,1451.53162,,,,-22.37886,968.42590,1665.50110,-0.90060,1035.38818,1946.04810,235.29237,1024.30090,1750.39978,-62.71890,533.17578,1711.71399,285.33960,556.71326,1800.76709,-29.72238,129.49658,1874.66772,176.40994,241.69125,2052.81982,NA,P5,38
101,1,,,,,,,-123.74020,1655.92896,1639.70715,,,,,,,,,,,,,6.66912,1583.89758,1880.32483,,,,,,,-243.08797,1194.42542,1449.03992,,,,-22.13012,967.16980,1665.76306,-1.83405,1035.56494,1944.47375,235.73578,1024.21423,1748.42834,-62.93257,533.85046,1708.20557,289.14456,558.24347,1790.08044,-29.80229,129.45415,1874.57434,179.55371,247.03732,2047.96948,NA,P5,38
102,1.01,,,,,,,-123.33792,1656.12036,1637.36572,,,,,,,,,,,,,6.42462,1582.91174,1876.25061,,,,,,,-244.21494,1193.69714,1446.16748,,,,-22.15023,966.62366,1664.79785,-2.78159,1035.49792,1942.79456,236.34695,1024.28149,1747.17163,-63.30936,533.73077,1706.98120,292.12866,559.66113,1777.50989,-30.08557,129.46954,1874.61047,183.30328,250.90572,2041.15454,NA,P5,38
103,1.02,,,,,,,-123.14195,1655.27356,1634.21680,,,,,,,,,,,,,6.59228,1582.86182,1872.82629,,,,,,,-243.64828,1191.81018,1443.59192,,,,-22.11211,966.72034,1661.82983,-3.16120,1035.05103,1941.58484,237.30705,1024.36780,1745.76428,-61.02604,535.19446,1701.75903,294.26385,561.50897,1766.01282,-30.30860,129.54997,1874.56299,187.37633,253.59654,2032.82361,NA,P5,38
104,1.03,,,,,,,-123.23304,1654.85608,1629.70996,,,,,,,,,,,,,6.67621,1583.36255,1870.96008,,,,,,,-243.98766,1190.46216,1441.12366,,,,-21.79626,966.38867,1661.41687,-3.62995,1035.35559,1941.28442,237.67209,1023.79559,1742.82019,-63.70047,534.56683,1702.06006,295.52573,563.58612,1754.06335,-30.41662,129.50854,1874.43774,190.98532,257.07437,2026.30957,NA,P5,38
105,1.04,,,,,,,-123.02775,1654.28394,1626.96216,,,,,,,,,,,,,6.45916,1583.40686,1868.66101,,,,,,,-244.75597,1189.74670,1439.17688,,,,-21.49227,965.79321,1659.34180,-3.72273,1035.66443,1940.14270,238.20885,1024.55676,1738.75488,-62.98475,534.21399,1701.42029,297.06348,567.08936,1741.50146,-30.37400,129.55222,1874.42139,193.82179,259.52097,2018.29431,NA,P5,38
106,1.05,,,,,,,-122.42675,1654.17871,1623.99414,,,,,,,,,,,,,6.55861,1583.87671,1864.13318,,,,,,,-245.46581,1189.26367,1437.07703,,,,-21.35010,966.60712,1654.98901,-3.87289,1036.20593,1938.46741,238.81841,1024.59058,1737.81152,-61.87640,534.24023,1698.18079,299.18051,569.99438,1732.68640,-30.38218,129.58914,1874.39697,197.83923,259.75098,2008.02612,NA,P5,38
107,1.06,,,,,,,-122.44839,1653.96167,1621.25122,,,,,,,,,,,,,7.01379,1584.24805,1861.38818,,,,,,,-245.77605,1188.55225,1435.48669,,,,-21.11116,966.23706,1654.68127,-3.98522,1036.30005,1936.73572,239.42615,1024.85291,1735.34753,-60.62494,534.13373,1696.60913,300.61105,573.47400,1724.80603,-30.44594,129.60931,1874.37305,202.48289,259.26114,1998.69128,NA,P5,38
108,1.07,,,,,,,-122.23946,1653.35107,1616.76489,,,,,,,,,,,,,7.35871,1584.59949,1858.96240,,,,,,,-245.35789,1187.64954,1433.89673,,,,-20.65468,965.69196,1652.98328,-3.47506,1035.99866,1934.03833,240.86876,1025.40234,1732.59290,-59.48104,534.08447,1695.08423,301.77917,576.53229,1716.58337,-30.44849,129.61572,1874.29407,206.86366,259.91882,1989.58191,NA,P5,38
109,1.08,,,,,,,-121.88587,1652.75769,1612.75671,,,,,,,,,,,,,7.98536,1584.54321,1855.05066,,,,,,,-245.15065,1186.97058,1432.43311,,,,-20.46130,965.91663,1649.23047,-3.67368,1036.79797,1932.74060,241.53749,1024.33569,1728.73547,-58.22131,533.07458,1695.33337,302.29718,578.70599,1708.26465,-30.51406,129.73102,1874.31128,210.52495,258.94617,1978.97876,NA,P5,38
110,1.09,,,,,,,-121.36726,1652.44507,1610.16333,,,,,,,,,,,,,8.25427,1584.32141,1850.74670,,,,,,,-245.56818,1186.96387,1431.05762,,,,-19.88766,965.41028,1646.45923,-3.13552,1036.76599,1930.75928,242.29460,1024.36121,1727.11255,-56.09322,533.32233,1693.42224,303.32489,581.39069,1700.77466,-30.51398,129.76729,1874.24829,214.58224,258.04227,1968.05994,NA,P5,38
111,1.1,,,,,,,-120.33703,1651.46851,1606.26074,,,,,,,,,,,,,8.54378,1585.42358,1848.12231,,,,,,,-245.67207,1186.75745,1429.91174,,,,-19.81204,965.46405,1643.79370,-2.96556,1037.06323,1930.07703,242.80275,1024.43372,1723.43311,-52.49319,533.33954,1690.05115,304.33276,583.56903,1692.52087,-30.47465,129.98943,1873.85962,218.66730,255.56050,1957.37695,NA,P5,38
112,1.11,,,,,,,-120.18079,1651.26062,1602.51794,,,,,,,,,,,,,9.85124,1584.77454,1844.55005,,,,,,,-245.80612,1186.66162,1428.81592,,,,-19.56289,965.04675,1640.42529,-1.71002,1037.26135,1927.18811,243.35735,1024.16833,1719.34216,-50.96376,532.42419,1688.23413,305.24313,585.67120,1687.15308,-30.49764,129.96039,1873.72900,224.09143,253.14284,1944.28369,NA,P5,38
113,1.12,,,,,,,-119.93462,1650.58228,1598.63013,,,,,,,,,,,,,10.26776,1585.21497,1841.41833,,,,,,,-245.51260,1186.33716,1427.70972,,,,-19.31270,964.49817,1638.58630,-0.65575,1037.43103,1925.11731,244.31354,1024.25537,1716.31885,-48.43956,532.13092,1686.86475,305.40057,587.74652,1679.27197,-30.42301,129.97545,1873.67285,228.93335,249.53633,1932.83252,NA,P5,38
114,1.13,,,,,,,-119.11147,1650.47754,1594.58679,,,,,,,,,,,,,11.10992,1584.70044,1836.52991,,,,,,,-245.35484,1186.03088,1426.37878,,,,-19.09292,964.12146,1636.78235,0.61742,1037.01807,1922.95313,244.66295,1023.54486,1711.73535,-45.30119,531.56323,1684.52710,305.45926,589.18781,1671.08398,-30.41784,129.94887,1873.60583,234.15514,245.39572,1920.05627,NA,P5,38
115,1.14,,,,,,,-118.11241,1649.70532,1591.08130,,,,,,,,,,,,,11.67465,1584.54822,1832.75159,,,,,,,-245.66560,1186.06726,1425.59387,,,,-18.83395,963.84656,1633.40161,1.27263,1037.42163,1921.57959,244.96332,1023.68811,1707.60645,-42.79976,530.78882,1682.27112,305.99893,590.72559,1664.79504,-30.37942,130.07123,1873.66406,240.03683,241.01672,1906.32751,NA,P5,38
116,1.15,,,,,,,-117.41314,1649.54175,1588.05078,,,,,,,,,,,,,13.08086,1584.55127,1828.90686,,,,,,,-245.95885,1186.06396,1424.19434,,,,-18.44016,962.79303,1631.81604,3.14529,1036.90405,1918.00818,245.85286,1023.10925,1705.74414,-39.69754,530.30823,1679.65332,305.72638,592.92999,1656.72961,-30.05657,130.06621,1873.20898,245.33624,236.35017,1892.78760,NA,P5,38
117,1.16,,,,,,,-116.86771,1649.09802,1583.47607,,,,,,,,,,,,,14.14700,1584.38574,1825.92712,,,,,,,-245.43030,1185.36816,1422.67957,,,,-18.27041,961.70862,1629.37878,4.15405,1036.72839,1916.44080,246.32336,1022.20319,1702.45471,-37.44936,530.42987,1677.26050,306.27734,593.39838,1651.84241,-29.93925,130.18694,1873.28882,250.40848,231.66081,1880.06482,NA,P5,38
118,1.17,,,,,,,-116.17142,1648.42542,1578.33118,,,,,,,,,,,,,15.20551,1584.04102,1821.94226,,,,,,,-245.57245,1185.01514,1421.00439,,,,-18.05692,961.31116,1627.63159,6.28497,1036.11414,1912.75830,246.86430,1022.43280,1696.83984,-34.73977,529.74231,1673.65515,305.82834,594.85675,1644.19885,-29.67447,130.34834,1872.99988,256.07913,226.55751,1864.73694,NA,P5,38
119,1.18,,,,,,,-115.30157,1647.45129,1574.55774,,,,,,,,,,,,,16.48338,1583.34399,1816.89661,,,,,,,-245.22920,1184.37073,1419.09790,,,,-17.98101,961.20734,1623.24304,8.26485,1036.03320,1909.38611,247.39661,1021.22980,1693.43152,-32.87032,529.21619,1672.42590,305.43671,595.57916,1638.16992,-29.45544,130.34274,1872.98535,262.24039,222.11681,1851.19226,NA,P5,38
120,1.19,,,,,,,-114.49970,1647.24963,1571.44678,,,,,,,,,,,,,17.50630,1582.50928,1812.56665,,,,,,,-245.24394,1183.74658,1417.41907,,,,-17.62452,959.85248,1620.60461,9.89773,1035.36694,1906.74414,247.82945,1020.30115,1689.82996,-30.63994,528.98059,1669.96008,305.01553,596.53644,1633.20752,-29.24058,130.44096,1873.13745,267.96674,215.59041,1834.84692,NA,P5,38
121,1.2,78.91644,1366.48364,1623.82703,,,,-113.16434,1646.01233,1566.91797,,,,,,,,,,,,,18.88174,1583.04565,1807.89514,,,,,,,-245.08598,1183.00610,1415.85815,,,,-17.13425,959.65912,1615.27466,11.60857,1035.34888,1903.40015,248.37971,1019.83331,1685.74731,-29.21980,527.71100,1668.43286,304.50870,596.45154,1626.10510,-28.93177,130.82004,1872.09924,273.90771,211.08330,1818.95190,NA,P5,38
122,1.21,79.42382,1365.89111,1619.40454,,,,-112.47429,1644.98730,1562.02844,,,,,,,,,,,,,20.50218,1582.64673,1804.26160,,,,,,,-244.79167,1182.23743,1414.01013,,,,-16.39940,958.75000,1613.90808,13.91985,1034.50098,1899.29626,248.56355,1018.65076,1682.04199,-27.75599,527.62152,1665.50012,304.14713,597.02008,1618.43616,-28.69075,130.95816,1872.21301,279.97357,206.13362,1803.33875,NA,P5,38
123,1.22,80.30437,1364.97473,1614.94592,,,,-111.71524,1644.27490,1557.08447,,,,,,,,,,,,,22.58845,1581.51477,1799.84937,,,,,,,-244.36885,1181.29846,1411.94666,,,,-16.21686,957.51208,1611.47327,16.33321,1033.26563,1895.58606,249.03844,1018.25470,1678.57251,-26.42757,526.77026,1663.64563,303.16772,597.16852,1612.55786,-28.37021,130.86270,1872.30457,286.20102,200.63818,1786.85181,NA,P5,38
124,1.23,80.91583,1364.22205,1610.06042,,,,-110.74652,1643.04614,1552.50696,,,,,,,,,,,,,23.73416,1581.93933,1796.32703,,,,,,,-243.49283,1180.08362,1409.50684,,,,-15.00988,956.80615,1606.67358,18.43570,1033.47839,1891.90381,249.60754,1017.25732,1671.34473,-24.86822,525.37939,1661.45984,302.49258,596.24780,1607.46130,-28.22420,130.88882,1872.30847,290.96609,196.17545,1769.40222,NA,P5,38
125,1.24,81.38411,1363.54895,1605.64026,,,,-110.11453,1642.75476,1549.80603,,,,,,,,,,,,,25.37129,1580.61792,1791.13953,,,,,,,-243.68376,1179.43909,1408.00110,,,,-14.79148,955.99353,1604.11792,20.45334,1032.56262,1889.11584,250.33359,1016.82733,1668.56189,-24.18049,525.32172,1660.14111,302.00644,596.77112,1601.81580,-28.05316,130.79494,1872.15552,297.04794,190.57602,1753.16650,NA,P5,38
126,1.25,82.16289,1362.56360,1600.77808,,,,-108.61631,1641.53931,1544.71777,,,,,,,,,,,,,26.98693,1580.40967,1785.76648,,,,,,,-243.07880,1178.25330,1406.17957,,,,-14.27636,954.64386,1602.48694,22.76781,1032.32544,1885.00647,250.59494,1015.79572,1664.51306,-23.29500,524.21796,1660.16467,301.62555,595.82373,1596.29602,-27.99671,130.96419,1872.34131,302.86111,186.44136,1735.72461,NA,P5,38
127,1.26,83.28698,1361.67505,1597.09802,,,,-107.89542,1640.55896,1539.83533,,,,,,,,,,,,,28.67702,1579.63953,1780.43530,,,,,,,-242.76852,1177.42615,1403.97363,,,,-13.49052,953.16193,1599.01770,25.17682,1031.40710,1881.72095,251.37093,1015.00836,1657.98816,-21.69635,522.74658,1658.44263,301.04871,595.63751,1591.14868,-27.74440,131.08463,1872.41687,308.22278,181.94090,1716.64246,NA,P5,38
128,1.27,84.25443,1360.76575,1591.92676,,,,-107.10110,1640.00098,1534.54956,,,,,,,,,,,,,30.87466,1579.09692,1775.05750,,,,,,,-241.87033,1176.21472,1401.56970,,,,-12.84913,952.98456,1595.43091,27.60895,1031.73376,1878.66028,252.60603,1013.41785,1653.02393,-20.83464,522.62097,1656.09106,300.79300,593.96820,1586.26843,-27.40952,131.28078,1871.84888,314.78342,177.41283,1699.54187,NA,P5,38
