Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
394,3.93,78.32669,1411.00720,-117.61090,-25.58765,1570.96960,-27.03378,,,,188.66391,1511.88513,-95.46630,-37.98460,1395.78601,58.39072,324.90268,1534.28650,180.45876,237.70146,1321.41296,82.70486,88.72472,1531.94958,218.24608,-121.59163,1132.36438,19.47041,443.81357,1327.20361,348.72037,-150.76019,973.38489,-160.98863,512.37250,1160.11975,190.53365,91.80807,1021.18097,313.91708,414.98755,1021.53625,229.46179,199.35811,920.47589,69.50542,156.60312,506.75021,45.18208,465.04269,526.97162,277.41296,181.89819,99.62650,144.74434,233.02316,240.38786,497.98459,NA,P5,17
395,3.94,77.87974,1410.60828,-121.04032,-25.50752,1570.78516,-30.51759,,,,188.16339,1511.29858,-100.57266,-37.01342,1395.50171,55.58883,326.66272,1535.57861,174.14961,238.41791,1321.70044,78.48480,90.14661,1532.56848,214.11552,-120.04444,1131.78857,18.55672,446.76346,1328.60583,342.48639,-150.42886,973.18719,-161.42542,514.49323,1161.38330,184.95674,95.89384,1022.38354,311.61700,417.35486,1022.18970,223.10767,199.92300,920.65253,66.03676,157.43411,507.28979,41.12716,475.68442,531.98682,271.48093,181.81084,99.63198,144.66710,242.44444,240.09657,491.81064,NA,P5,17
396,3.95,77.56676,1409.61133,-124.44467,-25.62211,1570.37488,-33.75249,,,,188.16516,1510.77454,-105.31944,-36.04510,1395.16797,52.96845,328.40039,1536.42700,168.48639,240.29663,1321.99377,74.02192,92.53609,1533.40369,209.82518,-117.88750,1130.57910,17.66966,449.91238,1330.26807,336.56741,-149.14940,971.17822,-161.20998,516.38696,1162.47998,179.07683,98.43234,1023.24750,309.55011,420.12231,1023.11627,216.49339,200.43433,921.12085,62.69036,157.84082,507.59921,38.90854,483.37262,535.45776,265.60318,181.41023,99.57708,144.23033,252.16327,239.07758,485.31519,NA,P5,17
397,3.96,76.95748,1409.16772,-128.30815,-25.24203,1569.84766,-37.17047,,,,187.83122,1510.06104,-109.28116,-35.16997,1394.63855,50.28906,330.29364,1537.19470,162.73276,240.75740,1322.34583,69.77802,94.58902,1533.80493,205.89503,-116.91270,1130.02600,17.00281,452.85123,1331.72302,330.99005,-148.87239,970.73035,-162.14319,518.14874,1163.24927,173.77423,101.99044,1025.03418,307.45499,422.81268,1023.95880,209.68469,201.48453,921.50323,58.90202,159.06239,508.08295,37.02957,491.54822,539.47821,259.37399,181.31372,99.60612,144.17336,262.98608,236.83420,478.27466,NA,P5,17
398,3.97,76.66574,1408.00244,-131.52246,-25.10173,1569.29932,-40.25253,,,,187.61647,1509.85046,-113.57330,-34.39642,1394.30029,48.16648,331.17868,1536.77930,157.38925,241.89526,1322.86951,65.67878,96.50031,1534.84143,202.20123,-115.17280,1129.25269,17.04914,455.95447,1333.06323,324.78357,-148.34186,969.86823,-163.21635,520.46234,1163.93591,168.22229,105.69228,1025.39148,304.90289,425.06985,1024.43689,203.94673,202.29301,921.89264,55.91129,160.14522,508.55811,34.24035,498.52954,543.73462,252.76112,181.17519,99.82121,144.04060,273.22604,234.69583,471.34570,NA,P5,17
399,3.98,76.05937,1407.40540,-134.75980,-24.81512,1568.91016,-43.45093,,,,187.22218,1509.18298,-118.41341,-33.45108,1393.91162,45.87339,334.06470,1538.12732,151.42464,243.12154,1322.81860,61.85246,98.58205,1534.90564,198.16037,-113.76427,1127.90869,16.77708,459.55420,1334.01978,319.60724,-148.18835,969.60339,-163.29836,522.00092,1164.78333,162.70790,109.51617,1027.00806,302.11545,427.20541,1025.24719,197.90570,202.80013,922.40015,52.72128,160.63234,508.89545,32.49062,504.45053,547.17206,246.09856,181.54474,99.37792,144.09731,282.02234,231.63570,464.09396,NA,P5,17
400,3.99,75.76151,1406.59045,-137.32558,-24.87274,1568.57483,-46.38507,,,,186.87737,1508.89575,-122.85510,-32.48826,1393.42725,43.64597,335.24329,1537.95850,145.95926,243.58827,1323.01514,57.64119,100.84782,1535.47412,194.41737,-112.08013,1126.87878,15.96582,462.39990,1335.48352,313.56845,-148.04555,969.89825,-163.24751,524.43195,1165.47949,156.83737,113.39116,1027.67627,300.31323,429.69678,1025.85876,192.20175,203.63391,922.18311,49.64886,161.12675,509.32770,30.11418,509.57938,550.27924,237.90639,181.49388,99.33280,144.11702,292.32864,228.77226,455.97821,NA,P5,17
401,4,75.15998,1405.70850,-140.29918,-24.80042,1568.05371,-49.22535,,,,186.46722,1507.31177,-126.39830,-31.67224,1393.12256,41.63645,336.46906,1538.14624,140.25859,245.17548,1323.09375,53.34481,103.08424,1536.05481,190.57047,-110.91602,1125.74829,15.95532,465.61169,1336.53052,308.21573,-147.52988,968.64197,-163.39243,526.22192,1165.90686,151.57848,116.32792,1028.78259,297.44736,432.08447,1026.30164,186.62053,204.89166,922.08636,46.68474,162.05643,509.23740,28.64290,513.62103,552.10992,229.21960,181.33537,99.33278,144.19591,302.87036,225.21715,448.76828,NA,P5,17
402,4.01,74.78548,1405.11353,-143.43343,-24.63309,1567.76257,-52.13065,,,,186.05023,1506.53003,-130.92937,-30.81313,1392.91028,40.00180,337.58212,1538.40564,134.56789,245.82739,1323.22388,49.14673,104.99828,1536.88013,186.95970,-108.86322,1124.06494,15.79336,468.94531,1337.30469,301.87485,-147.12708,968.43451,-164.16243,528.13043,1166.33240,145.31375,120.26895,1029.28796,294.35336,434.36975,1026.86633,181.20743,205.48732,922.43378,44.82923,162.87094,509.55585,26.89441,516.20270,553.12714,221.58339,181.34254,99.30685,144.24263,313.11453,220.54845,441.06409,NA,P5,17
403,4.02,74.34346,1404.40112,-146.10895,-23.92756,1566.98401,-55.05418,,,,185.73630,1506.00708,-134.66237,-29.80328,1392.24304,37.82523,339.28775,1538.64331,129.45088,246.48302,1323.26367,44.71317,107.23763,1536.76855,183.49765,-107.76233,1123.37329,15.41700,472.27304,1338.54822,295.79321,-146.98647,968.11426,-164.53250,529.90070,1166.37549,140.12875,124.84365,1030.99011,291.68326,436.18356,1027.21301,175.99883,206.17560,922.35608,41.21741,163.43488,509.74573,25.46393,519.98926,554.59094,213.46487,181.32755,99.30005,144.25424,324.36847,216.15971,432.87595,NA,P5,17
404,4.03,73.64371,1403.87024,-149.56956,-23.85337,1566.49280,-57.64533,,,,185.11598,1505.06628,-138.70232,-28.79688,1391.84351,36.09657,340.78464,1539.02673,123.39537,247.75330,1322.91711,41.08746,109.11401,1537.27649,180.10735,-106.66629,1122.81409,15.47136,475.67371,1339.09375,290.22849,-146.67596,967.86346,-164.76248,531.91547,1166.84692,134.07024,128.44225,1031.75000,289.45190,438.39539,1027.53821,170.98006,207.52979,922.04578,39.42265,163.57698,509.82632,23.93974,522.67462,555.64093,206.48250,181.05357,99.11246,144.43611,335.20227,211.17734,424.81702,NA,P5,17
405,4.04,73.17457,1402.45886,-151.35387,-24.63598,1566.22119,-59.89149,,,,184.83215,1504.06726,-141.66078,-27.79312,1391.35913,34.61932,342.44675,1539.30347,117.76641,248.28053,1323.03613,36.87996,110.99541,1537.56763,177.10028,-105.22647,1121.83240,15.82962,478.02750,1340.29016,283.59332,-146.62050,967.25525,-164.66042,534.29260,1167.14038,127.04332,133.04309,1031.69165,287.11087,440.47028,1028.04956,166.01569,208.45010,922.16052,37.03474,163.68477,510.12048,22.89512,524.41003,556.03485,199.49411,180.74065,99.23848,144.89943,347.58002,206.10130,415.09265,NA,P5,17
406,4.05,72.29742,1401.95032,-154.35898,-24.57719,1565.59363,-62.12851,,,,184.38249,1503.02527,-145.63950,-27.00912,1390.66113,33.26738,343.84390,1539.62878,113.06069,249.23973,1323.16284,33.23946,112.68970,1537.72314,174.07513,-103.47902,1120.66382,15.45918,481.59570,1340.82361,277.96597,-146.37218,967.01257,-165.05971,535.99182,1167.13196,121.41404,136.35165,1033.14722,285.23291,442.62027,1028.13647,161.28046,209.02368,922.09460,34.59779,163.57832,510.51559,22.16566,525.57550,556.22540,193.60162,180.69472,99.22046,144.90538,359.70349,200.80029,405.78809,NA,P5,17
407,4.06,71.86509,1400.72144,-156.66238,-24.76393,1565.02722,-64.30319,,,,183.71964,1502.15637,-149.47470,-25.92709,1389.78149,31.65347,345.66403,1539.60828,108.38105,250.16803,1322.91211,29.65612,114.93699,1537.69287,170.71416,-101.15688,1119.51501,16.02798,484.42960,1341.65747,271.30865,-145.99884,966.70538,-164.89925,537.57642,1167.22351,116.93519,140.00443,1033.80115,283.73865,444.16333,1028.44702,156.76379,209.82652,922.81104,31.41259,163.38698,510.71109,21.80829,526.78235,556.11285,187.85155,180.38811,99.43318,144.84691,371.41888,195.39775,397.14352,NA,P5,17
408,4.07,71.20213,1399.96362,-159.14894,-24.55917,1564.10864,-66.34348,,,,182.97719,1501.21948,-152.28365,-24.58116,1389.02234,29.74013,347.03714,1540.19568,101.95808,251.61920,1322.44177,26.58003,116.94474,1537.95776,167.46687,-100.41975,1118.91296,15.32115,487.94348,1342.05322,265.44806,-146.61420,966.18652,-164.02756,539.02838,1166.99207,110.67449,143.01645,1034.71960,283.17209,446.26984,1028.64722,151.98633,210.51535,922.67621,29.61629,163.01015,510.82092,21.61450,527.30530,555.38538,182.19257,180.33914,99.38865,144.87709,383.50995,189.97160,387.86453,NA,P5,17
409,4.08,70.34173,1398.96509,-161.83873,-24.73242,1563.30103,-68.19099,,,,182.12611,1500.19250,-156.59508,-23.67622,1388.45630,29.08858,348.80115,1540.04077,97.20119,252.05930,1321.93542,22.69021,119.15401,1538.19360,164.59857,-98.77454,1118.16846,15.69654,490.85574,1342.53320,259.48874,-146.40457,965.96851,-163.95233,541.21332,1167.03870,104.65977,148.17303,1034.73169,280.68228,448.31503,1028.85400,147.82190,212.21068,921.69629,30.13405,162.26901,511.20581,21.67549,527.36121,554.72388,176.53680,180.27649,99.35555,144.85178,396.12878,184.20430,377.65680,NA,P5,17
410,4.09,69.35590,1397.39966,-163.80127,-24.68630,1562.42749,-70.00925,,,,181.34943,1498.97363,-159.57901,-22.50567,1387.33679,27.78420,350.00388,1540.08020,92.05557,253.46039,1321.10120,19.49624,121.34155,1537.78687,161.55186,-97.28544,1116.49915,16.23631,494.07504,1343.14197,253.44112,-145.08820,965.15118,-163.95561,543.05652,1167.17297,99.27573,151.38461,1036.45020,279.21909,450.12015,1029.05261,143.70078,212.94957,921.03540,28.84041,161.62396,510.96207,22.20861,527.05389,553.46326,172.23674,180.22034,99.31367,144.86835,407.15073,179.20566,368.25629,NA,P5,17
411,4.1,68.87106,1396.54126,-165.89934,-24.67414,1561.32007,-71.57603,,,,180.58798,1497.79041,-162.85301,-21.13820,1386.55859,26.55147,351.65030,1539.73962,86.93038,254.16927,1320.93726,15.59798,123.58807,1537.69800,158.60100,-95.41892,1115.29626,15.40689,497.34015,1343.34937,247.95421,-144.92107,964.74072,-163.72784,544.77130,1167.17261,93.10766,155.87976,1036.06482,278.47879,451.88873,1029.39563,139.00832,214.03975,921.30573,26.89330,160.97075,510.90396,23.28173,525.88794,552.46143,167.08122,180.17435,99.28589,144.86243,419.27264,174.09471,357.14362,NA,P5,17
412,4.11,67.83823,1395.08667,-167.77632,-24.58811,1560.28101,-73.84303,,,,179.87291,1496.91101,-166.76122,-19.85082,1385.82520,25.42795,353.18890,1539.52197,82.43097,255.32925,1320.12195,13.05651,125.31982,1537.91052,155.96208,-93.57043,1114.17786,15.95688,500.41382,1343.80396,241.92485,-144.15834,964.21564,-163.67058,546.78497,1166.93054,87.99012,159.47127,1036.77454,277.39908,454.06281,1029.07275,135.04440,214.89003,920.61853,26.63066,161.14432,510.34302,24.11526,523.96875,550.85052,161.99106,180.27838,99.13706,144.97038,430.53336,169.26361,346.37750,NA,P5,17
413,4.12,67.60603,1393.85413,-169.81172,-24.50607,1559.20117,-75.10546,,,,179.19661,1495.62195,-168.95815,-18.62374,1384.77954,24.54698,354.56708,1539.32141,76.79289,255.75444,1319.63391,10.27985,128.39172,1537.40601,153.35594,-91.84365,1113.10095,16.08017,503.42313,1343.97705,236.27864,-143.32227,963.67438,-163.67511,548.54626,1166.89856,81.32732,163.08652,1036.79626,276.64957,455.65549,1028.95020,131.02592,216.20491,919.74115,24.71741,160.86835,509.70471,24.79694,521.94934,549.40997,156.67128,180.33110,99.16804,144.95094,442.34927,164.51941,334.96603,NA,P5,17
414,4.13,66.65784,1392.78369,-171.32674,-24.52307,1558.15710,-76.42741,,,,178.75967,1494.56128,-173.05356,-17.51632,1383.78137,24.08883,356.11438,1539.31494,71.47501,256.77057,1318.35229,8.26076,130.49486,1537.39551,150.60318,-89.90845,1111.70349,16.17219,506.90067,1344.50928,230.13026,-142.86194,963.27979,-163.54860,550.59241,1166.69507,75.97980,167.05844,1037.25378,275.43420,457.70087,1028.47412,127.34504,216.30055,920.77094,21.40281,160.92456,509.64636,25.33858,519.87018,548.50195,151.88356,180.45641,99.19028,145.03911,453.34067,160.17938,323.35629,NA,P5,17
415,4.14,66.15251,1391.25671,-172.95007,-24.28880,1556.94360,-77.37067,,,,178.07054,1493.39526,-175.48849,-15.77702,1382.80713,22.63623,357.78174,1538.35779,66.95653,258.05270,1317.40295,6.53750,132.30603,1537.30896,148.22598,-87.36614,1110.45313,16.53461,510.36859,1344.47058,224.28290,-142.29236,962.88879,-163.45505,552.06610,1166.57068,69.75022,171.22095,1037.46606,273.85501,459.68463,1028.25098,123.44472,216.09073,921.11090,20.27644,161.67595,509.18689,26.80801,517.31616,547.10132,146.96355,180.75281,99.12590,145.10139,464.13565,156.03864,311.28983,NA,P5,17
416,4.15,65.45401,1390.08972,-174.77599,-22.89104,1555.51831,-78.72553,,,,177.47195,1492.07837,-178.73010,-14.45838,1382.06177,22.26048,359.08438,1538.10046,61.69335,258.70035,1316.83423,4.18756,135.09947,1536.90503,145.37193,-85.16198,1109.27588,17.03088,513.32825,1344.84961,219.22510,-140.37178,961.76831,-161.87650,553.69403,1166.39954,64.30218,174.92384,1038.04163,273.13498,461.32147,1028.22205,119.47090,217.92152,919.88672,19.29620,162.19078,508.81418,27.61364,516.94946,546.89111,143.15649,180.89478,99.17991,145.14549,474.82394,152.39876,299.06140,NA,P5,17
417,4.16,64.97799,1388.42114,-175.71466,-23.94953,1554.52710,-79.38583,,,,176.62624,1490.78284,-181.19714,-13.00440,1380.93787,21.46072,360.66327,1537.72046,57.50051,259.00327,1315.79968,1.96374,137.50813,1536.64709,142.91002,-84.20692,1109.08374,16.67932,516.54285,1345.00781,211.96672,-140.51006,961.41187,-162.16487,555.27338,1166.25171,58.22789,178.34245,1038.06079,272.07898,463.38354,1028.11157,115.89773,219.07312,919.13446,17.93120,162.97713,508.33603,29.88799,517.64838,547.42969,138.72064,181.25468,99.31683,145.58685,485.08652,148.97427,286.32416,NA,P5,17
418,4.17,64.23295,1387.67346,-177.62920,-22.23758,1553.21301,-80.55737,,,,176.02498,1489.51331,-184.27902,-11.48398,1380.22888,20.69220,362.14026,1537.00378,53.62174,261.39630,1315.88208,-4.76342,139.77336,1536.30969,140.48216,-81.77842,1107.83203,17.00843,519.75201,1344.72510,206.72630,-139.81856,960.49774,-162.01439,557.05457,1166.15930,52.92128,181.98294,1038.81775,271.35260,465.45831,1027.73608,111.70341,220.20963,918.24005,17.63325,164.25441,508.04813,31.09090,518.14728,547.24255,134.02399,181.34407,99.34241,145.65326,495.35898,145.67276,273.31021,NA,P5,17
419,4.18,64.03938,1385.84741,-178.67978,-23.12059,1552.24194,-81.06406,,,,175.33676,1488.04211,-186.89980,-10.13978,1379.77917,20.42593,363.89465,1536.89612,48.52787,262.48123,1315.28198,-7.61443,142.03844,1536.05688,138.05717,-79.28302,1106.44263,17.54366,523.22400,1345.41492,200.96939,-139.21800,959.63348,-161.30632,558.70361,1165.84314,46.88136,185.79611,1039.33130,270.10974,467.01880,1027.36865,108.02749,220.64290,917.88824,16.66612,165.60733,507.87793,31.59461,518.55383,546.37042,129.09105,182.00783,99.55056,145.33322,505.09683,142.59940,260.29907,NA,P5,17
420,4.19,63.51844,1385.07715,-179.57611,-22.44458,1551.38721,-82.05854,,,,174.45172,1486.93958,-189.35762,-9.67049,1379.59155,18.86698,365.59375,1536.22546,44.48680,263.86185,1314.37146,-9.50046,145.27548,1535.69836,135.79185,-77.36915,1105.64209,17.81212,526.31702,1345.24121,194.85257,-138.33943,958.52014,-160.38055,560.41962,1165.45789,41.64668,189.92395,1039.34460,269.09525,469.11783,1026.95276,104.42477,221.90608,918.07837,16.10434,167.37733,507.79419,32.66868,519.51685,545.29895,124.00604,182.63203,99.68433,146.23499,514.86670,140.00018,246.88550,NA,P5,17
421,4.2,63.16129,1383.37000,-181.48257,-20.17957,1549.53687,-82.72747,,,,174.13049,1485.60022,-191.48529,-7.98549,1378.98645,18.32734,367.24817,1536.02197,39.66818,264.97064,1314.03943,-12.52969,147.34189,1535.52222,133.74808,-74.94949,1104.72510,18.07677,529.66772,1345.04980,189.13689,-137.78615,957.36548,-159.43504,562.37250,1165.05176,36.19073,193.20462,1039.90308,268.31500,470.84225,1026.71277,100.70956,223.18085,917.66803,13.53682,169.29488,507.95593,33.23540,519.63165,544.16962,119.00899,182.99748,99.44544,146.32935,523.58624,138.33780,233.91658,NA,P5,17
422,4.21,62.80611,1382.30872,-182.07385,-19.77598,1548.91162,-82.94868,,,,173.71764,1484.44104,-194.03558,-6.21122,1378.46802,18.02093,368.94012,1535.76782,35.10685,266.28683,1313.42847,-15.05139,150.15608,1535.47083,131.30322,-72.82796,1103.86121,18.73392,532.47675,1345.13477,183.76746,-136.91138,956.42346,-158.66928,563.50806,1164.74036,30.58597,196.86279,1040.52930,267.36716,472.84183,1026.42651,97.41962,224.05208,917.44922,12.21119,171.08888,507.74533,34.72975,521.38483,544.23956,114.63634,183.29326,98.96522,145.87920,532.59839,136.48872,220.28802,NA,P5,17
423,4.22,62.56801,1381.33252,-182.73503,-19.24286,1547.99036,-83.23492,,,,173.39795,1483.41980,-196.11775,-3.08693,1377.25488,17.19383,370.39679,1535.17603,31.88807,267.77127,1312.73840,-16.70120,152.41595,1535.37939,129.23053,-69.92752,1103.10693,18.12103,536.08490,1344.63940,178.64052,-136.28328,955.47137,-157.30600,565.34369,1164.39160,25.22944,201.13095,1040.84265,266.53943,474.90521,1026.16724,93.51085,224.97621,917.31830,11.29751,172.70995,507.90643,35.24802,522.89856,544.11945,110.29084,183.58183,98.96186,145.89470,540.61926,134.76309,206.90729,NA,P5,17
424,4.23,62.57531,1379.91809,-183.62111,-19.66610,1547.47595,-83.87881,,,,172.73709,1482.36365,-198.36646,-1.37752,1376.78125,16.92623,372.56488,1535.03259,26.66150,269.28323,1312.11511,-19.75118,155.49611,1535.16968,127.04659,-67.68539,1102.50317,18.12866,539.47253,1344.69226,173.76236,-135.36772,955.20056,-156.82315,566.18359,1164.20203,19.45103,205.32205,1040.94421,265.75165,476.44348,1026.03394,89.46873,226.10664,916.48352,11.28462,174.71733,507.95712,36.15371,524.58539,543.80670,106.30943,183.83284,99.50907,146.23009,548.36438,133.88788,193.34491,NA,P5,17
425,4.24,62.38232,1379.34375,-184.84753,-18.90583,1546.83459,-84.12432,,,,172.47086,1480.95703,-200.14011,-0.56938,1377.01697,16.48013,374.40656,1534.67834,22.64759,270.88467,1311.82556,-21.33600,158.70644,1535.26868,124.79175,-65.28724,1101.45386,18.37042,542.63599,1344.88477,167.87987,-133.46268,954.22375,-155.67813,568.42023,1163.78882,14.49804,209.67683,1041.13123,264.65613,478.80020,1025.35181,85.68498,227.61676,915.68500,10.14669,176.15289,508.20480,37.26777,526.04211,543.92487,102.13397,184.08745,99.68899,146.19710,554.93652,132.51723,180.52548,NA,P5,17
426,4.25,60.34350,1375.36560,-184.93236,-16.27558,1545.68933,-84.79004,,,,172.71408,1480.24524,-202.53644,1.82584,1376.40540,15.80072,376.33453,1534.35181,18.70534,272.39774,1311.44641,-24.30179,161.35583,1535.01721,122.65950,-62.77631,1100.79871,18.87868,545.96320,1344.51367,162.88576,-133.09560,952.74384,-154.03987,568.79413,1163.75366,9.32176,213.98199,1041.20740,263.46524,480.59576,1025.11426,81.83502,228.56073,916.22461,7.86696,177.22433,508.00757,37.89956,528.25269,543.52271,97.28884,184.41864,99.75500,146.20976,561.64172,131.87859,167.14101,NA,P5,17
427,4.26,61.51116,1375.69373,-186.18060,-14.77760,1544.64355,-84.70406,,,,172.55789,1479.06006,-204.48537,4.89384,1375.86987,15.77124,378.15356,1533.47656,14.99557,274.09653,1310.88574,-27.07692,164.82480,1534.81726,120.57616,-60.57945,1100.37537,19.38663,549.25659,1344.69348,157.33202,-132.81491,952.14105,-152.61873,570.47888,1163.49548,4.15673,218.27682,1042.01318,262.21149,482.37595,1024.83154,78.46436,229.49759,916.36938,7.07454,178.52815,507.86270,39.35278,530.38403,543.19135,93.20898,185.10402,100.09990,146.20538,567.55646,131.33145,154.18062,NA,P5,17
428,4.27,61.51853,1375.21460,-186.94464,-15.74484,1544.44958,-85.09206,,,,172.89041,1478.52502,-206.85660,5.84310,1375.94507,15.36075,380.44180,1533.51160,11.01662,275.91031,1310.46826,-29.08858,167.30074,1534.32715,119.16486,-57.81421,1099.97559,20.09806,552.66205,1344.65271,153.07614,-131.64876,951.13251,-151.81671,572.19531,1163.35352,-1.30124,222.98679,1042.01343,261.05786,484.18896,1023.95886,74.39719,230.41397,916.10846,5.65927,179.66734,507.56668,40.45223,532.36639,543.43768,88.36848,185.28009,100.18427,146.32417,572.52490,130.37584,141.35141,NA,P5,17
429,4.28,61.92936,1374.30066,-187.91797,-14.42273,1543.94824,-85.38496,,,,172.99738,1477.31799,-208.70966,8.51394,1375.62341,14.56969,382.37308,1532.66528,7.45413,277.93774,1309.53040,-31.18389,170.80794,1534.29395,117.10664,-54.96798,1099.41907,19.70065,555.92346,1344.23059,147.65636,-131.56267,950.14709,-150.86037,573.87152,1162.87671,-5.89113,227.20961,1042.31030,259.73663,486.14459,1023.59595,71.11549,232.27998,915.41449,4.33297,181.12453,507.53281,41.52028,534.82025,543.42737,83.08260,185.66304,100.35561,146.79147,577.24701,129.81720,128.93985,NA,P5,17
430,4.29,62.62850,1373.97131,-188.77681,-13.11673,1543.33203,-85.49800,,,,173.14272,1476.51428,-209.86220,10.65246,1375.19458,14.92553,384.31812,1532.45398,3.73041,279.64282,1309.33179,-33.44972,173.65459,1534.43018,115.66051,-53.67840,1099.19641,20.35405,559.02002,1344.42053,142.30522,-130.17062,948.76624,-149.48186,575.54266,1162.75049,-10.75174,231.59079,1042.59351,258.02344,488.20847,1023.29828,66.98396,233.08958,915.43823,3.76554,181.76457,507.70746,42.14667,537.03442,542.78918,78.74718,185.78099,100.61911,147.12572,581.42377,129.47990,116.85032,NA,P5,17
431,4.3,63.11354,1373.11963,-189.17047,-11.87828,1543.18506,-85.91882,,,,173.89253,1475.51404,-211.93834,12.73713,1375.05786,14.89595,386.52313,1531.92627,-0.30350,281.77588,1308.42590,-35.34597,177.28264,1533.49084,113.86297,-50.95199,1098.41943,20.36481,562.46063,1344.38806,138.58464,-129.19635,948.50385,-148.35085,577.41589,1162.70508,-15.32012,235.81116,1042.64160,256.49893,490.14679,1022.78772,63.40056,235.02255,914.98151,1.86856,182.98708,507.93808,42.66429,539.13849,543.00220,73.38747,185.91739,100.67745,147.18855,585.64148,129.62668,103.44277,NA,P5,17
432,4.31,63.58566,1372.51038,-189.80708,-7.83986,1542.16650,-86.51596,,,,174.32727,1474.92456,-213.35196,15.02601,1374.70605,14.89249,389.06073,1531.69812,-3.94948,283.67010,1308.03137,-37.72171,180.21544,1533.64172,112.08825,-48.55761,1098.23560,21.23026,566.06061,1343.65479,133.56453,-127.98426,947.30811,-147.31494,579.07434,1162.13525,-19.39005,239.94875,1042.89465,255.19931,492.39560,1022.02411,59.81248,235.94872,915.08850,1.26963,184.14049,507.90500,43.00267,541.10052,542.49133,69.34582,186.02994,100.69568,147.25113,589.14990,129.74098,92.48155,NA,P5,17
433,4.32,64.43189,1371.96411,-190.71738,-6.35291,1541.73669,-86.70584,,,,175.06175,1474.42151,-215.80670,17.49956,1374.29089,14.70472,391.54465,1531.44031,-8.40454,285.42383,1307.81384,-40.35681,183.39865,1533.37292,110.53138,-46.64635,1098.54700,19.92553,569.64166,1344.27698,129.00998,-127.30758,946.84467,-146.14700,580.90570,1162.09814,-24.19870,243.90190,1043.20032,253.65492,494.39548,1021.89697,56.18449,238.05742,915.01849,-0.48160,185.14046,508.12143,44.04589,543.43231,542.45483,64.21730,186.63293,101.30977,148.24551,593.54303,130.17224,81.43775,NA,P5,17
434,4.33,65.14436,1371.14319,-191.37459,-4.82081,1541.28552,-86.83929,,,,175.75957,1473.24683,-217.05827,19.53997,1374.26624,14.92876,393.51630,1530.98633,-11.03138,287.62402,1307.07068,-42.50735,187.52982,1532.96887,108.64180,-43.61638,1098.46887,21.35254,573.16205,1343.76477,123.98982,-126.18099,946.06018,-144.81557,582.79443,1161.51270,-28.85766,248.12712,1043.26636,252.53171,496.85294,1021.43604,52.80084,240.05661,914.21643,-1.22913,185.79774,508.34793,44.55109,545.51648,542.30353,58.97772,187.36473,101.07573,148.27080,596.54651,128.93256,70.79827,NA,P5,17
435,4.34,66.05108,1370.72815,-191.53947,-2.56367,1540.80200,-86.86108,,,,176.41859,1472.63879,-218.63335,21.72297,1374.00073,15.18542,396.17380,1530.01807,-14.23151,289.62433,1307.02954,-44.76029,190.27182,1532.83203,107.22310,-41.26819,1097.50574,21.27511,576.69073,1343.51306,119.22548,-124.63792,945.24225,-143.98383,584.79773,1161.27563,-33.76283,252.39854,1043.36853,251.22096,499.27985,1020.78961,49.50330,241.94395,914.24585,-2.95137,186.63023,508.91693,44.79134,547.26398,541.88519,54.07984,188.30518,101.18912,148.47929,599.84265,129.51549,61.34337,NA,P5,17
436,4.35,67.21260,1369.82849,-191.86946,-0.44286,1540.58081,-87.49055,,,,177.72711,1471.92139,-220.00577,24.26597,1373.81030,14.81869,398.42145,1529.90881,-17.39970,291.83002,1306.43018,-47.52023,194.20387,1532.34106,105.22862,-39.98935,1097.33374,21.16613,580.28326,1343.29651,114.71977,-123.62021,944.64172,-142.45912,586.80261,1161.26160,-37.98885,257.39288,1043.24890,249.11845,501.84818,1020.15363,46.40317,243.84198,913.94696,-4.04625,188.03046,508.73642,45.30719,549.64838,541.65076,48.97932,189.13672,100.80212,147.85971,602.37292,128.77133,52.32858,NA,P5,17
