Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
48,0.47,75.58493,1750.71558,-812.99902,206.38187,1650.73389,-745.03516,,,,,,,264.62088,1484.04602,-956.90820,-80.49577,1421.11792,-739.97778,143.36424,1304.57263,-768.54297,20.28635,1504.82190,-940.10748,318.77753,1214.56628,-1041.71130,-203.54309,1167.24438,-817.41162,366.75006,1070.49390,-869.31366,-84.88082,1032.76465,-658.92395,262.70258,916.02209,-872.11218,38.64351,924.67578,-716.48010,22.24636,968.11353,-1036.73816,196.01050,465.52493,-990.24750,123.41273,508.87009,-695.78668,1.25751,104.02327,-1202.28149,128.37996,86.50358,-712.90051,NA,P5,36
49,0.48,76.41105,1751.35242,-805.53125,207.22235,1652.09680,-736.76709,,,,,,,266.95657,1485.51196,-949.46442,-81.12347,1421.05505,-734.70154,146.37108,1305.87219,-762.11890,22.43309,1505.45630,-933.82111,321.95099,1216.23865,-1033.98303,-199.47273,1166.23022,-811.92603,370.19623,1071.76746,-862.33148,-82.74593,1032.67371,-653.67462,266.13696,917.32928,-864.01483,42.79098,926.01105,-709.77576,26.51921,969.39185,-1030.99988,197.08653,466.22342,-982.57721,126.79897,510.95294,-691.19202,4.58208,106.99636,-1199.01892,127.85884,85.38239,-712.42133,NA,P5,36
50,0.49,77.06084,1752.56702,-798.69458,207.97630,1653.24402,-729.55908,,,,,,,269.41943,1487.24011,-940.32806,-79.76788,1422.02246,-728.39148,148.46831,1307.41479,-755.46008,24.80990,1506.26208,-926.24640,324.99338,1218.30469,-1026.06274,-196.23422,1166.38123,-806.22882,373.49539,1072.87732,-854.33014,-80.21034,1032.90576,-648.17944,269.89658,919.13727,-853.77417,46.62988,926.74109,-704.09277,30.90701,970.10736,-1024.76501,198.06566,466.66077,-973.62781,128.58553,512.08429,-686.96637,6.31927,112.03776,-1194.64185,126.69963,85.82874,-711.49713,NA,P5,36
51,0.5,77.72968,1753.42505,-791.73230,208.60818,1654.54407,-721.73425,,,,,,,271.56113,1489.14636,-933.28644,-79.36775,1422.27405,-722.42462,150.32283,1308.46814,-747.85175,26.89632,1506.95850,-919.84442,327.59811,1220.32544,-1018.44598,-194.10289,1166.20081,-801.63599,377.32095,1075.30994,-847.52063,-77.85633,1032.61560,-642.03064,272.64908,921.18146,-845.60016,48.62273,927.91284,-698.05109,35.47861,971.11694,-1018.80664,199.69415,467.25876,-963.75195,130.93221,513.10345,-682.86572,7.69604,115.07597,-1192.64392,126.78274,85.32570,-711.27271,NA,P5,36
52,0.51,78.38080,1754.41797,-784.11401,209.42885,1655.47217,-713.59241,,,,,,,,,,-77.50824,1422.95337,-715.70856,151.00169,1308.64307,-739.60736,29.44902,1507.44031,-913.37207,330.65878,1222.75464,-1011.18488,-192.18449,1167.07947,-795.99408,380.15500,1076.12036,-840.07269,-74.91737,1033.03821,-635.86407,278.09528,923.67114,-836.84454,52.71465,929.43536,-692.18036,40.31770,972.01855,-1012.56854,200.82997,468.12506,-953.29608,131.51530,513.12354,-679.05939,11.76010,120.20161,-1188.87183,126.53203,85.62823,-711.43872,NA,P5,36
53,0.52,78.98154,1755.40344,-777.05475,209.89110,1657.14197,-706.31598,,,,,,,275.98779,1492.90356,-916.86798,-76.40638,1423.42371,-710.12225,152.10970,1310.59888,-731.87714,31.49791,1508.42932,-906.46564,333.28293,1224.58618,-1003.53333,-189.34814,1167.50525,-791.18823,384.09229,1078.50269,-833.53296,-72.80898,1033.05127,-630.49213,281.16281,925.86487,-827.99884,55.36916,930.73114,-685.18042,45.35284,973.37457,-1006.69843,202.59782,469.48422,-943.12433,132.76956,513.47449,-675.26538,16.03146,123.59881,-1184.70483,126.85143,85.36502,-710.76746,NA,P5,36
54,0.53,79.48826,1756.60852,-770.22864,210.45514,1658.56946,-699.08319,,,,,,,277.94867,1494.80444,-909.72089,-74.91758,1424.42200,-704.55432,153.46521,1312.03931,-724.27295,33.70914,1509.54224,-899.70129,336.39081,1226.39087,-995.95203,-186.06882,1167.18018,-785.62842,386.61972,1080.34814,-825.78448,-70.66027,1033.95264,-624.73468,285.65503,927.72510,-819.73322,58.37144,931.74066,-679.28754,50.43758,974.79236,-1001.14667,205.47595,471.01236,-933.18738,132.04843,513.09644,-671.17798,20.26948,128.73056,-1181.30005,126.96031,85.35625,-710.70581,NA,P5,36
55,0.54,80.03586,1757.62415,-763.07556,210.83035,1660.25464,-691.80573,,,,,,,280.27225,1496.42700,-901.26440,-74.34447,1425.47461,-698.27582,155.20570,1312.90967,-717.14966,35.63029,1510.50989,-893.27972,339.46756,1228.27930,-988.00098,-185.05916,1168.13782,-780.24982,390.93054,1082.33105,-817.30804,-68.84386,1034.57690,-619.38086,288.76352,930.30341,-810.83936,60.88394,932.32239,-673.00323,55.73582,975.78241,-994.81543,209.11977,472.95660,-922.94922,131.65900,512.70831,-668.33191,25.50353,134.14188,-1175.58813,127.22827,85.58984,-710.19910,NA,P5,36
56,0.55,80.46549,1758.97217,-756.46631,211.42580,1661.50269,-684.37964,,,,,,,282.45776,1498.34668,-893.41638,-73.05928,1426.53125,-692.40845,157.34793,1314.35547,-709.94690,38.06738,1511.62195,-886.70856,342.56711,1230.31372,-980.58038,-181.77898,1168.65088,-775.68640,392.96692,1083.96692,-810.36395,-65.77678,1034.81030,-613.60077,292.45972,931.94385,-803.17938,63.32963,933.84546,-666.16022,60.88405,976.65234,-989.27319,214.20985,476.18417,-912.47626,130.05231,511.45035,-665.26721,31.93677,138.70680,-1170.58105,128.85661,85.62486,-710.09216,NA,P5,36
57,0.56,81.08574,1759.24536,-749.47552,212.00146,1662.96790,-676.79199,,,,,,,284.56332,1499.90210,-886.12598,-72.27517,1426.81824,-686.33447,159.44603,1316.22986,-702.11609,40.08972,1512.22205,-880.11157,345.88089,1232.00977,-972.95465,-179.12796,1168.26477,-770.54224,397.16660,1086.05249,-802.70471,-63.60621,1035.33374,-607.72632,295.86356,933.74005,-795.07849,66.74162,934.30688,-659.30511,65.05772,977.72424,-985.36603,227.34758,481.18884,-901.64252,128.75908,509.35110,-662.22748,40.44246,142.89920,-1165.14636,128.95076,85.43213,-711.29761,NA,P5,36
58,0.57,81.79088,1759.83069,-742.10889,212.43585,1664.07507,-669.72461,,,,,,,286.98425,1501.39709,-877.95844,-70.07715,1427.80225,-680.07574,161.78409,1317.37219,-695.84521,42.01678,1512.87524,-873.06989,348.22989,1233.85291,-964.97565,-177.32487,1168.71143,-764.83490,400.06665,1087.86426,-794.63806,-61.71018,1036.10364,-602.90399,299.56146,935.64124,-787.43115,68.12732,934.91302,-653.32880,71.06376,977.46442,-978.16187,238.83446,484.64496,-891.56604,126.62645,508.09235,-659.91785,48.54527,149.44006,-1158.54944,129.78157,84.71194,-710.59503,NA,P5,36
59,0.58,82.08067,1760.63013,-736.93018,213.06116,1665.29651,-662.03424,,,,,,,289.15237,1502.86511,-870.50757,-68.72447,1427.26514,-673.51184,163.21822,1318.45947,-688.64014,44.13457,1513.45166,-867.16663,352.05103,1235.23401,-956.72626,-175.53841,1168.86731,-759.50269,403.16406,1089.90491,-787.02478,-59.51193,1036.92688,-597.63281,303.45859,937.30524,-780.26233,70.76626,935.65619,-646.83997,76.28055,978.13892,-972.49854,250.87695,484.87366,-881.92181,124.94027,505.24097,-657.30383,59.63410,154.99657,-1151.46338,129.98393,84.05206,-711.25549,NA,P5,36
60,0.59,82.72870,1760.89172,-730.29492,213.67714,1666.03723,-654.83307,,,,,,,291.34167,1504.10657,-863.82465,-68.08264,1427.30908,-668.52472,165.16313,1318.90051,-681.80762,46.37320,1513.82129,-861.19080,355.30951,1236.42529,-949.65399,-172.03645,1168.83337,-755.08173,407.10815,1092.07336,-778.73914,-57.13771,1037.35974,-591.88800,306.98126,938.07080,-773.15033,72.81049,936.34467,-640.32635,81.35580,978.80634,-965.63342,263.44119,484.36575,-871.22888,122.61336,502.87610,-654.72632,68.34354,159.81300,-1143.74561,130.16824,84.07881,-711.68188,NA,P5,36
61,0.6,83.46375,1761.15820,-723.53247,214.24504,1667.13354,-647.45673,,,,,,,293.78445,1504.95972,-856.23090,-65.84204,1427.76331,-662.52368,166.83284,1319.61279,-674.50604,48.78836,1513.59961,-854.65247,358.93005,1237.81030,-942.60529,-170.65659,1169.07092,-749.37476,409.27182,1093.71436,-771.38696,-55.21681,1037.26917,-585.73621,311.33075,939.51178,-765.86481,75.23098,936.94373,-633.77783,86.58897,978.62830,-958.77344,276.06747,482.97961,-861.43671,119.76726,499.92380,-652.57776,79.01010,165.71298,-1136.21155,130.19205,84.06033,-711.66547,NA,P5,36
62,0.61,84.03763,1761.29602,-718.20190,214.87407,1667.86267,-640.28741,,,,,,,296.29596,1505.75659,-848.68939,-62.55921,1427.29675,-656.51563,169.31210,1319.67944,-667.68622,51.00663,1514.10876,-848.70203,362.42755,1238.94153,-934.48260,-168.63344,1168.99646,-744.37482,413.47156,1095.48010,-762.04199,-53.19154,1037.15112,-579.79498,315.29840,940.07788,-758.46173,76.63756,936.07172,-626.88519,90.82514,979.09601,-952.27002,289.48538,481.30832,-851.24890,116.03503,497.55368,-650.57617,91.48259,173.82567,-1128.42590,130.36282,83.74047,-711.36176,NA,P5,36
63,0.62,84.74078,1761.51855,-711.85205,215.48389,1668.62329,-633.67914,,,,,,,298.60941,1506.58362,-842.20300,-62.00362,1426.64160,-651.43353,172.00044,1320.01733,-662.17059,52.87936,1514.20020,-842.51422,366.09174,1239.54675,-926.91534,-166.66046,1168.59167,-739.59924,415.59976,1097.33960,-754.50458,-51.22969,1037.25916,-574.28644,319.42114,940.94073,-751.64752,78.32814,936.05487,-620.24524,95.28311,978.87335,-945.85510,302.06744,479.42380,-841.64056,113.58409,495.15588,-648.56897,101.50488,180.52669,-1120.33923,130.36699,83.73723,-711.35889,NA,P5,36
64,0.63,85.65718,1761.72278,-705.17249,215.88077,1669.73279,-627.32635,,,,,,,301.06268,1507.43164,-834.92664,-59.37335,1426.11597,-646.41168,173.15582,1321.14160,-655.87616,55.38470,1514.49084,-836.79346,369.57544,1240.06726,-919.05176,-164.10771,1167.99475,-733.97607,419.44138,1098.59460,-746.44934,-49.37225,1037.20837,-568.74500,324.15231,941.41809,-744.97467,79.20924,935.86420,-614.37408,99.06229,979.27167,-939.67145,314.01776,479.51389,-831.29059,109.00253,492.33344,-646.85168,114.23873,187.98497,-1111.86743,130.16646,83.84077,-711.59882,NA,P5,36
65,0.64,86.46405,1761.85950,-699.45117,216.69682,1670.39490,-619.87512,,,,,,,303.66614,1507.91650,-827.94073,-58.15315,1426.35596,-640.72156,175.42317,1320.62659,-649.83606,57.76849,1514.57922,-831.02606,373.16980,1241.06604,-911.70410,-161.56097,1167.93237,-728.57349,422.39764,1099.73218,-737.83588,-46.89244,1036.67908,-563.37274,327.49738,941.83075,-737.87317,80.99126,935.79889,-608.13885,102.51182,978.72339,-932.70233,325.16623,480.95703,-821.10419,105.75797,491.00946,-645.89587,125.59159,195.11382,-1101.73303,130.29160,83.22562,-710.83173,NA,P5,36
66,0.65,87.34419,1762.15234,-693.70215,217.57883,1670.83533,-612.54364,,,,,,,306.08389,1508.70471,-821.07776,-56.02975,1425.86731,-635.19281,176.97260,1321.40479,-642.83313,60.20135,1515.01465,-825.12335,376.61768,1241.35388,-903.28619,-159.80907,1167.02356,-722.90967,425.65240,1101.26440,-730.05249,-48.10072,1035.33643,-559.17590,331.06702,941.91498,-731.04767,83.46546,936.30963,-601.73065,105.85303,979.39917,-927.01672,335.79355,483.32748,-810.05206,101.95208,489.98575,-643.67145,138.33521,201.51520,-1092.31262,129.78563,83.22489,-711.34082,NA,P5,36
67,0.66,88.45393,1762.30371,-686.98126,218.43869,1671.40088,-605.46637,,,,,,,308.52057,1509.50012,-814.34357,-54.54360,1426.08899,-630.19763,179.16493,1321.38257,-636.72308,62.75634,1514.96240,-819.20636,380.36771,1242.21082,-895.07275,-156.69431,1166.19360,-716.96118,428.64975,1102.25891,-721.64246,-45.28274,1034.72021,-553.29242,335.76904,942.45148,-724.12512,84.97277,936.24481,-595.48804,108.30389,979.94696,-921.12628,345.78305,485.40222,-799.14093,98.33253,489.75079,-641.94476,148.75945,207.77170,-1082.38733,130.01677,82.85668,-711.06940,NA,P5,36
68,0.67,89.58511,1762.20874,-680.92957,219.25600,1671.92932,-599.10199,,,,,,,311.18613,1510.30115,-807.32343,-51.91382,1425.37048,-624.65729,182.16869,1321.82031,-630.30334,65.52036,1515.52087,-813.13171,384.13556,1242.97009,-887.24579,-154.28464,1166.79663,-711.91156,431.89539,1103.40601,-713.40314,-43.61796,1034.50671,-548.61633,338.18924,943.34857,-716.02631,86.47765,935.28912,-589.86157,111.24780,980.47607,-915.04138,354.96634,486.49197,-787.11200,94.91973,489.80316,-639.46930,161.67017,214.83139,-1070.35950,130.30457,83.21553,-710.82281,NA,P5,36
69,0.68,90.49563,1762.78967,-675.80371,220.30151,1672.31067,-591.62598,,,,,,,313.99438,1510.77856,-799.57214,-51.04907,1425.49268,-619.82690,183.44205,1322.38513,-624.69244,67.99344,1515.62280,-807.51630,387.75833,1244.12122,-880.18872,-151.29472,1166.41650,-706.24298,435.19559,1104.37878,-705.00867,-40.92264,1034.09717,-541.65344,343.26776,943.95062,-709.82007,87.37759,935.26605,-583.59473,114.37099,981.24591,-909.21448,363.46710,487.38574,-774.96429,91.02043,489.64270,-636.77686,173.11566,219.60675,-1059.83032,131.28032,83.72702,-710.31110,NA,P5,36
70,0.69,91.72326,1763.14453,-669.45129,221.02112,1673.12976,-585.18878,,,,,,,316.54532,1511.64160,-792.88721,-49.41529,1425.91345,-615.47400,184.72433,1322.16296,-618.08429,71.16472,1516.00659,-801.81274,391.18811,1245.33813,-871.83472,-148.87234,1165.94971,-701.71747,437.58398,1105.45874,-696.76965,-40.51468,1034.84070,-538.80829,345.06644,944.42822,-701.79822,89.26063,935.71808,-577.74103,117.56350,982.09644,-903.77057,372.95468,489.43793,-762.40350,87.53979,489.55466,-633.76025,184.44989,224.03412,-1047.20117,131.42238,84.22708,-710.64191,NA,P5,36
71,0.7,93.10743,1762.81018,-663.69434,222.04086,1673.34412,-578.70648,,,,,,,319.56198,1511.82739,-784.62494,-47.94967,1426.09106,-610.69623,186.20293,1323.07507,-611.07190,73.68696,1515.98865,-796.00983,394.52112,1245.41162,-863.93457,-145.94356,1166.25757,-696.82703,440.72986,1106.35681,-688.32996,-37.78290,1034.74304,-532.51746,348.76675,945.08344,-694.74426,90.39561,936.41687,-572.63068,120.65042,982.51154,-897.22791,381.25116,490.84424,-750.89551,85.11393,489.21121,-630.84967,196.92012,227.82356,-1033.55957,131.59236,83.92314,-710.34149,NA,P5,36
72,0.71,94.41024,1763.09070,-657.64111,223.03741,1673.92542,-572.11011,,,,,,,322.22604,1512.58264,-777.65662,-45.49454,1426.11377,-605.53424,188.31104,1323.35291,-604.64362,76.50526,1516.33606,-790.48145,398.07599,1245.23926,-855.43323,-143.91202,1166.27698,-692.46301,443.75040,1106.82092,-680.31256,-36.97234,1034.61414,-527.30200,351.31055,945.55389,-687.84369,90.56324,936.24231,-566.82587,123.66252,983.07568,-891.75946,389.22061,493.28049,-739.39661,82.92902,488.84814,-628.05139,208.88161,230.37189,-1020.84113,131.85910,83.82516,-710.62372,NA,P5,36
73,0.72,95.85408,1763.24194,-651.77325,224.09729,1674.48828,-565.12311,,,,,,,325.03693,1512.89539,-770.66132,-43.11015,1426.70911,-600.39117,190.06967,1322.92615,-598.16046,79.46297,1516.45081,-785.01843,401.75201,1246.02356,-847.76007,-141.41618,1166.37390,-687.75403,446.04590,1107.82031,-672.00476,-34.93604,1034.14966,-521.62634,353.60876,945.97119,-679.92206,92.04133,936.20905,-561.61041,127.55920,983.73584,-886.25757,396.43088,495.70435,-727.93799,80.88284,487.35757,-624.79547,221.83727,232.85342,-1006.45264,131.45468,84.25085,-710.62823,NA,P5,36
74,0.73,97.22814,1763.40552,-646.38263,225.22482,1675.09473,-558.13947,,,,,,,327.81213,1513.20007,-762.93488,-41.41974,1426.48425,-595.26843,191.40588,1323.11206,-592.07788,82.11948,1517.03967,-779.49072,405.28583,1247.04712,-840.57245,-138.52518,1166.11975,-683.00989,450.16684,1108.01135,-663.03241,-33.47350,1034.74280,-516.25476,356.92551,946.31641,-672.18457,92.38371,935.71643,-556.25763,131.26433,984.13318,-880.05377,404.10474,499.62103,-716.48938,80.58228,487.23721,-621.07294,234.56995,234.25150,-990.72876,131.45436,84.25063,-710.62836,NA,P5,36
75,0.74,98.90906,1763.74524,-639.62714,226.49815,1675.12000,-551.26654,,,,,,,330.39423,1513.97375,-756.10278,-40.78838,1426.33069,-591.23199,193.48196,1324.05750,-585.07385,85.05714,1517.03210,-773.88226,409.19611,1246.89111,-832.51917,-136.43581,1166.01599,-678.25122,452.59415,1109.19287,-655.23816,-32.25704,1034.43457,-511.98608,359.57156,946.81305,-663.97021,93.92824,935.54181,-550.51904,135.57811,984.66211,-875.17517,410.56784,502.99084,-705.43372,80.65941,486.80930,-616.57037,246.72586,233.80974,-976.74469,131.99057,83.55177,-710.26056,NA,P5,36
76,0.75,100.53509,1763.91003,-634.11963,227.48941,1676.03259,-544.96216,,,,,,,333.60117,1513.40198,-748.04675,-38.82702,1426.37463,-585.34100,195.19339,1323.85583,-578.38885,87.78577,1517.26880,-767.82416,412.61523,1246.94397,-824.04968,-134.17766,1165.99866,-673.73822,454.24936,1109.60278,-646.71069,-30.05641,1034.75220,-507.02304,361.17694,947.18933,-657.02222,95.81350,936.11682,-544.81659,139.29379,984.50220,-869.43420,416.65250,506.89246,-693.97711,81.21764,486.34933,-612.79449,261.60428,233.46680,-959.14087,131.88440,83.84378,-710.61304,NA,P5,36
77,0.76,102.16708,1764.02698,-628.54413,228.54240,1676.42151,-539.19928,,,,,,,336.38657,1513.62952,-739.95898,-37.59521,1426.95154,-581.29358,194.43806,1322.96484,-575.27771,91.02802,1517.24011,-761.78271,416.29077,1247.59399,-815.76495,-131.40326,1165.78064,-670.56207,457.53357,1110.03796,-638.79846,-28.72768,1035.05896,-501.86261,363.88559,947.08807,-649.23584,96.91991,936.20624,-539.99298,143.93430,984.55542,-863.19354,422.46317,510.08890,-681.64020,82.07513,485.34778,-608.49414,274.34219,231.35539,-943.44250,131.47409,84.26513,-710.62006,NA,P5,36
78,0.77,103.90672,1764.47729,-622.45074,229.82108,1676.94226,-532.29407,,,,,,,339.19965,1513.97693,-732.58118,-36.43430,1426.96570,-576.34515,196.44789,1323.44580,-568.20465,93.91022,1517.39197,-756.08643,419.42752,1248.17371,-807.93530,-128.66971,1166.25916,-666.24036,460.03876,1110.67188,-630.59192,-27.62627,1035.81738,-496.75003,364.93109,947.35272,-641.60046,97.69098,935.67798,-534.80359,148.85281,985.17645,-857.31891,427.04404,512.94910,-669.26501,83.09826,484.86423,-604.78235,287.92035,228.11717,-925.85559,132.24626,83.82181,-710.25226,NA,P5,36
79,0.78,105.75514,1764.07971,-616.96063,231.23465,1677.09985,-525.07086,,,,,,,342.00021,1514.32617,-724.98785,-34.62906,1427.08997,-571.05261,199.42357,1324.56396,-558.39923,96.68752,1517.83655,-750.50452,423.35684,1248.77087,-800.32556,-126.57367,1166.33252,-662.65546,461.63892,1110.33118,-622.81097,-25.47632,1036.10791,-491.58673,366.90775,947.49896,-633.28448,99.12501,935.58063,-528.70807,153.64984,984.93665,-851.78577,431.87085,516.29645,-657.19952,85.11855,484.87991,-600.22900,301.69174,223.89549,-908.11505,132.09358,84.95722,-710.29492,NA,P5,36
80,0.79,107.53786,1764.30750,-611.39807,232.55312,1677.20874,-518.53204,,,,,,,344.93964,1514.27429,-716.76978,-32.80463,1427.01794,-566.29089,201.64407,1324.16797,-551.18304,99.90761,1517.63818,-744.28949,426.73358,1247.99255,-791.50311,-124.28114,1166.82678,-658.18127,465.08975,1110.84863,-614.03278,-24.39716,1036.75623,-486.82690,368.41223,947.25610,-624.69012,100.55070,935.22150,-523.63354,157.99785,984.91357,-845.50891,436.22827,518.66864,-644.96753,86.47394,483.28656,-596.36951,316.00046,218.98402,-889.66400,132.52905,84.74797,-709.97278,NA,P5,36
81,0.8,109.37943,1764.13135,-605.64832,233.94598,1677.24316,-511.48679,,,,,,,347.90860,1514.30737,-708.45575,-31.33923,1426.61292,-562.11688,203.40831,1323.54028,-544.25330,102.96201,1517.88306,-738.13525,430.62900,1248.42102,-782.65552,-121.79581,1166.51990,-654.67828,466.90240,1110.94312,-605.70319,-23.02656,1037.02002,-481.81131,370.76672,947.55151,-616.34625,102.02359,934.51782,-518.82684,163.25929,984.76129,-839.74005,439.46106,521.58142,-632.57935,88.53091,483.06622,-594.40723,332.21426,214.44067,-870.98547,133.00145,84.61890,-709.90900,NA,P5,36
82,0.81,111.16418,1764.22571,-599.87115,235.34705,1677.51282,-504.36279,,,,,,,350.82538,1514.36182,-700.12695,-30.10397,1426.90808,-557.12677,203.32205,1323.26636,-539.69269,106.02827,1517.49280,-732.26453,433.43555,1249.29480,-776.00177,-119.22711,1165.67285,-649.55933,469.17914,1110.84229,-596.71765,-21.80904,1036.94189,-476.96490,372.03763,947.06635,-608.20569,103.42632,933.47314,-516.39233,168.32933,984.57788,-834.10352,443.07532,524.40131,-620.28387,91.01221,483.11133,-588.91046,346.08255,207.59497,-850.54993,133.12663,84.65451,-709.84601,NA,P5,36
83,0.82,113.12052,1763.78564,-594.00598,236.70180,1677.62720,-497.40222,,,,,,,353.69769,1514.03625,-692.44470,-28.80695,1427.31177,-552.32245,204.98395,1322.91516,-532.82764,109.23755,1517.93872,-726.53522,437.36151,1249.27820,-767.11072,-117.32866,1165.96887,-645.74390,471.47867,1110.72815,-588.86053,-19.70802,1037.01208,-471.81235,373.30231,946.89154,-600.23523,104.45323,932.70551,-512.44708,173.34769,984.78973,-828.16571,445.78925,526.36963,-607.02008,93.91161,483.51508,-580.68634,360.66174,201.55164,-829.75702,133.93628,85.56508,-708.98224,NA,P5,36
84,0.83,115.24110,1763.55225,-587.01721,238.19133,1677.41284,-490.68277,,,,,,,356.70135,1513.64307,-683.86029,-27.84801,1427.11853,-547.58008,205.76674,1322.86877,-525.47162,112.22324,1517.66382,-719.51941,441.31958,1248.99817,-758.17584,-114.31155,1165.72168,-641.54663,474.02368,1110.44312,-579.78253,-18.31098,1037.26465,-466.63153,374.92517,946.42560,-592.45532,106.13255,932.74530,-506.06229,178.63332,984.97870,-822.96234,448.33850,529.10779,-594.20538,94.45565,481.32034,-578.68555,376.13681,195.37274,-808.29938,134.14949,85.97443,-709.29431,NA,P5,36
85,0.84,117.21118,1763.09644,-581.15076,239.54990,1677.46741,-483.52817,,,,,,,,,,-25.58823,1426.10132,-541.94360,206.23997,1321.65405,-520.23541,115.42076,1517.40051,-713.37750,444.92847,1249.27368,-749.76666,-111.88744,1164.83997,-636.52216,475.07855,1110.42285,-571.25647,-16.08367,1036.59485,-461.43967,376.15057,946.14301,-584.66699,107.36823,931.63916,-501.61853,183.10886,983.90753,-816.22223,451.15964,531.72705,-581.19397,97.36754,479.76416,-577.57703,390.36163,187.02669,-785.47809,134.72589,86.14093,-709.01721,NA,P5,36
86,0.85,119.24128,1762.80688,-574.09424,241.11316,1677.14148,-476.27792,,,,,,,361.99310,1513.52075,-667.29456,-25.08645,1425.94446,-537.71124,206.80051,1321.62671,-514.57690,118.75595,1517.34045,-706.45905,447.91443,1249.47974,-741.74249,-110.61594,1165.10071,-632.96088,478.11090,1110.09473,-562.59637,-15.09067,1036.72131,-456.57883,379.24481,946.06329,-576.92230,108.69043,930.89069,-496.64297,188.64958,983.89868,-810.61743,453.84460,534.17529,-569.36340,100.20695,479.37973,-574.31000,406.01239,180.19002,-761.97198,134.98026,86.03617,-707.90289,NA,P5,36
87,0.86,121.15366,1762.27759,-568.62561,242.72618,1676.61133,-468.77954,,,,,,,364.91248,1513.25476,-658.23730,-22.05799,1425.41870,-531.19427,209.17928,1320.60986,-504.71194,121.42046,1517.20581,-699.85693,451.68405,1248.89880,-733.02240,-106.80075,1164.02881,-627.97388,480.09793,1109.81726,-553.60565,-13.00225,1036.48792,-451.32520,381.06644,945.23627,-568.94055,110.78926,930.83441,-489.41873,193.79008,983.55438,-804.70392,456.25528,535.39264,-557.56311,102.28976,478.25659,-569.03699,420.27844,172.29742,-738.57263,134.92860,86.32719,-707.93494,NA,P5,36
